DAKTEXNET;;;;;;;;
VERV1.0.0;;;;;;;;
FMTDELI;;;;;;;;
ZWEDatenexport aus STANET;;;;;;;;
NUTJonas Pfeiffer;;;;;;;;
QUESTANET 10.1.33 64-Bit May 30 2021;;;;;;;;
MEDF;;;;;;;;
DAT04.01.2024;;;;;;;;
ZEI14:41:33;;;;;;;;
TTR;;;;;;;;
DTR.;;;;;;;;
NEBPrototyp;;;;;;;;
NENBeleg_1;;;;;;;;
;;;;;;;;
REM Feldbeschreibungen Messdaten;;;;;;;;
FEL;ME2;ME2;MESSPUNKT;C;24;0;Messstelle;
FEL;ME2;ME2;VALUE;N;14;4;Messwert;
FEL;ME2;ME2;TIME;C;19;0;Datum/Zeit;MESZ
FEL;ME2;ME2;ISACTIVE;N;1;0;Aktiv f.Berechnung;
FEL;ME2;ME2;!RECCOUNT;N;8;0;Anzahl Sätze*;
FEL;ME2;ME2;!DELETED;C;1;0;Gelöscht*;*
FEL;ME2;ME2;!RECNO;N;8;0;Satz No*;
;;;;;;;;
REM Messdatendaten;;;;;;;;
REM;Messstelle;Messwert;Datum/Zeit;Aktiv f.Berechnung;Anzahl Sätze*;Gelöscht*;Satz No*;
REM;;;MESZ;;;*;;
REM FLDNAM ME2;MESSPUNKT;VALUE;TIME;ISACTIVE;!RECCOUNT;!DELETED;!RECNO;
ME2;NETWORK_PARAMS;-1.9;12.01.2021 21:00;0;8760;;286;
ME2;NETWORK_PARAMS;-1.7;12.01.2021 22:00;0;8760;;287;
ME2;NETWORK_PARAMS;-1.8;12.01.2021 23:00;0;8760;;288;
ME2;NETWORK_PARAMS;-1.8;13.01.2021 00:00;0;8760;;289;
ME2;NETWORK_PARAMS;-1.8;13.01.2021 01:00;0;8760;;290;
ME2;NETWORK_PARAMS;-1.9;13.01.2021 02:00;0;8760;;291;
ME2;NETWORK_PARAMS;-2;13.01.2021 03:00;0;8760;;292;
ME2;NETWORK_PARAMS;-2;13.01.2021 04:00;0;8760;;293;
ME2;NETWORK_PARAMS;-2;13.01.2021 05:00;0;8760;;294;
ME2;NETWORK_PARAMS;-2.2;13.01.2021 06:00;0;8760;;295;
ME2;NETWORK_PARAMS;-2.3;13.01.2021 07:00;0;8760;;296;
ME2;NETWORK_PARAMS;-2.4;13.01.2021 08:00;0;8760;;297;
ME2;NETWORK_PARAMS;-2.3;13.01.2021 09:00;0;8760;;298;
ME2;NETWORK_PARAMS;-2.4;13.01.2021 10:00;0;8760;;299;
ME2;NETWORK_PARAMS;-2.1;13.01.2021 11:00;0;8760;;300;
ME2;NETWORK_PARAMS;-2.1;13.01.2021 12:00;0;8760;;301;
ME2;NETWORK_PARAMS;-1.8;13.01.2021 13:00;0;8760;;302;
ME2;NETWORK_PARAMS;-1.8;13.01.2021 14:00;0;8760;;303;
ME2;NETWORK_PARAMS;-1.9;13.01.2021 15:00;0;8760;;304;
ME2;NETWORK_PARAMS;-2.2;13.01.2021 16:00;0;8760;;305;
ME2;NETWORK_PARAMS;-2.3;13.01.2021 17:00;0;8760;;306;
ME2;NETWORK_PARAMS;-2.7;13.01.2021 18:00;0;8760;;307;
ME2;NETWORK_PARAMS;-3;13.01.2021 19:00;0;8760;;308;
ME2;NETWORK_PARAMS;-3.2;13.01.2021 20:00;0;8760;;309;
ME2;NETWORK_PARAMS;-3.8;13.01.2021 21:00;0;8760;;310;
ME2;NETWORK_PARAMS;-5;13.01.2021 22:00;0;8760;;311;
ME2;NETWORK_PARAMS;-5.4;13.01.2021 23:00;0;8760;;312;
ME2;NETWORK_PARAMS;-6;14.01.2021 00:00;0;8760;;313;
ME2;NETWORK_PARAMS;-6.7;14.01.2021 01:00;0;8760;;314;
ME2;NETWORK_PARAMS;-6.8;14.01.2021 02:00;0;8760;;315;
ME2;NETWORK_PARAMS;-6.8;14.01.2021 03:00;0;8760;;316;
ME2;NETWORK_PARAMS;-6.9;14.01.2021 04:00;0;8760;;317;
ME2;NETWORK_PARAMS;-6.8;14.01.2021 05:00;0;8760;;318;
ME2;NETWORK_PARAMS;-6.8;14.01.2021 06:00;0;8760;;319;
ME2;NETWORK_PARAMS;-6;14.01.2021 07:00;0;8760;;320;
ME2;NETWORK_PARAMS;-5.6;14.01.2021 08:00;0;8760;;321;
ME2;NETWORK_PARAMS;-4.7;14.01.2021 09:00;0;8760;;322;
ME2;NETWORK_PARAMS;-3.3;14.01.2021 10:00;0;8760;;323;
ME2;NETWORK_PARAMS;-2.2;14.01.2021 11:00;0;8760;;324;
ME2;NETWORK_PARAMS;-0.9;14.01.2021 12:00;0;8760;;325;
ME2;NETWORK_PARAMS;-0.7;14.01.2021 13:00;0;8760;;326;
ME2;NETWORK_PARAMS;-0.3;14.01.2021 14:00;0;8760;;327;
ME2;NETWORK_PARAMS;-1.1;14.01.2021 15:00;0;8760;;328;
ME2;NETWORK_PARAMS;-0.4;14.01.2021 16:00;0;8760;;329;
ME2;NETWORK_PARAMS;-1.1;14.01.2021 17:00;0;8760;;330;
ME2;NETWORK_PARAMS;-0.5;14.01.2021 18:00;0;8760;;331;
ME2;NETWORK_PARAMS;-1;14.01.2021 19:00;0;8760;;332;
ME2;NETWORK_PARAMS;-0.6;14.01.2021 20:00;0;8760;;333;
ME2;NETWORK_PARAMS;-1.3;14.01.2021 21:00;0;8760;;334;
ME2;NETWORK_PARAMS;-0.8;14.01.2021 22:00;0;8760;;335;
ME2;NETWORK_PARAMS;-1.1;14.01.2021 23:00;0;8760;;336;
ME2;NETWORK_PARAMS;-0.8;15.01.2021 00:00;0;8760;;337;
ME2;NETWORK_PARAMS;-0.9;15.01.2021 01:00;0;8760;;338;
ME2;NETWORK_PARAMS;-0.7;15.01.2021 02:00;0;8760;;339;
ME2;NETWORK_PARAMS;-0.5;15.01.2021 03:00;0;8760;;340;
ME2;NETWORK_PARAMS;-0.5;15.01.2021 04:00;0;8760;;341;
ME2;NETWORK_PARAMS;0;15.01.2021 05:00;0;8760;;342;
ME2;NETWORK_PARAMS;-0.4;15.01.2021 06:00;0;8760;;343;
ME2;NETWORK_PARAMS;-0.5;15.01.2021 07:00;0;8760;;344;
ME2;NETWORK_PARAMS;-0.7;15.01.2021 08:00;0;8760;;345;
ME2;NETWORK_PARAMS;-0.3;15.01.2021 09:00;0;8760;;346;
ME2;NETWORK_PARAMS;0;15.01.2021 10:00;0;8760;;347;
ME2;NETWORK_PARAMS;0.1;15.01.2021 11:00;0;8760;;348;
ME2;NETWORK_PARAMS;0.7;15.01.2021 12:00;0;8760;;349;
ME2;NETWORK_PARAMS;0.9;15.01.2021 13:00;0;8760;;350;
ME2;NETWORK_PARAMS;1.1;15.01.2021 14:00;0;8760;;351;
ME2;NETWORK_PARAMS;1.3;15.01.2021 15:00;0;8760;;352;
ME2;NETWORK_PARAMS;1.1;15.01.2021 16:00;0;8760;;353;
ME2;NETWORK_PARAMS;1.1;15.01.2021 17:00;0;8760;;354;
ME2;NETWORK_PARAMS;1.4;15.01.2021 18:00;0;8760;;355;
ME2;NETWORK_PARAMS;1.5;15.01.2021 19:00;0;8760;;356;
ME2;NETWORK_PARAMS;1.2;15.01.2021 20:00;0;8760;;357;
ME2;NETWORK_PARAMS;1.5;15.01.2021 21:00;0;8760;;358;
ME2;NETWORK_PARAMS;1.5;15.01.2021 22:00;0;8760;;359;
ME2;NETWORK_PARAMS;1.2;15.01.2021 23:00;0;8760;;360;
ME2;NETWORK_PARAMS;1.3;16.01.2021 00:00;0;8760;;361;
ME2;NETWORK_PARAMS;1.3;16.01.2021 01:00;0;8760;;362;
ME2;NETWORK_PARAMS;1.2;16.01.2021 02:00;0;8760;;363;
ME2;NETWORK_PARAMS;0.7;16.01.2021 03:00;0;8760;;364;
ME2;NETWORK_PARAMS;0.7;16.01.2021 04:00;0;8760;;365;
ME2;NETWORK_PARAMS;0.2;16.01.2021 05:00;0;8760;;366;
ME2;NETWORK_PARAMS;0.1;16.01.2021 06:00;0;8760;;367;
ME2;NETWORK_PARAMS;0.4;16.01.2021 07:00;0;8760;;368;
ME2;NETWORK_PARAMS;0.3;16.01.2021 08:00;0;8760;;369;
ME2;NETWORK_PARAMS;0.5;16.01.2021 09:00;0;8760;;370;
ME2;NETWORK_PARAMS;1.6;16.01.2021 10:00;0;8760;;371;
ME2;NETWORK_PARAMS;2.3;16.01.2021 11:00;0;8760;;372;
ME2;NETWORK_PARAMS;2.6;16.01.2021 12:00;0;8760;;373;
ME2;NETWORK_PARAMS;2.6;16.01.2021 13:00;0;8760;;374;
ME2;NETWORK_PARAMS;2.6;16.01.2021 14:00;0;8760;;375;
ME2;NETWORK_PARAMS;2.2;16.01.2021 15:00;0;8760;;376;
ME2;NETWORK_PARAMS;1.5;16.01.2021 16:00;0;8760;;377;
ME2;NETWORK_PARAMS;1.6;16.01.2021 17:00;0;8760;;378;
ME2;NETWORK_PARAMS;0.5;16.01.2021 18:00;0;8760;;379;
ME2;NETWORK_PARAMS;1.1;16.01.2021 19:00;0;8760;;380;
ME2;NETWORK_PARAMS;1.2;16.01.2021 20:00;0;8760;;381;
ME2;NETWORK_PARAMS;2;16.01.2021 21:00;0;8760;;382;
ME2;NETWORK_PARAMS;2.7;16.01.2021 22:00;0;8760;;383;
ME2;NETWORK_PARAMS;3.1;16.01.2021 23:00;0;8760;;384;
ME2;NETWORK_PARAMS;2.6;17.01.2021 00:00;0;8760;;385;
ME2;NETWORK_PARAMS;2.8;17.01.2021 01:00;0;8760;;386;
ME2;NETWORK_PARAMS;3.2;17.01.2021 02:00;0;8760;;387;
ME2;NETWORK_PARAMS;2.3;17.01.2021 03:00;0;8760;;388;
ME2;NETWORK_PARAMS;1.8;17.01.2021 04:00;0;8760;;389;
ME2;NETWORK_PARAMS;0.1;17.01.2021 05:00;0;8760;;390;
ME2;NETWORK_PARAMS;0.1;17.01.2021 06:00;0;8760;;391;
ME2;NETWORK_PARAMS;0;17.01.2021 07:00;0;8760;;392;
ME2;NETWORK_PARAMS;-0.6;17.01.2021 08:00;0;8760;;393;
ME2;NETWORK_PARAMS;-0.3;17.01.2021 09:00;0;8760;;394;
ME2;NETWORK_PARAMS;0;17.01.2021 10:00;0;8760;;395;
ME2;NETWORK_PARAMS;0.7;17.01.2021 11:00;0;8760;;396;
ME2;NETWORK_PARAMS;1.2;17.01.2021 12:00;0;8760;;397;
ME2;NETWORK_PARAMS;0.7;17.01.2021 13:00;0;8760;;398;
ME2;NETWORK_PARAMS;0.4;17.01.2021 14:00;0;8760;;399;
ME2;NETWORK_PARAMS;0.3;17.01.2021 15:00;0;8760;;400;
ME2;NETWORK_PARAMS;0.1;17.01.2021 16:00;0;8760;;401;
ME2;NETWORK_PARAMS;-0.9;17.01.2021 17:00;0;8760;;402;
ME2;NETWORK_PARAMS;-0.3;17.01.2021 18:00;0;8760;;403;
ME2;NETWORK_PARAMS;-0.3;17.01.2021 19:00;0;8760;;404;
ME2;NETWORK_PARAMS;-0.3;17.01.2021 20:00;0;8760;;405;
ME2;NETWORK_PARAMS;0;17.01.2021 21:00;0;8760;;406;
ME2;NETWORK_PARAMS;0;17.01.2021 22:00;0;8760;;407;
ME2;NETWORK_PARAMS;-0.8;17.01.2021 23:00;0;8760;;408;
ME2;NETWORK_PARAMS;-0.3;18.01.2021 00:00;0;8760;;409;
ME2;NETWORK_PARAMS;0.8;18.01.2021 01:00;0;8760;;410;
ME2;NETWORK_PARAMS;0.1;18.01.2021 02:00;0;8760;;411;
ME2;NETWORK_PARAMS;0.5;18.01.2021 03:00;0;8760;;412;
ME2;NETWORK_PARAMS;0.5;18.01.2021 04:00;0;8760;;413;
ME2;NETWORK_PARAMS;0;18.01.2021 05:00;0;8760;;414;
ME2;NETWORK_PARAMS;-0.2;18.01.2021 06:00;0;8760;;415;
ME2;NETWORK_PARAMS;-0.8;18.01.2021 07:00;0;8760;;416;
ME2;NETWORK_PARAMS;-0.8;18.01.2021 08:00;0;8760;;417;
ME2;NETWORK_PARAMS;-0.3;18.01.2021 09:00;0;8760;;418;
ME2;NETWORK_PARAMS;0.5;18.01.2021 10:00;0;8760;;419;
ME2;NETWORK_PARAMS;0.7;18.01.2021 11:00;0;8760;;420;
ME2;NETWORK_PARAMS;1.4;18.01.2021 12:00;0;8760;;421;
ME2;NETWORK_PARAMS;0.6;18.01.2021 13:00;0;8760;;422;
ME2;NETWORK_PARAMS;1.2;18.01.2021 14:00;0;8760;;423;
ME2;NETWORK_PARAMS;0.5;18.01.2021 15:00;0;8760;;424;
ME2;NETWORK_PARAMS;0.2;18.01.2021 16:00;0;8760;;425;
ME2;NETWORK_PARAMS;0.5;18.01.2021 17:00;0;8760;;426;
ME2;NETWORK_PARAMS;-1;18.01.2021 18:00;0;8760;;427;
ME2;NETWORK_PARAMS;-1.2;18.01.2021 19:00;0;8760;;428;
ME2;NETWORK_PARAMS;-1.9;18.01.2021 20:00;0;8760;;429;
ME2;NETWORK_PARAMS;-2.5;18.01.2021 21:00;0;8760;;430;
ME2;NETWORK_PARAMS;-2.9;18.01.2021 22:00;0;8760;;431;
ME2;NETWORK_PARAMS;-2.3;18.01.2021 23:00;0;8760;;432;
ME2;NETWORK_PARAMS;-2.5;19.01.2021 00:00;0;8760;;433;
ME2;NETWORK_PARAMS;-2.4;19.01.2021 01:00;0;8760;;434;
ME2;NETWORK_PARAMS;-2.1;19.01.2021 02:00;0;8760;;435;
ME2;NETWORK_PARAMS;-3;19.01.2021 03:00;0;8760;;436;
ME2;NETWORK_PARAMS;-3.6;19.01.2021 04:00;0;8760;;437;
ME2;NETWORK_PARAMS;-3.6;19.01.2021 05:00;0;8760;;438;
ME2;NETWORK_PARAMS;-3.9;19.01.2021 06:00;0;8760;;439;
ME2;NETWORK_PARAMS;-4;19.01.2021 07:00;0;8760;;440;
ME2;NETWORK_PARAMS;-4.1;19.01.2021 08:00;0;8760;;441;
ME2;NETWORK_PARAMS;-4;19.01.2021 09:00;0;8760;;442;
ME2;NETWORK_PARAMS;-3.9;19.01.2021 10:00;0;8760;;443;
ME2;NETWORK_PARAMS;-4.2;19.01.2021 11:00;0;8760;;444;
ME2;NETWORK_PARAMS;-3.8;19.01.2021 12:00;0;8760;;445;
ME2;NETWORK_PARAMS;-3.2;19.01.2021 13:00;0;8760;;446;
ME2;NETWORK_PARAMS;-3.8;19.01.2021 14:00;0;8760;;447;
ME2;NETWORK_PARAMS;-3.1;19.01.2021 15:00;0;8760;;448;
ME2;NETWORK_PARAMS;-2.7;19.01.2021 16:00;0;8760;;449;
ME2;NETWORK_PARAMS;-3.1;19.01.2021 17:00;0;8760;;450;
ME2;NETWORK_PARAMS;-2.9;19.01.2021 18:00;0;8760;;451;
ME2;NETWORK_PARAMS;-3;19.01.2021 19:00;0;8760;;452;
ME2;NETWORK_PARAMS;-2.5;19.01.2021 20:00;0;8760;;453;
ME2;NETWORK_PARAMS;-2.5;19.01.2021 21:00;0;8760;;454;
ME2;NETWORK_PARAMS;-2.7;19.01.2021 22:00;0;8760;;455;
ME2;NETWORK_PARAMS;-2.7;19.01.2021 23:00;0;8760;;456;
ME2;NETWORK_PARAMS;-2.9;20.01.2021 00:00;0;8760;;457;
ME2;NETWORK_PARAMS;-2.5;20.01.2021 01:00;0;8760;;458;
ME2;NETWORK_PARAMS;-2.4;20.01.2021 02:00;0;8760;;459;
ME2;NETWORK_PARAMS;-2.4;20.01.2021 03:00;0;8760;;460;
ME2;NETWORK_PARAMS;-2.5;20.01.2021 04:00;0;8760;;461;
ME2;NETWORK_PARAMS;-2.5;20.01.2021 05:00;0;8760;;462;
ME2;NETWORK_PARAMS;-2.6;20.01.2021 06:00;0;8760;;463;
ME2;NETWORK_PARAMS;-3;20.01.2021 07:00;0;8760;;464;
ME2;NETWORK_PARAMS;-3.2;20.01.2021 08:00;0;8760;;465;
ME2;NETWORK_PARAMS;-2.4;20.01.2021 09:00;0;8760;;466;
ME2;NETWORK_PARAMS;-1.9;20.01.2021 10:00;0;8760;;467;
ME2;NETWORK_PARAMS;-1.4;20.01.2021 11:00;0;8760;;468;
ME2;NETWORK_PARAMS;-0.9;20.01.2021 12:00;0;8760;;469;
ME2;NETWORK_PARAMS;-0.8;20.01.2021 13:00;0;8760;;470;
ME2;NETWORK_PARAMS;-1.2;20.01.2021 14:00;0;8760;;471;
ME2;NETWORK_PARAMS;-0.9;20.01.2021 15:00;0;8760;;472;
ME2;NETWORK_PARAMS;-0.9;20.01.2021 16:00;0;8760;;473;
ME2;NETWORK_PARAMS;-0.7;20.01.2021 17:00;0;8760;;474;
ME2;NETWORK_PARAMS;-1.1;20.01.2021 18:00;0;8760;;475;
ME2;NETWORK_PARAMS;-1.3;20.01.2021 19:00;0;8760;;476;
ME2;NETWORK_PARAMS;-1.2;20.01.2021 20:00;0;8760;;477;
ME2;NETWORK_PARAMS;-1.2;20.01.2021 21:00;0;8760;;478;
ME2;NETWORK_PARAMS;-1.4;20.01.2021 22:00;0;8760;;479;
ME2;NETWORK_PARAMS;-1.6;20.01.2021 23:00;0;8760;;480;
ME2;NETWORK_PARAMS;-1.7;21.01.2021 00:00;0;8760;;481;
ME2;NETWORK_PARAMS;-2;21.01.2021 01:00;0;8760;;482;
ME2;NETWORK_PARAMS;-2.1;21.01.2021 02:00;0;8760;;483;
ME2;NETWORK_PARAMS;-2.4;21.01.2021 03:00;0;8760;;484;
ME2;NETWORK_PARAMS;-2.1;21.01.2021 04:00;0;8760;;485;
ME2;NETWORK_PARAMS;-2.1;21.01.2021 05:00;0;8760;;486;
ME2;NETWORK_PARAMS;-1.8;21.01.2021 06:00;0;8760;;487;
ME2;NETWORK_PARAMS;-2.2;21.01.2021 07:00;0;8760;;488;
ME2;NETWORK_PARAMS;-1.5;21.01.2021 08:00;0;8760;;489;
ME2;NETWORK_PARAMS;-1.4;21.01.2021 09:00;0;8760;;490;
ME2;NETWORK_PARAMS;-0.6;21.01.2021 10:00;0;8760;;491;
ME2;NETWORK_PARAMS;0.2;21.01.2021 11:00;0;8760;;492;
ME2;NETWORK_PARAMS;0.5;21.01.2021 12:00;0;8760;;493;
ME2;NETWORK_PARAMS;0.2;21.01.2021 13:00;0;8760;;494;
ME2;NETWORK_PARAMS;-0.1;21.01.2021 14:00;0;8760;;495;
ME2;NETWORK_PARAMS;0.1;21.01.2021 15:00;0;8760;;496;
ME2;NETWORK_PARAMS;-1.4;21.01.2021 16:00;0;8760;;497;
ME2;NETWORK_PARAMS;-1.1;21.01.2021 17:00;0;8760;;498;
ME2;NETWORK_PARAMS;-0.6;21.01.2021 18:00;0;8760;;499;
ME2;NETWORK_PARAMS;-0.6;21.01.2021 19:00;0;8760;;500;
ME2;NETWORK_PARAMS;-0.9;21.01.2021 20:00;0;8760;;501;
ME2;NETWORK_PARAMS;-1.1;21.01.2021 21:00;0;8760;;502;
ME2;NETWORK_PARAMS;-0.5;21.01.2021 22:00;0;8760;;503;
ME2;NETWORK_PARAMS;0.2;21.01.2021 23:00;0;8760;;504;
ME2;NETWORK_PARAMS;-0.3;22.01.2021 00:00;0;8760;;505;
ME2;NETWORK_PARAMS;-0.6;22.01.2021 01:00;0;8760;;506;
ME2;NETWORK_PARAMS;-0.1;22.01.2021 02:00;0;8760;;507;
ME2;NETWORK_PARAMS;0.3;22.01.2021 03:00;0;8760;;508;
ME2;NETWORK_PARAMS;0.8;22.01.2021 04:00;0;8760;;509;
ME2;NETWORK_PARAMS;-0.4;22.01.2021 05:00;0;8760;;510;
ME2;NETWORK_PARAMS;0.1;22.01.2021 06:00;0;8760;;511;
ME2;NETWORK_PARAMS;0.2;22.01.2021 07:00;0;8760;;512;
ME2;NETWORK_PARAMS;0.4;22.01.2021 08:00;0;8760;;513;
ME2;NETWORK_PARAMS;1.1;22.01.2021 09:00;0;8760;;514;
ME2;NETWORK_PARAMS;2.2;22.01.2021 10:00;0;8760;;515;
ME2;NETWORK_PARAMS;2.9;22.01.2021 11:00;0;8760;;516;
ME2;NETWORK_PARAMS;3.6;22.01.2021 12:00;0;8760;;517;
ME2;NETWORK_PARAMS;4.2;22.01.2021 13:00;0;8760;;518;
ME2;NETWORK_PARAMS;4.7;22.01.2021 14:00;0;8760;;519;
ME2;NETWORK_PARAMS;3.7;22.01.2021 15:00;0;8760;;520;
ME2;NETWORK_PARAMS;4.2;22.01.2021 16:00;0;8760;;521;
ME2;NETWORK_PARAMS;4.3;22.01.2021 17:00;0;8760;;522;
ME2;NETWORK_PARAMS;5.4;22.01.2021 18:00;0;8760;;523;
ME2;NETWORK_PARAMS;5.2;22.01.2021 19:00;0;8760;;524;
ME2;NETWORK_PARAMS;5.8;22.01.2021 20:00;0;8760;;525;
ME2;NETWORK_PARAMS;5.5;22.01.2021 21:00;0;8760;;526;
ME2;NETWORK_PARAMS;7.2;22.01.2021 22:00;0;8760;;527;
ME2;NETWORK_PARAMS;8.1;22.01.2021 23:00;0;8760;;528;
ME2;NETWORK_PARAMS;8.3;23.01.2021 00:00;0;8760;;529;
ME2;NETWORK_PARAMS;7.5;23.01.2021 01:00;0;8760;;530;
ME2;NETWORK_PARAMS;8.8;23.01.2021 02:00;0;8760;;531;
ME2;NETWORK_PARAMS;9.8;23.01.2021 03:00;0;8760;;532;
ME2;NETWORK_PARAMS;8.1;23.01.2021 04:00;0;8760;;533;
ME2;NETWORK_PARAMS;6.2;23.01.2021 05:00;0;8760;;534;
ME2;NETWORK_PARAMS;5.9;23.01.2021 06:00;0;8760;;535;
ME2;NETWORK_PARAMS;6;23.01.2021 07:00;0;8760;;536;
ME2;NETWORK_PARAMS;6.1;23.01.2021 08:00;0;8760;;537;
ME2;NETWORK_PARAMS;6.4;23.01.2021 09:00;0;8760;;538;
ME2;NETWORK_PARAMS;6.6;23.01.2021 10:00;0;8760;;539;
ME2;NETWORK_PARAMS;6.2;23.01.2021 11:00;0;8760;;540;
ME2;NETWORK_PARAMS;6.6;23.01.2021 12:00;0;8760;;541;
ME2;NETWORK_PARAMS;6.2;23.01.2021 13:00;0;8760;;542;
ME2;NETWORK_PARAMS;5.9;23.01.2021 14:00;0;8760;;543;
ME2;NETWORK_PARAMS;5.7;23.01.2021 15:00;0;8760;;544;
ME2;NETWORK_PARAMS;4.7;23.01.2021 16:00;0;8760;;545;
ME2;NETWORK_PARAMS;4.3;23.01.2021 17:00;0;8760;;546;
ME2;NETWORK_PARAMS;4.2;23.01.2021 18:00;0;8760;;547;
ME2;NETWORK_PARAMS;4.2;23.01.2021 19:00;0;8760;;548;
ME2;NETWORK_PARAMS;4;23.01.2021 20:00;0;8760;;549;
ME2;NETWORK_PARAMS;4.5;23.01.2021 21:00;0;8760;;550;
ME2;NETWORK_PARAMS;4;23.01.2021 22:00;0;8760;;551;
ME2;NETWORK_PARAMS;3.5;23.01.2021 23:00;0;8760;;552;
ME2;NETWORK_PARAMS;3.8;24.01.2021 00:00;0;8760;;553;
ME2;NETWORK_PARAMS;4;24.01.2021 01:00;0;8760;;554;
ME2;NETWORK_PARAMS;4.1;24.01.2021 02:00;0;8760;;555;
ME2;NETWORK_PARAMS;4.1;24.01.2021 03:00;0;8760;;556;
ME2;NETWORK_PARAMS;4.3;24.01.2021 04:00;0;8760;;557;
ME2;NETWORK_PARAMS;4.4;24.01.2021 05:00;0;8760;;558;
ME2;NETWORK_PARAMS;4.7;24.01.2021 06:00;0;8760;;559;
ME2;NETWORK_PARAMS;4.9;24.01.2021 07:00;0;8760;;560;
ME2;NETWORK_PARAMS;5.1;24.01.2021 08:00;0;8760;;561;
ME2;NETWORK_PARAMS;5;24.01.2021 09:00;0;8760;;562;
ME2;NETWORK_PARAMS;5.1;24.01.2021 10:00;0;8760;;563;
ME2;NETWORK_PARAMS;5.3;24.01.2021 11:00;0;8760;;564;
ME2;NETWORK_PARAMS;5.2;24.01.2021 12:00;0;8760;;565;
ME2;NETWORK_PARAMS;5;24.01.2021 13:00;0;8760;;566;
ME2;NETWORK_PARAMS;4.8;24.01.2021 14:00;0;8760;;567;
ME2;NETWORK_PARAMS;5.3;24.01.2021 15:00;0;8760;;568;
ME2;NETWORK_PARAMS;4.9;24.01.2021 16:00;0;8760;;569;
ME2;NETWORK_PARAMS;4.9;24.01.2021 17:00;0;8760;;570;
ME2;NETWORK_PARAMS;4.4;24.01.2021 18:00;0;8760;;571;
ME2;NETWORK_PARAMS;3.9;24.01.2021 19:00;0;8760;;572;
ME2;NETWORK_PARAMS;4;24.01.2021 20:00;0;8760;;573;
ME2;NETWORK_PARAMS;3.7;24.01.2021 21:00;0;8760;;574;
ME2;NETWORK_PARAMS;3.7;24.01.2021 22:00;0;8760;;575;
ME2;NETWORK_PARAMS;3.9;24.01.2021 23:00;0;8760;;576;
ME2;NETWORK_PARAMS;3.8;25.01.2021 00:00;0;8760;;577;
ME2;NETWORK_PARAMS;3.4;25.01.2021 01:00;0;8760;;578;
ME2;NETWORK_PARAMS;2.8;25.01.2021 02:00;0;8760;;579;
ME2;NETWORK_PARAMS;2.2;25.01.2021 03:00;0;8760;;580;
ME2;NETWORK_PARAMS;2.3;25.01.2021 04:00;0;8760;;581;
ME2;NETWORK_PARAMS;2.1;25.01.2021 05:00;0;8760;;582;
ME2;NETWORK_PARAMS;2.6;25.01.2021 06:00;0;8760;;583;
ME2;NETWORK_PARAMS;2.9;25.01.2021 07:00;0;8760;;584;
ME2;NETWORK_PARAMS;2.4;25.01.2021 08:00;0;8760;;585;
ME2;NETWORK_PARAMS;3.3;25.01.2021 09:00;0;8760;;586;
ME2;NETWORK_PARAMS;3;25.01.2021 10:00;0;8760;;587;
ME2;NETWORK_PARAMS;3.3;25.01.2021 11:00;0;8760;;588;
ME2;NETWORK_PARAMS;2.8;25.01.2021 12:00;0;8760;;589;
ME2;NETWORK_PARAMS;2.8;25.01.2021 13:00;0;8760;;590;
ME2;NETWORK_PARAMS;2.3;25.01.2021 14:00;0;8760;;591;
ME2;NETWORK_PARAMS;2;25.01.2021 15:00;0;8760;;592;
ME2;NETWORK_PARAMS;2.1;25.01.2021 16:00;0;8760;;593;
ME2;NETWORK_PARAMS;2;25.01.2021 17:00;0;8760;;594;
ME2;NETWORK_PARAMS;2.1;25.01.2021 18:00;0;8760;;595;
ME2;NETWORK_PARAMS;1.8;25.01.2021 19:00;0;8760;;596;
ME2;NETWORK_PARAMS;2;25.01.2021 20:00;0;8760;;597;
ME2;NETWORK_PARAMS;2.3;25.01.2021 21:00;0;8760;;598;
ME2;NETWORK_PARAMS;1.7;25.01.2021 22:00;0;8760;;599;
ME2;NETWORK_PARAMS;1.5;25.01.2021 23:00;0;8760;;600;
ME2;NETWORK_PARAMS;2.1;26.01.2021 00:00;0;8760;;601;
ME2;NETWORK_PARAMS;2.3;26.01.2021 01:00;0;8760;;602;
ME2;NETWORK_PARAMS;3.4;26.01.2021 02:00;0;8760;;603;
ME2;NETWORK_PARAMS;6;26.01.2021 03:00;0;8760;;604;
ME2;NETWORK_PARAMS;6.4;26.01.2021 04:00;0;8760;;605;
ME2;NETWORK_PARAMS;7.1;26.01.2021 05:00;0;8760;;606;
ME2;NETWORK_PARAMS;8;26.01.2021 06:00;0;8760;;607;
ME2;NETWORK_PARAMS;9;26.01.2021 07:00;0;8760;;608;
ME2;NETWORK_PARAMS;8.5;26.01.2021 08:00;0;8760;;609;
ME2;NETWORK_PARAMS;9.1;26.01.2021 09:00;0;8760;;610;
ME2;NETWORK_PARAMS;9.7;26.01.2021 10:00;0;8760;;611;
ME2;NETWORK_PARAMS;11.1;26.01.2021 11:00;0;8760;;612;
ME2;NETWORK_PARAMS;10.5;26.01.2021 12:00;0;8760;;613;
ME2;NETWORK_PARAMS;10.6;26.01.2021 13:00;0;8760;;614;
ME2;NETWORK_PARAMS;11.2;26.01.2021 14:00;0;8760;;615;
ME2;NETWORK_PARAMS;10.4;26.01.2021 15:00;0;8760;;616;
