Zeitpunkt;Heizlast_Netz_kW;Vorlauftemperatur_Netz_°C;Rücklauftemperatur_Netz_°C
2019-08-10 23:59:00;2.76E-02;72.23;58.89
2019-08-11 00:59:00;2.39E-02;72.23;58.88
2019-08-11 01:59:00;2.38E-02;72.24;58.88
2019-08-11 02:59:00;2.37E-02;72.24;58.88
2019-08-11 03:59:00;2.01E-02;72.25;58.88
2019-08-11 04:59:00;2.01E-02;72.25;58.87
2019-08-11 05:59:00;2.01E-02;72.26;58.87
2019-08-11 06:59:00;2.01E-02;72.26;58.87
2019-08-11 07:59:00;2.01E-02;72.26;58.87
2019-08-11 08:59:00;2.01E-02;72.27;58.87
2019-08-11 09:59:00;2.01E-02;72.27;58.86
2019-08-11 10:59:00;2.01E-02;72.28;58.86
2019-08-11 11:59:00;2.02E-02;72.28;58.86
2019-08-11 12:59:00;2.02E-02;72.29;58.86
2019-08-11 13:59:00;2.02E-02;72.29;58.85
2019-08-11 14:59:00;2.02E-02;72.3;58.85
2019-08-11 15:59:00;2.02E-02;72.3;58.85
2019-08-11 16:59:00;2.38E-02;72.31;58.85
2019-08-11 17:59:00;2.75E-02;72.31;58.84
2019-08-11 18:59:00;2.75E-02;72.32;58.84
2019-08-11 19:59:00;2.39E-02;72.32;58.84
2019-08-11 20:59:00;2.02E-02;72.32;58.84
2019-08-11 21:59:00;2.02E-02;72.33;58.84
2019-08-11 22:59:00;2.03E-02;72.33;58.83
2019-08-11 23:59:00;2.03E-02;72.34;58.83
2019-08-12 00:59:00;2.03E-02;72.34;58.83
2019-08-12 01:59:00;2.01E-02;72.35;58.83
2019-08-12 02:59:00;2.00E-02;72.35;58.82
2019-08-12 03:59:00;2.34E-02;72.36;58.82
2019-08-12 04:59:00;2.67E-02;72.36;58.82
2019-08-12 05:59:00;3.05E-02;72.37;58.82
2019-08-12 06:59:00;3.42E-02;72.37;58.81
2019-08-12 07:59:00;3.77E-02;72.38;58.81
2019-08-12 08:59:00;4.12E-02;72.38;58.81
2019-08-12 09:59:00;4.12E-02;72.38;58.81
2019-08-12 10:59:00;4.11E-02;72.39;58.81
2019-08-12 11:59:00;4.10E-02;72.39;58.8
2019-08-12 12:59:00;3.76E-02;72.4;58.8
2019-08-12 13:59:00;3.43E-02;72.4;58.8
2019-08-12 14:59:00;3.05E-02;72.41;58.8
2019-08-12 15:59:00;2.68E-02;72.41;58.79
2019-08-12 16:59:00;2.33E-02;72.42;58.79
2019-08-12 17:59:00;1.98E-02;72.42;58.79
2019-08-12 18:59:00;1.98E-02;72.43;58.79
2019-08-12 19:59:00;1.64E-02;72.43;58.78
2019-08-12 20:59:00;1.30E-02;72.44;58.78
2019-08-12 21:59:00;1.30E-02;72.44;58.78
2019-08-12 22:59:00;1.30E-02;72.45;58.78
2019-08-12 23:59:00;1.30E-02;72.45;58.78
2019-08-13 00:59:00;1.30E-02;72.45;58.77
2019-08-13 01:59:00;1.65E-02;72.46;58.77
2019-08-13 02:59:00;2.01E-02;72.46;58.77
2019-08-13 03:59:00;2.38E-02;72.47;58.77
2019-08-13 04:59:00;2.75E-02;72.47;58.76
2019-08-13 05:59:00;3.12E-02;72.48;58.76
2019-08-13 06:59:00;3.48E-02;72.48;58.76
2019-08-13 07:59:00;3.85E-02;72.49;58.76
2019-08-13 08:59:00;4.21E-02;72.49;58.75
2019-08-13 09:59:00;4.57E-02;72.5;58.75
2019-08-13 10:59:00;4.57E-02;72.5;58.75
2019-08-13 11:59:00;4.59E-02;72.51;58.75
2019-08-13 12:59:00;4.59E-02;72.51;58.74
2019-08-13 13:59:00;4.22E-02;72.52;58.74
2019-08-13 14:59:00;3.86E-02;72.52;58.74
2019-08-13 15:59:00;3.86E-02;72.53;58.74
2019-08-13 16:59:00;3.87E-02;72.53;58.73
2019-08-13 17:59:00;3.51E-02;72.54;58.73
2019-08-13 18:59:00;3.15E-02;72.54;58.73
2019-08-13 19:59:00;2.79E-02;72.54;58.73
2019-08-13 20:59:00;2.42E-02;72.55;58.73
2019-08-13 21:59:00;2.05E-02;72.55;58.72
2019-08-13 22:59:00;2.05E-02;72.56;58.72
2019-08-13 23:59:00;2.05E-02;72.56;58.72
2019-08-14 00:59:00;1.67E-02;72.57;58.72
2019-08-14 01:59:00;1.64E-02;72.57;58.71
2019-08-14 02:59:00;1.98E-02;72.58;58.71
2019-08-14 03:59:00;2.35E-02;72.58;58.71
2019-08-14 04:59:00;2.71E-02;72.59;58.71
2019-08-14 05:59:00;3.06E-02;72.59;58.7
2019-08-14 06:59:00;3.41E-02;72.6;58.7
2019-08-14 07:59:00;3.41E-02;72.6;58.7
2019-08-14 08:59:00;3.41E-02;72.61;58.7
2019-08-14 09:59:00;3.41E-02;72.61;58.69
2019-08-14 10:59:00;3.07E-02;72.62;58.69
2019-08-14 11:59:00;2.73E-02;72.62;58.69
2019-08-14 12:59:00;2.73E-02;72.63;58.69
2019-08-14 13:59:00;2.72E-02;72.63;58.68
2019-08-14 14:59:00;2.37E-02;72.64;58.68
2019-08-14 15:59:00;2.02E-02;72.64;58.68
2019-08-14 16:59:00;2.02E-02;72.65;58.68
2019-08-14 17:59:00;2.02E-02;72.65;58.67
2019-08-14 18:59:00;2.02E-02;72.66;58.67
2019-08-14 19:59:00;2.02E-02;72.66;58.67
2019-08-14 20:59:00;2.23E-02;72.67;58.67
2019-08-14 21:59:00;2.08E-02;72.67;58.66
2019-08-14 22:59:00;1.94E-02;72.68;58.66
2019-08-14 23:59:00;2.17E-02;72.68;58.66
2019-08-15 00:59:00;2.39E-02;72.68;58.66
2019-08-15 01:59:00;2.95E-02;72.69;58.66
2019-08-15 02:59:00;3.49E-02;72.69;58.65
2019-08-15 03:59:00;4.00E-02;72.7;58.65
2019-08-15 04:59:00;4.49E-02;72.7;58.65
2019-08-15 05:59:00;4.39E-02;72.71;58.65
2019-08-15 06:59:00;4.29E-02;72.71;58.64
2019-08-15 07:59:00;4.07E-02;72.72;58.64
2019-08-15 08:59:00;3.84E-02;72.72;58.64
2019-08-15 09:59:00;3.62E-02;72.73;58.64
2019-08-15 10:59:00;3.06E-02;72.73;58.63
2019-08-15 11:59:00;2.52E-02;72.74;58.63
2019-08-15 12:59:00;2.01E-02;72.74;58.63
2019-08-15 13:59:00;1.98E-02;72.75;58.63
2019-08-15 14:59:00;2.38E-02;72.75;58.62
2019-08-15 15:59:00;2.78E-02;72.76;58.62
2019-08-15 16:59:00;3.32E-02;72.76;58.62
2019-08-15 17:59:00;3.55E-02;72.77;58.62
2019-08-15 18:59:00;3.81E-02;72.77;58.61
2019-08-15 19:59:00;4.11E-02;72.78;58.61
2019-08-15 20:59:00;4.43E-02;72.78;58.61
2019-08-15 21:59:00;4.77E-02;72.79;58.61
2019-08-15 22:59:00;4.67E-02;72.79;58.6
2019-08-15 23:59:00;4.52E-02;72.8;58.6
2019-08-16 00:59:00;4.37E-02;72.8;58.6
2019-08-16 01:59:00;4.49E-02;72.81;58.6
2019-08-16 02:59:00;4.87E-02;72.81;58.59
2019-08-16 03:59:00;5.10E-02;72.82;58.59
2019-08-16 04:59:00;5.18E-02;72.82;58.59
2019-08-16 05:59:00;5.23E-02;72.83;58.59
2019-08-16 06:59:00;5.26E-02;72.83;58.58
2019-08-16 07:59:00;4.90E-02;72.84;58.58
2019-08-16 08:59:00;4.91E-02;72.84;58.58
2019-08-16 09:59:00;4.93E-02;72.85;58.58
2019-08-16 10:59:00;4.28E-02;72.85;58.57
2019-08-16 11:59:00;3.66E-02;72.86;58.57
2019-08-16 12:59:00;3.53E-02;72.86;58.57
2019-08-16 13:59:00;3.51E-02;72.87;58.57
2019-08-16 14:59:00;3.61E-02;72.87;58.56
2019-08-16 15:59:00;3.75E-02;72.88;58.56
2019-08-16 16:59:00;4.27E-02;72.88;58.56
2019-08-16 17:59:00;4.46E-02;72.89;58.56
2019-08-16 18:59:00;4.34E-02;72.89;58.55
2019-08-16 19:59:00;4.64E-02;72.9;58.55
2019-08-16 20:59:00;4.97E-02;72.9;58.55
2019-08-16 21:59:00;4.97E-02;72.91;58.55
2019-08-16 22:59:00;4.99E-02;72.91;58.54
2019-08-16 23:59:00;4.92E-02;72.92;58.54
2019-08-17 00:59:00;4.81E-02;72.92;58.54
2019-08-17 01:59:00;4.97E-02;72.93;58.54
2019-08-17 02:59:00;4.99E-02;72.93;58.53
2019-08-17 03:59:00;5.22E-02;72.94;58.53
2019-08-17 04:59:00;5.29E-02;72.94;58.53
2019-08-17 05:59:00;5.32E-02;72.95;58.53
2019-08-17 06:59:00;5.33E-02;72.95;58.52
2019-08-17 07:59:00;5.30E-02;72.96;58.52
2019-08-17 08:59:00;5.26E-02;72.96;58.52
2019-08-17 09:59:00;5.23E-02;72.97;58.52
2019-08-17 10:59:00;4.91E-02;72.97;58.51
2019-08-17 11:59:00;4.33E-02;72.98;58.51
2019-08-17 12:59:00;3.84E-02;72.98;58.51
2019-08-17 13:59:00;3.47E-02;72.99;58.5
2019-08-17 14:59:00;3.10E-02;73;58.5
2019-08-17 15:59:00;2.74E-02;73;58.5
2019-08-17 16:59:00;2.39E-02;73.01;58.5
2019-08-17 17:59:00;2.04E-02;73.01;58.49
2019-08-17 18:59:00;1.79E-02;73.02;58.49
2019-08-17 19:59:00;1.55E-02;73.02;58.49
2019-08-17 20:59:00;1.71E-02;73.03;58.49
2019-08-17 21:59:00;1.87E-02;73.03;58.48
2019-08-17 22:59:00;2.04E-02;73.04;58.48
2019-08-17 23:59:00;2.60E-02;73.04;58.48
2019-08-18 00:59:00;3.14E-02;73.05;58.48
2019-08-18 01:59:00;3.26E-02;73.05;58.47
2019-08-18 02:59:00;3.63E-02;73.06;58.47
2019-08-18 03:59:00;3.89E-02;73.06;58.47
2019-08-18 04:59:00;4.10E-02;73.07;58.47
2019-08-18 05:59:00;4.29E-02;73.07;58.46
2019-08-18 06:59:00;4.50E-02;73.08;58.46
2019-08-18 07:59:00;4.70E-02;73.08;58.46
2019-08-18 08:59:00;4.47E-02;73.09;58.46
2019-08-18 09:59:00;4.26E-02;73.09;58.45
2019-08-18 10:59:00;4.50E-02;73.1;58.45
2019-08-18 11:59:00;4.49E-02;73.1;58.45
2019-08-18 12:59:00;4.12E-02;73.11;58.45
2019-08-18 13:59:00;3.77E-02;73.11;58.44
2019-08-18 14:59:00;3.43E-02;73.12;58.44
2019-08-18 15:59:00;3.06E-02;73.12;58.44
2019-08-18 16:59:00;3.04E-02;73.13;58.44
2019-08-18 17:59:00;3.07E-02;73.13;58.43
2019-08-18 18:59:00;2.74E-02;73.14;58.43
2019-08-18 19:59:00;2.39E-02;73.15;58.43
2019-08-18 20:59:00;2.14E-02;73.15;58.42
2019-08-18 21:59:00;2.26E-02;73.16;58.42
2019-08-18 22:59:00;2.42E-02;73.16;58.42
2019-08-18 23:59:00;2.58E-02;73.17;58.42
2019-08-19 00:59:00;2.74E-02;73.17;58.41
2019-08-19 01:59:00;2.38E-02;73.18;58.41
2019-08-19 02:59:00;2.03E-02;73.18;58.41
2019-08-19 03:59:00;2.40E-02;73.19;58.41
2019-08-19 04:59:00;2.77E-02;73.19;58.4
2019-08-19 05:59:00;2.67E-02;73.2;58.4
2019-08-19 06:59:00;2.54E-02;73.2;58.4
2019-08-19 07:59:00;2.76E-02;73.21;58.4
2019-08-19 08:59:00;2.96E-02;73.21;58.39
2019-08-19 09:59:00;2.80E-02;73.22;58.39
2019-08-19 10:59:00;3.15E-02;73.22;58.39
2019-08-19 11:59:00;3.51E-02;73.23;58.39
2019-08-19 12:59:00;3.14E-02;73.23;58.38
2019-08-19 13:59:00;2.76E-02;73.24;58.38
2019-08-19 14:59:00;2.76E-02;73.24;58.38
2019-08-19 15:59:00;2.76E-02;73.25;58.37
2019-08-19 16:59:00;2.40E-02;73.26;58.37
2019-08-19 17:59:00;2.03E-02;73.26;58.37
2019-08-19 18:59:00;2.03E-02;73.27;58.37
2019-08-19 19:59:00;1.67E-02;73.27;58.36
2019-08-19 20:59:00;1.43E-02;73.28;58.36
2019-08-19 21:59:00;1.59E-02;73.28;58.36
2019-08-19 22:59:00;1.78E-02;73.29;58.36
2019-08-19 23:59:00;2.00E-02;73.29;58.35
2019-08-20 00:59:00;2.22E-02;73.3;58.35
2019-08-20 01:59:00;2.73E-02;73.3;58.35
2019-08-20 02:59:00;3.09E-02;73.31;58.35
2019-08-20 03:59:00;3.46E-02;73.31;58.34
2019-08-20 04:59:00;3.82E-02;73.32;58.34
2019-08-20 05:59:00;3.70E-02;73.32;58.34
2019-08-20 06:59:00;3.55E-02;73.33;58.33
2019-08-20 07:59:00;3.35E-02;73.34;58.33
2019-08-20 08:59:00;3.13E-02;73.34;58.33
2019-08-20 09:59:00;2.92E-02;73.35;58.33
2019-08-20 10:59:00;2.40E-02;73.35;58.32
2019-08-20 11:59:00;2.05E-02;73.36;58.32
2019-08-20 12:59:00;1.68E-02;73.36;58.32
2019-08-20 13:59:00;1.32E-02;73.37;58.32
2019-08-20 14:59:00;1.32E-02;73.37;58.31
2019-08-20 15:59:00;1.69E-02;73.38;58.31
2019-08-20 16:59:00;2.18E-02;73.38;58.31
2019-08-20 17:59:00;2.39E-02;73.39;58.31
2019-08-20 18:59:00;2.67E-02;73.39;58.3
2019-08-20 19:59:00;2.99E-02;73.4;58.3
2019-08-20 20:59:00;3.36E-02;73.41;58.3
2019-08-20 21:59:00;3.76E-02;73.41;58.29
2019-08-20 22:59:00;4.19E-02;73.42;58.29
2019-08-20 23:59:00;4.63E-02;73.42;58.29
2019-08-21 00:59:00;4.70E-02;73.43;58.29
2019-08-21 01:59:00;4.96E-02;73.43;58.28
2019-08-21 02:59:00;5.41E-02;73.44;58.28
2019-08-21 03:59:00;5.31E-02;73.44;58.28
2019-08-21 04:59:00;4.98E-02;73.45;58.28
2019-08-21 05:59:00;4.61E-02;73.45;58.27
2019-08-21 06:59:00;4.58E-02;73.46;58.27
2019-08-21 07:59:00;4.53E-02;73.46;58.27
2019-08-21 08:59:00;4.09E-02;73.47;58.26
2019-08-21 09:59:00;3.64E-02;73.48;58.26
2019-08-21 10:59:00;3.23E-02;73.48;58.26
2019-08-21 11:59:00;2.92E-02;73.49;58.26
2019-08-21 12:59:00;2.75E-02;73.49;58.25
2019-08-21 13:59:00;3.10E-02;73.5;58.25
2019-08-21 14:59:00;3.45E-02;73.5;58.25
2019-08-21 15:59:00;3.45E-02;73.51;58.25
2019-08-21 16:59:00;3.56E-02;73.51;58.24
2019-08-21 17:59:00;4.11E-02;73.52;58.24
2019-08-21 18:59:00;4.74E-02;73.52;58.24
2019-08-21 19:59:00;4.72E-02;73.53;58.23
2019-08-21 20:59:00;4.76E-02;73.54;58.23
2019-08-21 21:59:00;5.18E-02;73.54;58.23
2019-08-21 22:59:00;5.27E-02;73.55;58.23
2019-08-21 23:59:00;5.39E-02;73.55;58.22
2019-08-22 00:59:00;5.49E-02;73.56;58.22
2019-08-22 01:59:00;5.80E-02;73.56;58.22
2019-08-22 02:59:00;5.96E-02;73.57;58.22
2019-08-22 03:59:00;5.95E-02;73.57;58.21
2019-08-22 04:59:00;6.15E-02;73.58;58.21
2019-08-22 05:59:00;6.23E-02;73.58;58.21
2019-08-22 06:59:00;6.18E-02;73.59;58.2
2019-08-22 07:59:00;5.73E-02;73.6;58.2
2019-08-22 08:59:00;5.26E-02;73.6;58.2
2019-08-22 09:59:00;4.79E-02;73.61;58.2
2019-08-22 10:59:00;4.00E-02;73.61;58.19
2019-08-22 11:59:00;3.28E-02;73.62;58.19
2019-08-22 12:59:00;3.04E-02;73.62;58.19
2019-08-22 13:59:00;2.88E-02;73.63;58.19
2019-08-22 14:59:00;2.56E-02;73.63;58.18
2019-08-22 15:59:00;2.38E-02;73.64;58.18
2019-08-22 16:59:00;2.61E-02;73.65;58.18
2019-08-22 17:59:00;2.89E-02;73.65;58.17
2019-08-22 18:59:00;3.21E-02;73.66;58.17
2019-08-22 19:59:00;3.55E-02;73.66;58.17
2019-08-22 20:59:00;3.91E-02;73.67;58.17
2019-08-22 21:59:00;3.91E-02;73.67;58.16
2019-08-22 22:59:00;3.92E-02;73.68;58.16
2019-08-22 23:59:00;4.16E-02;73.68;58.16
2019-08-23 00:59:00;4.36E-02;73.69;58.15
2019-08-23 01:59:00;4.86E-02;73.7;58.15
2019-08-23 02:59:00;5.23E-02;73.7;58.15
2019-08-23 03:59:00;5.50E-02;73.71;58.15
2019-08-23 04:59:00;5.69E-02;73.71;58.14
2019-08-23 05:59:00;5.76E-02;73.72;58.14
2019-08-23 06:59:00;5.73E-02;73.72;58.14
2019-08-23 07:59:00;5.35E-02;73.73;58.14
2019-08-23 08:59:00;4.97E-02;73.73;58.13
2019-08-23 09:59:00;4.58E-02;73.74;58.13
2019-08-23 10:59:00;3.86E-02;73.75;58.13
2019-08-23 11:59:00;3.21E-02;73.75;58.12
2019-08-23 12:59:00;2.62E-02;73.76;58.12
2019-08-23 13:59:00;2.45E-02;73.76;58.12
2019-08-23 14:59:00;2.47E-02;73.77;58.12
2019-08-23 15:59:00;2.28E-02;73.77;58.11
2019-08-23 16:59:00;2.47E-02;73.78;58.11
2019-08-23 17:59:00;2.69E-02;73.79;58.11
2019-08-23 18:59:00;2.95E-02;73.79;58.1
2019-08-23 19:59:00;3.23E-02;73.8;58.1
2019-08-23 20:59:00;3.54E-02;73.8;58.1
2019-08-23 21:59:00;3.85E-02;73.81;58.1
2019-08-23 22:59:00;3.84E-02;73.81;58.09
2019-08-23 23:59:00;3.73E-02;73.82;58.09
2019-08-24 00:59:00;3.92E-02;73.82;58.09
2019-08-24 01:59:00;4.42E-02;73.83;58.08
2019-08-24 02:59:00;4.81E-02;73.84;58.08
2019-08-24 03:59:00;5.08E-02;73.84;58.08
2019-08-24 04:59:00;5.16E-02;73.85;58.08
2019-08-24 05:59:00;5.21E-02;73.85;58.07
2019-08-24 06:59:00;5.25E-02;73.86;58.07
2019-08-24 07:59:00;4.92E-02;73.86;58.07
2019-08-24 08:59:00;4.57E-02;73.87;58.07
2019-08-24 09:59:00;4.22E-02;73.88;58.06
2019-08-24 10:59:00;3.54E-02;73.88;58.06
2019-08-24 11:59:00;2.93E-02;73.89;58.06
2019-08-24 12:59:00;2.40E-02;73.89;58.05
2019-08-24 13:59:00;2.04E-02;73.9;58.05
2019-08-24 14:59:00;1.68E-02;73.9;58.05
2019-08-24 15:59:00;1.32E-02;73.91;58.05
2019-08-24 16:59:00;1.33E-02;73.92;58.04
2019-08-24 17:59:00;1.43E-02;73.92;58.04
2019-08-24 18:59:00;1.59E-02;73.93;58.04
2019-08-24 19:59:00;1.78E-02;73.93;58.03
2019-08-24 20:59:00;2.01E-02;73.94;58.03
2019-08-24 21:59:00;2.25E-02;73.94;58.03
2019-08-24 22:59:00;2.51E-02;73.95;58.03
2019-08-24 23:59:00;2.79E-02;73.96;58.02
2019-08-25 00:59:00;3.07E-02;73.96;58.02
2019-08-25 01:59:00;3.29E-02;73.97;58.02
2019-08-25 02:59:00;3.67E-02;73.97;58.01
2019-08-25 03:59:00;3.87E-02;73.98;58.01
2019-08-25 04:59:00;4.04E-02;73.98;58.01
2019-08-25 05:59:00;4.18E-02;73.99;58.01
2019-08-25 06:59:00;3.94E-02;74;58
2019-08-25 07:59:00;3.68E-02;74;58
2019-08-25 08:59:00;3.40E-02;74.01;58
2019-08-25 09:59:00;3.12E-02;74.01;57.99
2019-08-25 10:59:00;2.90E-02;74.02;57.99
2019-08-25 11:59:00;2.41E-02;74.02;57.99
2019-08-25 12:59:00;2.06E-02;74.03;57.99
2019-08-25 13:59:00;1.69E-02;74.04;57.98
2019-08-25 14:59:00;1.69E-02;74.04;57.98
2019-08-25 15:59:00;2.06E-02;74.05;57.98
2019-08-25 16:59:00;2.06E-02;74.05;57.97
2019-08-25 17:59:00;2.06E-02;74.06;57.97
2019-08-25 18:59:00;2.18E-02;74.06;57.97
2019-08-25 19:59:00;2.34E-02;74.07;57.96
2019-08-25 20:59:00;2.54E-02;74.08;57.96
2019-08-25 21:59:00;2.76E-02;74.08;57.96
2019-08-25 22:59:00;3.02E-02;74.09;57.96
2019-08-25 23:59:00;2.92E-02;74.09;57.95
2019-08-26 00:59:00;2.82E-02;74.1;57.95
2019-08-26 01:59:00;3.02E-02;74.1;57.95
2019-08-26 02:59:00;3.51E-02;74.11;57.94
2019-08-26 03:59:00;3.85E-02;74.12;57.94
2019-08-26 04:59:00;4.06E-02;74.12;57.94
2019-08-26 05:59:00;4.23E-02;74.13;57.94
2019-08-26 06:59:00;4.01E-02;74.13;57.93
2019-08-26 07:59:00;3.76E-02;74.14;57.93
2019-08-26 08:59:00;3.49E-02;74.15;57.93
2019-08-26 09:59:00;3.22E-02;74.15;57.92
2019-08-26 10:59:00;3.02E-02;74.16;57.92
2019-08-26 11:59:00;2.53E-02;74.16;57.92
2019-08-26 12:59:00;2.07E-02;74.17;57.92
2019-08-26 13:59:00;1.70E-02;74.17;57.91
2019-08-26 14:59:00;1.70E-02;74.18;57.91
2019-08-26 15:59:00;2.07E-02;74.19;57.91
2019-08-26 16:59:00;2.42E-02;74.19;57.9
2019-08-26 17:59:00;2.89E-02;74.2;57.9
2019-08-26 18:59:00;3.06E-02;74.2;57.9
2019-08-26 19:59:00;3.24E-02;74.21;57.9
2019-08-26 20:59:00;3.43E-02;74.22;57.89
2019-08-26 21:59:00;3.64E-02;74.22;57.89
2019-08-26 22:59:00;3.85E-02;74.23;57.89
2019-08-26 23:59:00;3.69E-02;74.23;57.88
2019-08-27 00:59:00;3.53E-02;74.24;57.88
2019-08-27 01:59:00;3.68E-02;74.24;57.88
2019-08-27 02:59:00;3.65E-02;74.25;57.87
2019-08-27 03:59:00;3.49E-02;74.26;57.87
2019-08-27 04:59:00;3.31E-02;74.26;57.87
2019-08-27 05:59:00;3.11E-02;74.27;57.87
2019-08-27 06:59:00;2.91E-02;74.27;57.86
2019-08-27 07:59:00;2.70E-02;74.28;57.86
2019-08-27 08:59:00;2.49E-02;74.29;57.86
2019-08-27 09:59:00;2.28E-02;74.29;57.85
2019-08-27 10:59:00;1.78E-02;74.3;57.85
2019-08-27 11:59:00;1.33E-02;74.3;57.85
2019-08-27 12:59:00;1.69E-02;74.31;57.85
2019-08-27 13:59:00;2.06E-02;74.32;57.84
2019-08-27 14:59:00;2.06E-02;74.32;57.84
2019-08-27 15:59:00;2.06E-02;74.33;57.84
2019-08-27 16:59:00;2.06E-02;74.33;57.83
2019-08-27 17:59:00;2.06E-02;74.34;57.83
2019-08-27 18:59:00;2.06E-02;74.34;57.83
2019-08-27 19:59:00;2.06E-02;74.35;57.82
2019-08-27 20:59:00;2.06E-02;74.36;57.82
2019-08-27 21:59:00;1.70E-02;74.36;57.82
2019-08-27 22:59:00;1.33E-02;74.37;57.82
2019-08-27 23:59:00;1.33E-02;74.37;57.81
2019-08-28 00:59:00;1.33E-02;74.38;57.81
2019-08-28 01:59:00;1.79E-02;74.39;57.81
2019-08-28 02:59:00;2.14E-02;74.39;57.8
2019-08-28 03:59:00;2.50E-02;74.4;57.8
2019-08-28 04:59:00;2.86E-02;74.4;57.8
2019-08-28 05:59:00;3.22E-02;74.41;57.79
2019-08-28 06:59:00;3.58E-02;74.42;57.79
2019-08-28 07:59:00;3.95E-02;74.42;57.79
2019-08-28 08:59:00;4.32E-02;74.43;57.79
2019-08-28 09:59:00;4.32E-02;74.43;57.78
2019-08-28 10:59:00;3.86E-02;74.44;57.78
2019-08-28 11:59:00;3.51E-02;74.45;57.78
2019-08-28 12:59:00;3.15E-02;74.45;57.77
2019-08-28 13:59:00;2.79E-02;74.46;57.77
2019-08-28 14:59:00;2.43E-02;74.46;57.77
2019-08-28 15:59:00;2.07E-02;74.47;57.77
2019-08-28 16:59:00;1.70E-02;74.48;57.76
2019-08-28 17:59:00;1.33E-02;74.48;57.76
2019-08-28 18:59:00;1.44E-02;74.49;57.76
2019-08-28 19:59:00;1.61E-02;74.49;57.75
2019-08-28 20:59:00;1.84E-02;74.5;57.75
2019-08-28 21:59:00;2.10E-02;74.51;57.75
2019-08-28 22:59:00;2.40E-02;74.51;57.74
2019-08-28 23:59:00;2.73E-02;74.52;57.74
2019-08-29 00:59:00;3.06E-02;74.52;57.74
2019-08-29 01:59:00;3.71E-02;74.53;57.74
2019-08-29 02:59:00;4.28E-02;74.54;57.73
2019-08-29 03:59:00;4.65E-02;74.54;57.73
2019-08-29 04:59:00;4.85E-02;74.55;57.73
2019-08-29 05:59:00;4.97E-02;74.55;57.72
2019-08-29 06:59:00;5.07E-02;74.56;57.72
2019-08-29 07:59:00;4.77E-02;74.57;57.72
2019-08-29 08:59:00;4.44E-02;74.57;57.71
2019-08-29 09:59:00;4.11E-02;74.58;57.71
2019-08-29 10:59:00;3.46E-02;74.58;57.71
2019-08-29 11:59:00;2.89E-02;74.59;57.71
2019-08-29 12:59:00;2.41E-02;74.6;57.7
2019-08-29 13:59:00;2.05E-02;74.6;57.7
2019-08-29 14:59:00;1.69E-02;74.61;57.7
2019-08-29 15:59:00;1.34E-02;74.61;57.69
2019-08-29 16:59:00;1.34E-02;74.62;57.69
2019-08-29 17:59:00;1.49E-02;74.63;57.69
2019-08-29 18:59:00;1.70E-02;74.63;57.68
2019-08-29 19:59:00;1.94E-02;74.64;57.68
2019-08-29 20:59:00;2.20E-02;74.64;57.68
2019-08-29 21:59:00;2.49E-02;74.65;57.67
2019-08-29 22:59:00;2.79E-02;74.66;57.67
2019-08-29 23:59:00;3.11E-02;74.66;57.67
2019-08-30 00:59:00;3.43E-02;74.67;57.67
2019-08-30 01:59:00;4.06E-02;74.67;57.66
2019-08-30 02:59:00;4.46E-02;74.68;57.66
2019-08-30 03:59:00;4.37E-02;74.69;57.66
2019-08-30 04:59:00;4.13E-02;74.69;57.65
2019-08-30 05:59:00;3.86E-02;74.7;57.65
2019-08-30 06:59:00;3.93E-02;74.7;57.65
2019-08-30 07:59:00;3.99E-02;74.71;57.64
2019-08-30 08:59:00;4.02E-02;74.72;57.64
2019-08-30 09:59:00;4.05E-02;74.72;57.64
2019-08-30 10:59:00;3.42E-02;74.73;57.64
2019-08-30 11:59:00;2.87E-02;74.74;57.63
2019-08-30 12:59:00;2.75E-02;74.74;57.63
2019-08-30 13:59:00;2.75E-02;74.75;57.63
2019-08-30 14:59:00;2.75E-02;74.75;57.62
2019-08-30 15:59:00;2.75E-02;74.76;57.62
2019-08-30 16:59:00;2.75E-02;74.77;57.62
2019-08-30 17:59:00;2.41E-02;74.77;57.61
2019-08-30 18:59:00;2.06E-02;74.78;57.61
2019-08-30 19:59:00;2.06E-02;74.78;57.61
2019-08-30 20:59:00;2.06E-02;74.79;57.6
2019-08-30 21:59:00;2.06E-02;74.8;57.6
2019-08-30 22:59:00;2.06E-02;74.8;57.6
2019-08-30 23:59:00;2.06E-02;74.81;57.6
2019-08-31 00:59:00;1.70E-02;74.81;57.59
2019-08-31 01:59:00;1.71E-02;74.82;57.59
2019-08-31 02:59:00;2.07E-02;74.83;57.59
2019-08-31 03:59:00;2.42E-02;74.83;57.58
2019-08-31 04:59:00;2.78E-02;74.84;57.58
2019-08-31 05:59:00;2.78E-02;74.85;57.58
2019-08-31 06:59:00;3.15E-02;74.85;57.57
2019-08-31 07:59:00;3.52E-02;74.86;57.57
2019-08-31 08:59:00;3.52E-02;74.86;57.57
2019-08-31 09:59:00;3.52E-02;74.87;57.56
2019-08-31 10:59:00;3.16E-02;74.88;57.56
2019-08-31 11:59:00;2.80E-02;74.88;57.56
2019-08-31 12:59:00;2.44E-02;74.89;57.56
2019-08-31 13:59:00;2.09E-02;74.89;57.55
2019-08-31 14:59:00;2.09E-02;74.9;57.55
2019-08-31 15:59:00;2.08E-02;74.91;57.55
2019-08-31 16:59:00;2.08E-02;74.91;57.54
