Zeit;Heizlast_Netz_kW;Gesamtwärmebedarf_Gebäude_kW;Vorlauftemperatur_Netz_°C;Rücklauftemperatur_Netz_°C;Massenstrom_Netzpumpe_kg_s;Delta_p_Netzpumpe_bar;Rücklaufdruck_Netzpumpe_bar;Vorlaufdruck_Netzpumpe_bar
2021-01-06 13:00:00;79.23538965293585;79.26341085213589;9.627999999999986;3.056495919104634;2.8708144638958117;1.2839889989713207;2.5;3.7839889989713207
2021-01-06 14:00:00;78.92965134376243;78.95930146414928;9.615999999999985;3.055506859100319;2.8645368154275848;1.2839889989713207;2.5;3.7839889989713207
2021-01-06 15:00:00;78.4856167456785;78.51831244113174;9.591999999999985;3.0542881963384616;2.8583474107329145;1.2839889989713207;2.5;3.7839889989713207
2021-01-06 16:00:00;75.72343137098959;75.74005732389924;9.771999999999991;3.451457781451552;2.8525066043787572;1.2839889989713207;2.5;3.7839889989713207
2021-01-06 17:00:00;79.25628476693366;79.28544365546102;9.74799999999999;2.9078128608069846;2.7587759820198983;1.2839889989713207;2.5;3.7839889989713207
2021-01-06 18:00:00;77.46772080634327;77.48262824673228;9.867999999999995;3.2404446581229536;2.7830315219756225;1.2839889989713207;2.5;3.7839889989713207
2021-01-06 19:00:00;78.3689655564309;78.37699196466912;10.0;3.1887874870013775;2.739494249786844;1.2839889989713207;2.5;3.7839889989713207
2021-01-06 20:00:00;76.73643122342318;76.74719040780381;10.0;3.254977339671939;2.7087498119437257;1.2839889989713207;2.5;3.7839889989713207
2021-01-06 21:00:00;71.74115574685383;71.75511715478657;10.0;3.596889943484314;2.6676454735294115;1.2839889989713207;2.5;3.7839889989713207
2021-01-06 22:00:00;69.37781436119872;69.4039281155253;10.0;3.5531119671302918;2.5622481955071166;1.2839889989713207;2.5;3.7839889989713207
2021-01-06 23:00:00;55.236895044850975;55.28088423845546;9.831999999999994;4.542431294282835;2.486335353415619;1.2839889989713207;2.5;3.7839889989713207
2021-01-07 00:00:00;50.225606834080565;50.293499686512696;9.795999999999992;4.4515141486703556;2.2375356863678704;1.2839889989713207;2.5;3.7839889989713207
2021-01-07 01:00:00;43.84425117556083;43.93617563581613;9.687999999999988;4.561964729237104;2.036487630565791;1.2839889989713207;2.5;3.7839889989713207
2021-01-07 02:00:00;45.59310262975381;45.71972613694892;9.687999999999988;3.6349030087795313;1.7933795942600808;1.2839889989713207;2.5;3.7839889989713207
2021-01-07 03:00:00;50.60879149709646;50.766711424878984;9.639999999999986;2.5672337126924845;1.7036774257389735;1.2839889989713207;2.5;3.7839889989713207
2021-01-07 04:00:00;59.827744506042876;59.98966961392085;9.675999999999988;1.6578133647342952;1.7765489531281453;1.2839889989713207;2.5;3.7839889989713207
2021-01-07 05:00:00;79.86997431652829;79.94830384230613;9.663999999999987;1.8861271150495327;2.4449693165274056;1.2839889989713207;2.5;3.7839889989713207
2021-01-07 06:00:00;83.93759288896918;83.98893457624382;9.675999999999988;2.178254557062303;2.6654867541368437;1.2839889989713207;2.5;3.7839889989713207
2021-01-07 07:00:00;86.303914701477;86.33197850720953;9.699999999999989;2.4686397068264228;2.8415886204421597;1.2839889989713207;2.5;3.7839889989713207
2021-01-07 08:00:00;81.2772641309168;81.28945230440752;9.72399999999999;3.1714467513527893;2.9533113002897657;1.2839889989713207;2.5;3.7839889989713207
2021-01-07 09:00:00;87.84947290253194;87.8708827174198;9.651999999999987;2.483455637462896;2.9178226581925943;1.2839889989713207;2.5;3.7839889989713207
2021-01-07 10:00:00;85.75353974387609;85.76298880547554;9.639999999999986;2.9119319356572646;3.0346764134322513;1.2839889989713207;2.5;3.7839889989713207
2021-01-07 11:00:00;80.28542988261881;80.29518443681376;9.627999999999986;3.3778962155944328;3.0584417799869783;1.2839889989713207;2.5;3.7839889989713207
2021-01-07 12:00:00;79.58367173120573;79.60400466974998;9.591999999999985;3.228358248836571;2.9776178500102546;1.2839889989713207;2.5;3.7839889989713207
2021-01-07 13:00:00;77.14446584401894;77.17053342649616;9.579999999999984;3.3179633692437847;2.9331878821417203;1.2839889989713207;2.5;3.7839889989713207
2021-01-07 14:00:00;76.81122263475736;76.8436512958027;9.579999999999984;3.204216084681093;2.8684137644106755;1.2839889989713207;2.5;3.7839889989713207
2021-01-07 15:00:00;76.35793087423026;76.39448135708375;9.579999999999984;3.155539874045246;2.829881324737429;1.2839889989713207;2.5;3.7839889989713207
2021-01-07 16:00:00;79.73501772854586;79.77090990111081;9.615999999999985;2.839377359865125;2.801473394456025;1.2839889989713207;2.5;3.7839889989713207
2021-01-07 17:00:00;80.64600790569003;80.67605330515903;9.639999999999986;2.883236158366742;2.8418087273410393;1.2839889989713207;2.5;3.7839889989713207
2021-01-07 18:00:00;82.3851021637685;82.40914620175978;9.663999999999987;2.838239845535554;2.873745937637924;1.2839889989713207;2.5;3.7839889989713207
2021-01-07 19:00:00;79.92421515356739;79.94587504283636;9.651999999999987;3.1193112619702106;2.9129774583907206;1.2839889989713207;2.5;3.7839889989713207
2021-01-07 20:00:00;76.31041582267856;76.33402729480125;9.651999999999987;3.372530263107194;2.893420525255646;1.2839889989713207;2.5;3.7839889989713207
2021-01-07 21:00:00;68.38324151714168;68.41392472300768;9.639999999999986;3.8779853439656904;2.8256998884403934;1.2839889989713207;2.5;3.7839889989713207
2021-01-07 22:00:00;56.21531490499086;56.25537466982078;9.651999999999987;4.651008968658232;2.676389280248624;1.2839889989713207;2.5;3.7839889989713207
2021-01-07 23:00:00;42.85198126209236;42.94547178540475;9.639999999999986;4.61069642168377;2.0286810136974114;1.2839889989713207;2.5;3.7839889989713207
2021-01-08 00:00:00;39.59137270651578;39.704618586748715;9.651999999999987;4.432177035506527;1.805907475252841;1.2839889989713207;2.5;3.7839889989713207
2021-01-08 01:00:00;42.41518394348858;42.56727959114882;9.651999999999987;3.3491312974787206;1.6022630006299357;1.2839889989713207;2.5;3.7839889989713207
2021-01-08 02:00:00;44.42772760396706;44.59490492416405;9.639999999999986;2.876380435074168;1.5639599892270013;1.2839889989713207;2.5;3.7839889989713207
2021-01-08 03:00:00;48.82949217670808;49.00321747846829;9.663999999999987;2.334347881259589;1.5861693539530248;1.2839889989713207;2.5;3.7839889989713207
2021-01-08 04:00:00;58.24418287208029;58.42197730181465;9.663999999999987;1.452574214185347;1.6888251748614884;1.2839889989713207;2.5;3.7839889989713207
2021-01-08 05:00:00;77.69763044475579;77.78533988086812;9.651999999999987;1.8679253215054246;2.3765748125835984;1.2839889989713207;2.5;3.7839889989713207
2021-01-08 06:00:00;82.49410137061622;82.55625490027546;9.663999999999987;2.099832993704979;2.59664450704799;1.2839889989713207;2.5;3.7839889989713207
2021-01-08 07:00:00;84.66587443388411;84.70734101061596;9.627999999999986;2.3884927431907386;2.7845184508816807;1.2839889989713207;2.5;3.7839889989713207
2021-01-08 08:00:00;87.94546348919836;87.96872895457957;9.639999999999986;2.4793635670662297;2.924236730208875;1.2839889989713207;2.5;3.7839889989713207
2021-01-08 09:00:00;86.04423095840586;86.05135278251142;9.663999999999987;2.92829619628003;3.0415116599172616;1.2839889989713207;2.5;3.7839889989713207
2021-01-08 10:00:00;84.01552521127704;84.0280914072315;9.579999999999984;3.0499972888609364;3.063351940842637;1.2839889989713207;2.5;3.7839889989713207
2021-01-08 11:00:00;79.20909187527569;79.24009544909461;9.399999999999977;3.2318757355560592;3.0575433925781326;1.2839889989713207;2.5;3.7839889989713207
2021-01-08 12:00:00;78.32531647713871;78.35948621500273;9.411999999999978;3.213385430669632;3.0085569391232387;1.2839889989713207;2.5;3.7839889989713207
2021-01-08 13:00:00;75.91385378971478;75.95987604284649;9.327999999999975;3.2338104058720205;2.9658951060868053;1.2839889989713207;2.5;3.7839889989713207
2021-01-08 14:00:00;75.54776340221159;75.59738105887236;9.339999999999975;3.174394039275967;2.9174038739089414;1.2839889989713207;2.5;3.7839889989713207
2021-01-08 15:00:00;75.51033582829474;75.55910786553018;9.387999999999977;3.1524547443230517;2.883252490441187;1.2839889989713207;2.5;3.7839889989713207
2021-01-08 16:00:00;78.39948177555036;78.44177550791127;9.48399999999998;2.943808101058039;2.8541277638830103;1.2839889989713207;2.5;3.7839889989713207
2021-01-08 17:00:00;79.54438844308005;79.58842770938844;9.447999999999979;2.8558356031535936;2.8729775177566133;1.2839889989713207;2.5;3.7839889989713207
2021-01-08 18:00:00;81.03072292125074;81.07181382116151;9.435999999999979;2.8109940855985656;2.9121527612564613;1.2839889989713207;2.5;3.7839889989713207
2021-01-08 19:00:00;79.31940049469037;79.36046765118435;9.387999999999977;3.0075098143879018;2.9598935186737805;1.2839889989713207;2.5;3.7839889989713207
2021-01-08 20:00:00;75.69553973013439;75.72965522114934;9.45999999999998;3.379421912317298;2.9639858735310476;1.2839889989713207;2.5;3.7839889989713207
2021-01-08 21:00:00;67.72912380149728;67.76441541474368;9.519999999999982;3.942402435105805;2.8912056974130778;1.2839889989713207;2.5;3.7839889989713207
2021-01-08 22:00:00;58.053209040961725;58.10749195043841;9.47199999999998;4.383458677142642;2.7163369130387482;1.2839889989713207;2.5;3.7839889989713207
2021-01-08 23:00:00;43.736343376586724;43.835250417133274;9.507999999999981;4.5502207935389265;2.100419291785439;1.2839889989713207;2.5;3.7839889989713207
2021-01-09 00:00:00;40.312883581278;40.438915824801114;9.435999999999979;4.316326827296336;1.8747887395947274;1.2839889989713207;2.5;3.7839889989713207
2021-01-09 01:00:00;42.21202023364333;42.36908424527616;9.447999999999979;3.4608901450642406;1.678686586938898;1.2839889989713207;2.5;3.7839889989713207
2021-01-09 02:00:00;42.93023059508446;43.09312911452792;9.507999999999981;3.211287741444437;1.6233048383514512;1.2839889989713207;2.5;3.7839889989713207
2021-01-09 03:00:00;46.89733872161241;47.076049166044875;9.507999999999981;2.5328873190477452;1.600839088872032;1.2839889989713207;2.5;3.7839889989713207
2021-01-09 04:00:00;55.864818388038636;56.047749724906964;9.567999999999984;1.6383373582668241;1.6773913136284582;1.2839889989713207;2.5;3.7839889989713207
2021-01-09 05:00:00;74.28008834589471;74.39242246097008;9.591999999999985;1.7344171175511747;2.250785716808039;1.2839889989713207;2.5;3.7839889989713207
2021-01-09 06:00:00;78.57167466941048;78.65995646992249;9.519999999999982;1.999611945723018;2.487576632074937;1.2839889989713207;2.5;3.7839889989713207
2021-01-09 07:00:00;79.71715217743417;79.7837388393886;9.47199999999998;2.4155471667961024;2.6897755538943784;1.2839889989713207;2.5;3.7839889989713207
2021-01-09 08:00:00;80.5521160257095;80.60422665959914;9.435999999999979;2.6251112800396754;2.815943121785189;1.2839889989713207;2.5;3.7839889989713207
2021-01-09 09:00:00;79.25225282256166;79.29701080030279;9.411999999999978;2.911349745799498;2.9027225381305506;1.2839889989713207;2.5;3.7839889989713207
2021-01-09 10:00:00;77.2969155059093;77.34358724206675;9.363999999999976;3.078787282910696;2.92814711765714;1.2839889989713207;2.5;3.7839889989713207
2021-01-09 11:00:00;73.83068451056272;73.88432325073882;9.303999999999974;3.2764740445857115;2.91640957455963;1.2839889989713207;2.5;3.7839889989713207
2021-01-09 12:00:00;72.83919434142678;72.89206661827735;9.363999999999976;3.2982034479173876;2.8590911631272924;1.2839889989713207;2.5;3.7839889989713207
2021-01-09 13:00:00;70.77617115849314;70.84129439754598;9.291999999999973;3.2730872496458687;2.7997530488308446;1.2839889989713207;2.5;3.7839889989713207
2021-01-09 14:00:00;70.52316740209571;70.6015950710801;9.208000000000027;3.0913339165627463;2.74516053431454;1.2839889989713207;2.5;3.7839889989713207
2021-01-09 15:00:00;70.30291180745633;70.38427304043046;9.184000000000026;3.0557255963578314;2.731403234103965;1.2839889989713207;2.5;3.7839889989713207
2021-01-09 16:00:00;74.89824820534946;74.99011352956435;9.088000000000022;2.5449942501076066;2.7254929799904484;1.2839889989713207;2.5;3.7839889989713207
2021-01-09 17:00:00;77.96802124198078;78.0558587302609;9.01600000000002;2.4751037316849533;2.8381148117803785;1.2839889989713207;2.5;3.7839889989713207
2021-01-09 18:00:00;79.79826736343269;79.87560006519182;8.980000000000018;2.5864707054810196;2.9716900622902926;1.2839889989713207;2.5;3.7839889989713207
2021-01-09 19:00:00;79.3341990831321;79.4040426594812;8.944000000000017;2.81253900261288;3.080684200363138;1.2839889989713207;2.5;3.7839889989713207
2021-01-09 20:00:00;77.84590644630737;77.91701212419328;8.884000000000015;2.9715697439523296;3.1348766627926707;1.2839889989713207;2.5;3.7839889989713207
2021-01-09 21:00:00;72.45579103115958;72.5188069466585;9.004000000000019;3.521690129306819;3.1467354498080273;1.2839889989713207;2.5;3.7839889989713207
2021-01-09 22:00:00;61.09563326553532;61.16732972822497;9.01600000000002;4.2259918516770085;3.0368589986699206;1.2839889989713207;2.5;3.7839889989713207
2021-01-09 23:00:00;46.919849023584256;47.04838694369917;8.908000000000015;4.243931930638837;2.3952035987744544;1.2839889989713207;2.5;3.7839889989713207
2021-01-10 00:00:00;32.40295889895357;32.55646631466465;9.01600000000002;4.768777717029877;1.8164790302996252;1.2839889989713207;2.5;3.7839889989713207
2021-01-10 01:00:00;35.136219376170764;35.339367202602766;8.968000000000018;3.5037457103165934;1.5309987556637985;1.2839889989713207;2.5;3.7839889989713207
2021-01-10 02:00:00;35.96531241283414;36.19149602271437;8.860000000000014;3.039532463494936;1.4712167997495875;1.2839889989713207;2.5;3.7839889989713207
2021-01-10 03:00:00;40.44000925466287;40.69709559394603;8.716000000000008;2.1758284907519965;1.472220356675276;1.2839889989713207;2.5;3.7839889989713207
2021-01-10 04:00:00;50.55277019582408;50.81128554019568;8.75200000000001;1.2931565736910784;1.6137051240000204;1.2839889989713207;2.5;3.7839889989713207
2021-01-10 05:00:00;72.4362887662604;72.61143282919426;8.560000000000002;1.5317620398373037;2.4539202454862448;1.2839889989713207;2.5;3.7839889989713207
2021-01-10 06:00:00;76.02452838728382;76.16287030233853;8.5;2.0347791689949304;2.799761780857;1.2839889989713207;2.5;3.7839889989713207
2021-01-10 07:00:00;73.68219254145045;73.79919702675141;8.488;2.725165859262063;3.0442276748033166;1.2839889989713207;2.5;3.7839889989713207
2021-01-10 08:00:00;69.67374604632887;69.7827275773773;8.5;3.1884287417552173;3.123178876333043;1.2839889989713207;2.5;3.7839889989713207
2021-01-10 09:00:00;66.15505279108399;66.26507679037822;8.548000000000002;3.4305295166948895;3.0779274832911767;1.2839889989713207;2.5;3.7839889989713207
2021-01-10 10:00:00;64.08984087600793;64.20828030285082;8.548000000000002;3.4077769621679863;2.9686427632710277;1.2839889989713207;2.5;3.7839889989713207
2021-01-10 11:00:00;62.0591812800232;62.186131885293854;8.548000000000002;3.398349543781876;2.869320096283598;1.2839889989713207;2.5;3.7839889989713207
2021-01-10 12:00:00;60.78392241531297;60.91455427886923;8.584000000000003;3.368420313355614;2.774832971471227;1.2839889989713207;2.5;3.7839889989713207
2021-01-10 13:00:00;60.56101546029983;60.70118538352655;8.560000000000002;3.2005382224983236;2.6904360911462746;1.2839889989713207;2.5;3.7839889989713207
2021-01-10 14:00:00;61.18240028295594;61.32877214904186;8.548000000000002;3.046598495076921;2.6479140178321217;1.2839889989713207;2.5;3.7839889989713207
2021-01-10 15:00:00;61.830724414906946;61.9758069589974;8.572000000000003;3.0031077391508347;2.6435420837040056;1.2839889989713207;2.5;3.7839889989713207
2021-01-10 16:00:00;63.56616017194418;63.70348271126143;8.644000000000005;2.931894924260803;2.6496011260753107;1.2839889989713207;2.5;3.7839889989713207
2021-01-10 17:00:00;66.07090927607003;66.20032197327491;8.728000000000009;2.8423541842213353;2.672802504201236;1.2839889989713207;2.5;3.7839889989713207
2021-01-10 18:00:00;67.6008654299309;67.72399868098628;8.75200000000001;2.8285979123978677;2.7172634766212806;1.2839889989713207;2.5;3.7839889989713207
2021-01-10 19:00:00;67.29486741276338;67.41390659885177;8.740000000000009;2.943504332298801;2.764185190115679;1.2839889989713207;2.5;3.7839889989713207
2021-01-10 20:00:00;66.32540800117616;66.44077670370427;8.76400000000001;3.0916477978995545;2.78398859012249;1.2839889989713207;2.5;3.7839889989713207
2021-01-10 21:00:00;61.24165054603083;61.36136840682705;8.728000000000009;3.4634187762252964;2.769706601211432;1.2839889989713207;2.5;3.7839889989713207
2021-01-10 22:00:00;52.291258924385986;52.41211946020455;8.76400000000001;4.117765406702972;2.679653705360259;1.2839889989713207;2.5;3.7839889989713207
2021-01-10 23:00:00;40.81860776015509;40.981007845633684;8.76400000000001;4.169123551226619;2.115120230482951;1.2839889989713207;2.5;3.7839889989713207
2021-01-11 00:00:00;35.41407789076045;35.583965955578094;8.788000000000011;4.435480970490573;1.9372513365609016;1.2839889989713207;2.5;3.7839889989713207
2021-01-11 01:00:00;37.99873267376989;38.20678999058736;8.76400000000001;3.3902591661276915;1.683616233639434;1.2839889989713207;2.5;3.7839889989713207
2021-01-11 02:00:00;38.63704202799515;38.85248155162651;8.788000000000011;3.1522244223216944;1.6323034148817042;1.2839889989713207;2.5;3.7839889989713207
2021-01-11 03:00:00;41.77973793522165;42.00524127673509;8.812000000000012;2.657351549808425;1.61626723796606;1.2839889989713207;2.5;3.7839889989713207
2021-01-11 04:00:00;50.74290352310643;50.97997392054323;8.824000000000012;1.6377117289715102;1.6812077724024554;1.2839889989713207;2.5;3.7839889989713207
2021-01-11 05:00:00;73.06720280872692;73.2211363602335;8.836000000000013;1.6536077163870004;2.422166927499756;1.2839889989713207;2.5;3.7839889989713207
2021-01-11 06:00:00;75.29985073189975;75.42233793818899;8.812000000000012;2.2160752288723415;2.718123160989663;1.2839889989713207;2.5;3.7839889989713207
2021-01-11 07:00:00;74.81711596305311;74.9185602628558;8.812000000000012;2.6864357119172837;2.908074783163812;1.2839889989713207;2.5;3.7839889989713207
2021-01-11 08:00:00;72.82301207952149;72.91362809204962;8.836000000000013;3.038745746492225;2.990866303542706;1.2839889989713207;2.5;3.7839889989713207
2021-01-11 09:00:00;70.84402384747987;70.93553227289341;8.824000000000012;3.1774878238379074;2.9872643854024687;1.2839889989713207;2.5;3.7839889989713207
2021-01-11 10:00:00;68.80265689435886;68.89626270544692;8.836000000000013;3.2815749666800684;2.9492854573744935;1.2839889989713207;2.5;3.7839889989713207
2021-01-11 11:00:00;66.12841982008206;66.23374908674259;8.76400000000001;3.310400609351916;2.8870587540631973;1.2839889989713207;2.5;3.7839889989713207
2021-01-11 12:00:00;64.98331437586776;65.0985476460496;8.716000000000008;3.22424480119156;2.817353860182436;1.2839889989713207;2.5;3.7839889989713207
2021-01-11 13:00:00;65.08097506657322;65.20089314439059;8.716000000000008;3.119535035870001;2.768796079893772;1.2839889989713207;2.5;3.7839889989713207
2021-01-11 14:00:00;65.32344096962598;65.4467401382895;8.704000000000008;3.041132384852972;2.746523720466577;1.2839889989713207;2.5;3.7839889989713207
2021-01-11 15:00:00;65.82698414817217;65.9466872615372;8.75200000000001;3.0385165495489446;2.7431761376001123;1.2839889989713207;2.5;3.7839889989713207
2021-01-11 16:00:00;68.21853027953578;68.34201580008593;8.716000000000008;2.789435863799099;2.7406279314856405;1.2839889989713207;2.5;3.7839889989713207
2021-01-11 17:00:00;70.30168639269507;70.41652738723934;8.75200000000001;2.773472976250673;2.799769356845395;1.2839889989713207;2.5;3.7839889989713207
2021-01-11 18:00:00;71.44472278492954;71.55001629565412;8.788000000000011;2.8463059703476574;2.862929022806206;1.2839889989713207;2.5;3.7839889989713207
2021-01-11 19:00:00;71.05116558536254;71.14780657755992;8.836000000000013;3.0178756576930823;2.9076285056299405;1.2839889989713207;2.5;3.7839889989713207
2021-01-11 20:00:00;69.52543655774465;69.62408203253129;8.812000000000012;3.1231253418644087;2.909833027735694;1.2839889989713207;2.5;3.7839889989713207
2021-01-11 21:00:00;63.98294534987502;64.08323468800924;8.824000000000012;3.547151983674894;2.8869572441698494;1.2839889989713207;2.5;3.7839889989713207
2021-01-11 22:00:00;54.39239326457469;54.500113169188374;8.824000000000012;4.160435464803356;2.7769680739182974;1.2839889989713207;2.5;3.7839889989713207
2021-01-11 23:00:00;41.675010052153986;41.82539236426147;8.812000000000012;4.283042738016491;2.1909284780142286;1.2839889989713207;2.5;3.7839889989713207
2021-01-12 00:00:00;36.61563884047774;36.778225894727505;8.848000000000013;4.456525441827864;1.9852122862716681;1.2839889989713207;2.5;3.7839889989713207
2021-01-12 01:00:00;39.66582951254597;39.86785872801705;8.824000000000012;3.340171621731429;1.7221992503376988;1.2839889989713207;2.5;3.7839889989713207
2021-01-12 02:00:00;40.209396709094776;40.41473276770802;8.872000000000014;3.166652136513278;1.6780161547006889;1.2839889989713207;2.5;3.7839889989713207
2021-01-12 03:00:00;43.20347101482624;43.41784639992745;8.896000000000015;2.6964274142731597;1.6592338545238192;1.2839889989713207;2.5;3.7839889989713207
2021-01-12 04:00:00;52.88146840107945;53.111473354081696;8.884000000000015;1.5585047152721359;1.7187678539675062;1.2839889989713207;2.5;3.7839889989713207
2021-01-12 05:00:00;76.08630949422485;76.22790910005315;8.872000000000014;1.634115012057407;2.502911831977716;1.2839889989713207;2.5;3.7839889989713207
2021-01-12 06:00:00;78.51520537907419;78.62484466625659;8.848000000000013;2.197661057560481;2.8109990604433257;1.2839889989713207;2.5;3.7839889989713207
2021-01-12 07:00:00;78.57865893582017;78.665904711014;8.860000000000014;2.649723266349838;3.0126200990615146;1.2839889989713207;2.5;3.7839889989713207
2021-01-12 08:00:00;75.94140994421635;76.01591111728024;8.896000000000015;3.0736555306904165;3.1054995418538525;1.2839889989713207;2.5;3.7839889989713207
2021-01-12 09:00:00;74.26595731583915;74.34481024808987;8.860000000000014;3.1425873012221928;3.0927224814933107;1.2839889989713207;2.5;3.7839889989713207
2021-01-12 10:00:00;71.93090391479674;72.01118824907253;8.872000000000014;3.279484077288089;3.062379424696261;1.2839889989713207;2.5;3.7839889989713207
2021-01-12 11:00:00;68.56546578475668;68.65218623517896;8.860000000000014;3.4166252091032447;2.9990789773347686;1.2839889989713207;2.5;3.7839889989713207
2021-01-12 12:00:00;67.36466038409569;67.45957265475579;8.860000000000014;3.3309743888062258;2.90090984944688;1.2839889989713207;2.5;3.7839889989713207
2021-01-12 13:00:00;67.39038635308512;67.48759481712369;8.908000000000015;3.229795533746085;2.82577532729346;1.2839889989713207;2.5;3.7839889989713207
2021-01-12 14:00:00;67.44023725461201;67.53756859115974;8.956000000000017;3.1749647915582386;2.7775647037901803;1.2839889989713207;2.5;3.7839889989713207
2021-01-12 15:00:00;67.98062017298446;68.07974515159353;8.980000000000018;3.078650398250147;2.7427390407694605;1.2839889989713207;2.5;3.7839889989713207
2021-01-12 16:00:00;70.73590798968102;70.83599052836804;8.992000000000019;2.8241913966919583;2.7306104871109222;1.2839889989713207;2.5;3.7839889989713207
2021-01-12 17:00:00;72.36464619490008;72.45814391995111;9.004000000000019;2.80310156677848;2.778577628871289;1.2839889989713207;2.5;3.7839889989713207
2021-01-12 18:00:00;73.56592112582413;73.65167622102037;9.02800000000002;2.8438032927292625;2.832331559821732;1.2839889989713207;2.5;3.7839889989713207
2021-01-12 19:00:00;73.24294857025006;73.32560365298993;9.01600000000002;2.952084372348395;2.875831121249373;1.2839889989713207;2.5;3.7839889989713207
2021-01-12 20:00:00;72.5270053671723;72.60701883354687;9.04000000000002;3.0707514030594893;2.8928824676663965;1.2839889989713207;2.5;3.7839889989713207
2021-01-12 21:00:00;66.56295495617042;66.64520395842531;9.02800000000002;3.5307678396524125;2.8829640346879333;1.2839889989713207;2.5;3.7839889989713207
2021-01-12 22:00:00;56.14684860036779;56.23824911835187;9.004000000000019;4.197032342625732;2.781025011743896;1.2839889989713207;2.5;3.7839889989713207
2021-01-12 23:00:00;42.813679409422754;42.94688409953332;9.01600000000002;4.358249487762066;2.1885528574225463;1.2839889989713207;2.5;3.7839889989713207
2021-01-13 00:00:00;37.18545030901308;37.33484245206453;9.01600000000002;4.545145210991734;1.9803100442380988;1.2839889989713207;2.5;3.7839889989713207
2021-01-13 01:00:00;40.49377203638006;40.68279654470643;9.01600000000002;3.369354165243749;1.707451569749878;1.2839889989713207;2.5;3.7839889989713207
2021-01-13 02:00:00;41.287185335479535;41.484103737346494;9.02800000000002;3.1083705371619885;1.6606245854483461;1.2839889989713207;2.5;3.7839889989713207
2021-01-13 03:00:00;44.45731104647802;44.66350299933289;9.04000000000002;2.6295433733558866;1.6512199793521596;1.2839889989713207;2.5;3.7839889989713207
2021-01-13 04:00:00;54.75392180494769;54.974193707584874;9.04000000000002;1.463742228073727;1.7207239301049349;1.2839889989713207;2.5;3.7839889989713207
2021-01-13 05:00:00;78.97764712900783;79.10243647861185;9.04000000000002;1.5936112782250689;2.5252780105872006;1.2839889989713207;2.5;3.7839889989713207
2021-01-13 06:00:00;81.33959636905762;81.42705671265657;9.064000000000021;2.233595167630142;2.835347397314063;1.2839889989713207;2.5;3.7839889989713207
