Zeit;Gesamtwärmebedarf_Gebäude_kW;Gesamtheizlast_Gebäude_kW;Gesamtstrombedarf_Wärmepumpen_Gebäude_kW;Wärmeerzeugung_Heizentrale Haupteinspeisung_1_kW;Massenstrom_Heizentrale Haupteinspeisung_1_kg/s;Delta p_Heizentrale Haupteinspeisung_1_bar;Vorlauftemperatur_Heizentrale Haupteinspeisung_1_°C;Rücklauftemperatur_Heizentrale Haupteinspeisung_1_°C;Vorlaufdruck_Heizentrale Haupteinspeisung_1_bar;Rücklaufdruck_Heizentrale Haupteinspeisung_1_bar
2021-05-23 20:00:00;753.3741696259513;753.3741696259513;0.0;802.4489211989013;18.613882190582775;1.1915797463303175;70.0;59.73565723711408;3.6915797463303197;2.500000000000002
2021-05-23 21:00:00;753.5577552411637;753.5577552411637;0.0;803.1185753461028;18.59087244820303;1.1915797463303175;70.65999999999997;60.374376829355185;3.6915797463303197;2.500000000000002
2021-05-23 22:00:00;656.0125983583947;656.0125983583947;0.0;705.5654776014546;15.203699261627694;1.1915797463303175;71.44;60.39059830568408;3.6915797463303197;2.500000000000002
2021-05-23 23:00:00;447.6429250925053;447.6429250925053;0.0;496.60769456909895;9.71719115488103;1.1915797463303175;72.10000000000002;59.93188213612905;3.6915797463303197;2.500000000000002
2021-05-24 00:00:00;217.4507909753996;217.4507909753996;0.0;265.18222296051005;4.559475975888009;1.1915797463303175;72.39999999999998;58.55221906019358;3.6915797463303197;2.500000000000002
2021-05-24 01:00:00;201.3052181422853;201.3052181422853;0.0;249.2931377388079;4.357739829087685;1.1915797463303175;72.57999999999998;58.959290340089694;3.6915797463303197;2.500000000000002
2021-05-24 02:00:00;195.62656691299142;195.62656691299142;0.0;243.55872402528328;4.194307035173861;1.1915797463303175;72.63999999999999;58.81407550266084;3.6915797463303197;2.500000000000002
2021-05-24 03:00:00;218.91497282546143;218.91497282546143;0.0;267.01274973355305;4.685493201645205;1.1915797463303175;72.57999999999998;59.01163878672327;3.6915797463303197;2.500000000000002
2021-05-24 04:00:00;338.50301474132283;338.50301474132283;0.0;387.1743719967367;7.183187125506477;1.1915797463303175;72.34000000000003;59.50664724525922;3.6915797463303197;2.500000000000002
2021-05-24 05:00:00;523.702232532928;523.702232532928;0.0;573.0375624803104;10.895515083699149;1.1915797463303175;72.34000000000003;59.81764434924338;3.6915797463303197;2.500000000000002
2021-05-24 06:00:00;592.8947180689581;592.8947180689581;0.0;641.4510557567179;12.037940302795816;1.1915797463303175;71.19999999999999;58.512909185023375;3.6915797463303197;2.500000000000002
2021-05-24 07:00:00;574.1967201188442;574.1967201188442;0.0;622.2390233000386;12.758632065693256;1.1915797463303175;70.06;58.44808520835568;3.6915797463303197;2.500000000000002
2021-05-24 08:00:00;510.9203207067121;510.9203207067121;0.0;559.1447300168885;12.645488796407836;1.1915797463303175;70.0;59.4721588254551;3.6915797463303197;2.500000000000002
2021-05-24 09:00:00;496.0014948290552;496.0014948290552;0.0;544.2179354317777;12.424870990871447;1.1915797463303175;70.0;59.571264039077164;3.6915797463303197;2.500000000000002
2021-05-24 10:00:00;474.86978920924383;474.86978920924383;0.0;523.00777715038;11.912856015770453;1.1915797463303175;70.0;59.54695154029969;3.6915797463303197;2.500000000000002
2021-05-24 11:00:00;461.4151451816487;461.4151451816487;0.0;509.51091108343604;11.600672656740924;1.1915797463303175;70.0;59.542664871589125;3.6915797463303197;2.500000000000002
2021-05-24 12:00:00;461.35578645799745;461.35578645799745;0.0;509.46018839579284;11.616004379402428;1.1915797463303175;70.0;59.55750696244303;3.6915797463303197;2.500000000000002
2021-05-24 13:00:00;423.42556204490927;423.42556204490927;0.0;471.36558176928395;10.660644976116895;1.1915797463303175;70.0;59.472503711296326;3.6915797463303197;2.500000000000002
2021-05-24 14:00:00;434.30799471428753;434.30799471428753;0.0;482.3273737684138;10.987275022657242;1.1915797463303175;70.0;59.54792242294599;3.6915797463303197;2.500000000000002
2021-05-24 15:00:00;393.74620021933134;393.74620021933134;0.0;441.57062520309694;9.94472108809131;1.1915797463303175;70.0;59.427972668887264;3.6915797463303197;2.500000000000002
2021-05-24 16:00:00;387.81032785421576;387.81032785421576;0.0;435.64700756979914;9.853295620536533;1.1915797463303175;70.0;59.47301674613095;3.6915797463303197;2.500000000000002
2021-05-24 17:00:00;415.7089279702591;415.7089279702591;0.0;463.67596033720474;10.569163070229076;1.1915797463303175;70.0;59.554609249383816;3.6915797463303197;2.500000000000002
2021-05-24 18:00:00;436.76148862520216;436.76148862520216;0.0;484.79386701243453;11.057279525169378;1.1915797463303175;70.0;59.56098460469474;3.6915797463303197;2.500000000000002
2021-05-24 19:00:00;439.6107073604576;439.6107073604576;0.0;487.6392031600347;11.099650014255488;1.1915797463303175;70.0;59.53979881961635;3.6915797463303197;2.500000000000002
2021-05-24 20:00:00;487.45383862328896;487.45383862328896;0.0;535.6814667107728;12.304154952446657;1.1915797463303175;70.0;59.63413522890119;3.6915797463303197;2.500000000000002
2021-05-24 21:00:00;488.64101309631207;488.64101309631207;0.0;536.838539854693;12.266896986739091;1.1915797463303175;70.0;59.58019292869426;3.6915797463303197;2.500000000000002
2021-05-24 22:00:00;416.500377618941;416.500377618941;0.0;464.3911705138269;10.456145046983451;1.1915797463303175;70.0;59.42542152810756;3.6915797463303197;2.500000000000002
2021-05-24 23:00:00;309.35788142860525;309.35788142860525;0.0;356.76915248226686;7.8347421227603515;1.1915797463303175;70.0;59.157902714049555;3.6915797463303197;2.500000000000002
2021-05-25 00:00:00;191.42296217928572;191.42296217928572;0.0;238.3357398735425;4.955666012174865;1.1915797463303175;70.24000000000001;58.789146655084664;3.6915797463303197;2.500000000000002
2021-05-25 01:00:00;192.9021943427701;192.9021943427701;0.0;240.70920008032266;5.112934522893165;1.1915797463303175;71.07999999999998;59.87083742453075;3.6915797463303197;2.500000000000002
2021-05-25 02:00:00;177.24985400822527;177.24985400822527;0.0;224.50838891607512;4.302189825735199;1.1915797463303175;71.19999999999999;58.7750767682092;3.6915797463303197;2.500000000000002
2021-05-25 03:00:00;185.31682941141375;185.31682941141375;0.0;232.8617715228512;4.533960589000347;1.1915797463303175;71.32;59.09155693225017;3.6915797463303197;2.500000000000002
2021-05-25 04:00:00;294.93481287521007;294.93481287521007;0.0;343.35327032993837;7.0584939776884355;1.1915797463303175;71.56;59.97809897289767;3.6915797463303197;2.500000000000002
2021-05-25 05:00:00;488.28421694182424;488.28421694182424;0.0;536.5828737767605;10.928412826111819;1.1915797463303175;70.72000000000003;59.029571653035816;3.6915797463303197;2.500000000000002
2021-05-25 06:00:00;516.699234779921;516.699234779921;0.0;564.7153616577486;12.100850414531028;1.1915797463303175;70.0;58.88871162902058;3.6915797463303197;2.500000000000002
2021-05-25 07:00:00;492.6187111883137;492.6187111883137;0.0;540.8228076418178;12.33050775751032;1.1915797463303175;70.0;59.55701276175074;3.6915797463303197;2.500000000000002
2021-05-25 08:00:00;411.03733733474616;411.03733733474616;0.0;458.90057004146274;10.314459626371558;1.1915797463303175;70.0;59.40690598984884;3.6915797463303197;2.500000000000002
2021-05-25 09:00:00;431.95299211145664;431.95299211145664;0.0;479.97528392034195;10.948494213861538;1.1915797463303175;70.0;59.56205051831171;3.6915797463303197;2.500000000000002
2021-05-25 10:00:00;412.5337698722245;412.5337698722245;0.0;460.4453363726837;10.421569435847454;1.1915797463303175;70.0;59.48048634436975;3.6915797463303197;2.500000000000002
2021-05-25 11:00:00;401.52553051606117;401.52553051606117;0.0;449.40707699095117;10.172501570602403;1.1915797463303175;70.0;59.48128105410467;3.6915797463303197;2.500000000000002
2021-05-25 12:00:00;402.8155585656114;402.8155585656114;0.0;450.7118058097223;10.220481613984422;1.1915797463303175;70.0;59.500266350485106;3.6915797463303197;2.500000000000002
2021-05-25 13:00:00;368.08800347171484;368.08800347171484;0.0;415.81785368711076;9.33703784343965;1.1915797463303175;70.0;59.39661030211573;3.6915797463303197;2.500000000000002
2021-05-25 14:00:00;377.54820916841754;377.54820916841754;0.0;425.36259355395623;9.63291619730537;1.1915797463303175;70.0;59.486381287385484;3.6915797463303197;2.500000000000002
2021-05-25 15:00:00;342.28744248070666;342.28744248070666;0.0;389.9109208883064;8.715849739988089;1.1915797463303175;70.0;59.34860784498085;3.6915797463303197;2.500000000000002
2021-05-25 16:00:00;337.1273302825051;337.1273302825051;0.0;384.77118834308163;8.644003429887128;1.1915797463303175;70.0;59.401648386211946;3.6915797463303197;2.500000000000002
2021-05-25 17:00:00;361.20785387411263;361.20785387411263;0.0;408.97589881991365;9.267477276840088;1.1915797463303175;70.0;59.49280250752952;3.6915797463303197;2.500000000000002
2021-05-25 18:00:00;380.1282652675186;380.1282652675186;0.0;427.9566010577219;9.705611536621905;1.1915797463303175;70.0;59.50149318888441;3.6915797463303197;2.500000000000002
2021-05-25 19:00:00;386.07959466944413;386.07959466944413;0.0;433.9170657295808;9.826742584142435;1.1915797463303175;70.0;59.4864868806892;3.6915797463303197;2.500000000000002
2021-05-25 20:00:00;424.0236197002202;424.0236197002202;0.0;472.02904171910114;10.783170630855425;1.1915797463303175;70.0;59.577474851934085;3.6915797463303197;2.500000000000002
2021-05-25 21:00:00;424.5740316680284;424.5740316680284;0.0;472.54542930529936;10.736261880560116;1.1915797463303175;70.0;59.52048508569055;3.6915797463303197;2.500000000000002
2021-05-25 22:00:00;364.6479286729137;364.6479286729137;0.0;412.3418782794306;9.222229877882338;1.1915797463303175;70.0;59.354349329218564;3.6915797463303197;2.500000000000002
2021-05-25 23:00:00;268.4118361764537;268.4118361764537;0.0;315.62773710841014;6.853771496382341;1.1915797463303175;70.0;59.03531270980443;3.6915797463303197;2.500000000000002
2021-05-26 00:00:00;153.66668844741727;153.66668844741727;0.0;200.25888811333786;4.054931367384054;1.1915797463303175;70.18;58.421308341355996;3.6915797463303197;2.500000000000002
2021-05-26 01:00:00;154.6609373302546;154.6609373302546;0.0;202.18886054284926;4.277826554113249;1.1915797463303175;70.89999999999998;59.64657392435265;3.6915797463303197;2.500000000000002
2021-05-26 02:00:00;142.42615246645053;142.42615246645053;0.0;189.16193107818412;3.6392869962098926;1.1915797463303175;70.65999999999997;58.28434645425864;3.6915797463303197;2.500000000000002
2021-05-26 03:00:00;149.88301908773067;149.88301908773067;0.0;197.04908335746393;4.004693016172683;1.1915797463303175;70.72000000000003;59.00463299709247;3.6915797463303197;2.500000000000002
2021-05-26 04:00:00;258.0766301576008;258.0766301576008;0.0;305.4105701476538;6.6808034520344055;1.1915797463303175;70.0;59.11556028579696;3.6915797463303197;2.500000000000002
2021-05-26 05:00:00;337.76843991946686;337.76843991946686;0.0;385.53777165480363;8.839251754887862;1.1915797463303175;70.0;59.615104300417954;3.6915797463303197;2.500000000000002
2021-05-26 06:00:00;254.58295005540845;254.58295005540845;0.0;301.7207004839415;6.524034966878236;1.1915797463303175;70.0;58.98867612072888;3.6915797463303197;2.500000000000002
2021-05-26 07:00:00;381.54300878883345;381.54300878883345;0.0;429.566974805574;10.033483523345918;1.1915797463303175;70.0;59.80634682797813;3.6915797463303197;2.500000000000002
2021-05-26 08:00:00;342.46350408842113;342.46350408842113;0.0;390.0648860279978;8.702082014125276;1.1915797463303175;70.0;59.32754348204526;3.6915797463303197;2.500000000000002
2021-05-26 09:00:00;347.9871089930729;347.9871089930729;0.0;395.69120273344777;8.924772578200137;1.1915797463303175;70.0;59.44374321009184;3.6915797463303197;2.500000000000002
2021-05-26 10:00:00;330.03539305295425;330.03539305295425;0.0;377.6271699108658;8.447861756165324;1.1915797463303175;70.0;59.356924447119354;3.6915797463303197;2.500000000000002
2021-05-26 11:00:00;320.36908446981306;320.36908446981306;0.0;367.93794337794606;8.234118485318954;1.1915797463303175;70.0;59.360819571756394;3.6915797463303197;2.500000000000002
2021-05-26 12:00:00;321.7499856959763;321.7499856959763;0.0;369.3375193728729;8.28578509145514;1.1915797463303175;70.0;59.386943585674715;3.6915797463303197;2.500000000000002
2021-05-26 13:00:00;295.5128623988793;295.5128623988793;0.0;342.9483966674917;7.606843882394302;1.1915797463303175;70.0;59.265668992114854;3.6915797463303197;2.500000000000002
2021-05-26 14:00:00;303.10781914277584;303.10781914277584;0.0;350.6344070511034;7.856471704716219;1.1915797463303175;70.0;59.37380725483939;3.6915797463303197;2.500000000000002
2021-05-26 15:00:00;274.79934400643464;274.79934400643464;0.0;322.13445433655437;7.103774068819208;1.1915797463303175;70.0;59.20310825472376;3.6915797463303197;2.500000000000002
2021-05-26 16:00:00;270.9190115609165;270.9190115609165;0.0;318.2909724588681;7.0651221327426486;1.1915797463303175;70.0;59.27356619640767;3.6915797463303197;2.500000000000002
2021-05-26 17:00:00;294.54623154056543;294.54623154056543;0.0;342.0615914373953;7.684677734110945;1.1915797463303175;70.0;59.40186708220563;3.6915797463303197;2.500000000000002
2021-05-26 18:00:00;304.0192139520433;304.0192139520433;0.0;351.5422275644075;7.874519686848432;1.1915797463303175;70.0;59.37071291951054;3.6915797463303197;2.500000000000002
2021-05-26 19:00:00;303.660179633241;303.660179633241;0.0;351.16982566524973;7.849024036740654;1.1915797463303175;70.0;59.34748283834392;3.6915797463303197;2.500000000000002
2021-05-26 20:00:00;340.19882607751356;340.19882607751356;0.0;387.9086605214413;8.795257580948942;1.1915797463303175;70.0;59.49897668874269;3.6915797463303197;2.500000000000002
2021-05-26 21:00:00;324.02847271914493;324.02847271914493;0.0;371.5949617367527;8.304505176037534;1.1915797463303175;70.0;59.34614537359846;3.6915797463303197;2.500000000000002
2021-05-26 22:00:00;289.8511673716112;289.8511673716112;0.0;337.25365074072806;7.459735804138738;1.1915797463303175;70.0;59.235746361546546;3.6915797463303197;2.500000000000002
2021-05-26 23:00:00;215.2825011588098;215.2825011588098;0.0;262.23701549666777;5.594626137050801;1.1915797463303175;70.0;58.83975745428853;3.6915797463303197;2.500000000000002
2021-05-27 00:00:00;403.66459955702777;403.66459955702777;0.0;452.04384915469706;10.750809292070217;1.1915797463303175;70.30000000000001;60.28870829441996;3.6915797463303197;2.500000000000002
2021-05-27 01:00:00;405.11532588068275;405.11532588068275;0.0;453.3024191742415;9.964512908703112;1.1915797463303175;70.53999999999996;59.70864793981326;3.6915797463303197;2.500000000000002
2021-05-27 02:00:00;373.63456465736726;373.63456465736726;0.0;422.2429612527962;8.992727657890851;1.1915797463303175;71.38;60.20051784306986;3.6915797463303197;2.500000000000002
2021-05-27 03:00:00;410.0840635392015;410.0840635392015;0.0;459.0497530943153;9.18669259844563;1.1915797463303175;72.03999999999996;60.14262136353136;3.6915797463303197;2.500000000000002
2021-05-27 04:00:00;620.910866524377;620.910866524377;0.0;670.4673159417059;13.083305355903487;1.1915797463303175;72.10000000000002;59.89856688492068;3.6915797463303197;2.500000000000002
2021-05-27 05:00:00;958.6399546712811;958.6399546712811;0.0;1009.2152675597458;19.705592015987694;1.1915797463303175;72.15999999999997;59.96603245900786;3.6915797463303197;2.500000000000002
2021-05-27 06:00:00;1129.4267111235758;1129.4267111235758;0.0;1180.4165386033537;22.781902508576948;1.1915797463303175;72.15999999999997;59.823385149483784;3.6915797463303197;2.500000000000002
2021-05-27 07:00:00;1027.0054326735267;1027.0054326735267;0.0;1077.9935658265645;20.62819105970382;1.1915797463303175;72.63999999999999;60.19755490252396;3.6915797463303197;2.500000000000002
2021-05-27 08:00:00;954.5779209650464;954.5779209650464;0.0;1004.786985532787;18.50633345598804;1.1915797463303175;72.10000000000002;59.172804176776765;3.6915797463303197;2.500000000000002
2021-05-27 09:00:00;952.0391498986504;952.0391498986504;0.0;1001.8013977107635;19.275105049505957;1.1915797463303175;71.19999999999999;58.82527406727672;3.6915797463303197;2.500000000000002
2021-05-27 10:00:00;874.7154368478343;874.7154368478343;0.0;924.2565303278827;19.10910762675945;1.1915797463303175;70.77999999999997;59.263968851515926;3.6915797463303197;2.500000000000002
2021-05-27 11:00:00;834.2764405759483;834.2764405759483;0.0;883.552060161956;18.9956730615995;1.1915797463303175;70.36000000000001;59.285396986376384;3.6915797463303197;2.500000000000002
2021-05-27 12:00:00;834.5303176825882;834.5303176825882;0.0;883.8450128235244;19.796293826947316;1.1915797463303175;70.18;59.549763319988244;3.6915797463303197;2.500000000000002
2021-05-27 13:00:00;735.8446595159508;735.8446595159508;0.0;784.759456225969;17.77076149991598;1.1915797463303175;70.0;59.48567907016843;3.6915797463303197;2.500000000000002
2021-05-27 14:00:00;734.1400560856563;734.1400560856563;0.0;783.14544179085;18.119976141900192;1.1915797463303175;70.0;59.70952285112452;3.6915797463303197;2.500000000000002
2021-05-27 15:00:00;690.5819982179121;690.5819982179121;0.0;739.4353758489443;17.051283805956814;1.1915797463303175;70.0;59.67490988524327;3.6915797463303197;2.500000000000002
2021-05-27 16:00:00;697.7268253619135;697.7268253619135;0.0;746.6185983785891;17.264374199276517;1.1915797463303175;70.0;59.70328545388384;3.6915797463303197;2.500000000000002
2021-05-27 17:00:00;729.3526592175942;729.3526592175942;0.0;778.3517269574016;18.040197364760775;1.1915797463303175;70.0;59.727283133067886;3.6915797463303197;2.500000000000002
2021-05-27 18:00:00;781.5788068691777;781.5788068691777;0.0;830.7471736465359;19.302732825684448;1.1915797463303175;70.0;59.75290452950128;3.6915797463303197;2.500000000000002
2021-05-27 19:00:00;812.3342049306652;812.3342049306652;0.0;862.3495295556629;20.017501652623075;1.1915797463303175;71.01999999999998;60.762909973284934;3.6915797463303197;2.500000000000002
2021-05-27 20:00:00;943.2622556405368;943.2622556405368;0.0;994.1760509401511;21.115941914584297;1.1915797463303175;72.22000000000003;61.0100532917412;3.6915797463303197;2.500000000000002
2021-05-27 21:00:00;917.4393270794767;917.4393270794767;0.0;967.9678078878824;18.462299723780756;1.1915797463303175;72.46000000000004;59.97680293702899;3.6915797463303197;2.500000000000002
2021-05-27 22:00:00;752.1290624989795;752.1290624989795;0.0;802.113053057656;14.82905668586149;1.1915797463303175;72.57999999999998;59.70127801567128;3.6915797463303197;2.500000000000002
2021-05-27 23:00:00;531.691197619589;531.691197619589;0.0;580.9554340364665;10.443608746850947;1.1915797463303175;72.69999999999999;59.45527533226067;3.6915797463303197;2.500000000000002
2021-05-28 00:00:00;493.61857316701656;493.61857316701656;0.0;542.6508071434249;9.740947531047349;1.1915797463303175;72.51999999999998;59.256139095546985;3.6915797463303197;2.500000000000002
2021-05-28 01:00:00;470.2456303472343;470.2456303472343;0.0;518.9056954946894;9.443742749876204;1.1915797463303175;72.03999999999996;58.957371810090535;3.6915797463303197;2.500000000000002
2021-05-28 02:00:00;450.46852488434155;450.46852488434155;0.0;499.49895251963216;9.428127527168437;1.1915797463303175;72.34000000000003;59.725796205473955;3.6915797463303197;2.500000000000002
2021-05-28 03:00:00;498.51790156577863;498.51790156577863;0.0;547.7752171639079;10.202642518937393;1.1915797463303175;72.51999999999998;59.73677540781904;3.6915797463303197;2.500000000000002
2021-05-28 04:00:00;768.9698187708359;768.9698187708359;0.0;818.9742637558759;15.432169989843912;1.1915797463303175;72.34000000000003;59.70445539083909;3.6915797463303197;2.500000000000002
2021-05-28 05:00:00;1188.604038319849;1188.604038319849;0.0;1239.7953450793298;23.771222673359205;1.1915797463303175;72.22000000000003;59.80207047520304;3.6915797463303197;2.500000000000002
2021-05-28 06:00:00;1346.7309860890684;1346.7309860890684;0.0;1397.7107687213202;26.883410168847657;1.1915797463303175;71.25999999999999;58.88105416772555;3.6915797463303197;2.500000000000002
2021-05-28 07:00:00;1317.8743913000299;1317.8743913000299;0.0;1368.874331379759;28.39673750725573;1.1915797463303175;70.96000000000004;59.482538556795646;3.6915797463303197;2.500000000000002
2021-05-28 08:00:00;1152.9153525527204;1152.9153525527204;0.0;1203.8988697867417;25.572885029905308;1.1915797463303175;71.5;60.29115173320264;3.6915797463303197;2.500000000000002
2021-05-28 09:00:00;1182.5810107470597;1182.5810107470597;0.0;1233.398911165062;25.128210200831784;1.1915797463303175;71.38;59.69327798226823;3.6915797463303197;2.500000000000002
2021-05-28 10:00:00;1042.2984058614047;1042.2984058614047;0.0;1092.9303748640057;22.334092899731242;1.1915797463303175;71.68;60.02868651290089;3.6915797463303197;2.500000000000002
2021-05-28 11:00:00;987.0573544661884;987.0573544661884;0.0;1037.381918722413;20.686996555451998;1.1915797463303175;71.62;59.68034050076676;3.6915797463303197;2.500000000000002
2021-05-28 12:00:00;1045.9391911852556;1045.9391911852556;0.0;1096.0080824911201;22.04742659699908;1.1915797463303175;70.96000000000004;59.12395626913906;3.6915797463303197;2.500000000000002
2021-05-28 13:00:00;934.3783371877563;934.3783371877563;0.0;984.8463954301816;20.816294362615707;1.1915797463303175;71.68;60.41539963826102;3.6915797463303197;2.500000000000002
2021-05-28 14:00:00;893.5206352200986;893.5206352200986;0.0;943.871941661148;18.793100257008923;1.1915797463303175;72.03999999999996;60.081812601014974;3.6915797463303197;2.500000000000002
2021-05-28 15:00:00;822.5477953884905;822.5477953884905;0.0;872.1372700699453;16.795503954694002;1.1915797463303175;71.5;59.136469168821804;3.6915797463303197;2.500000000000002
2021-05-28 16:00:00;826.9526961506803;826.9526961506803;0.0;876.6931488423436;17.68880190978342;1.1915797463303175;71.38;59.57951373333924;3.6915797463303197;2.500000000000002
2021-05-28 17:00:00;871.1814956404218;871.1814956404218;0.0;920.8920903203948;18.839495940016274;1.1915797463303175;71.07999999999998;59.441683231708225;3.6915797463303197;2.500000000000002
2021-05-28 18:00:00;948.7616866153146;948.7616866153146;0.0;998.7845523573897;21.03042640570934;1.1915797463303175;71.01999999999998;59.71229557158102;3.6915797463303197;2.500000000000002
2021-05-28 19:00:00;1132.7786633541389;1132.7786633541389;0.0;1183.9814226629167;25.19751216542517;1.1915797463303175;71.86000000000001;60.67237413921856;3.6915797463303197;2.500000000000002
2021-05-28 20:00:00;1176.2882953725025;1176.2882953725025;0.0;1228.3019330945183;24.26744063301172;1.1915797463303175;73.30000000000001;61.248756293024655;3.6915797463303197;2.500000000000002
2021-05-28 21:00:00;1157.9045768854044;1157.9045768854044;0.0;1209.3831167006142;21.318042616886856;1.1915797463303175;73.36000000000001;59.852739211849666;3.6915797463303197;2.500000000000002
2021-05-28 22:00:00;947.2334557386363;947.2334557386363;0.0;998.3836790762674;17.317216457975064;1.1915797463303175;73.84000000000003;60.113175001482944;3.6915797463303197;2.500000000000002
2021-05-28 23:00:00;662.1734492712152;662.1734492712152;0.0;712.4561135346657;11.752994206054385;1.1915797463303175;74.13999999999999;59.70687725609014;3.6915797463303197;2.500000000000002
2021-05-29 00:00:00;628.9335702977961;628.9335702977961;0.0;679.2134456923643;11.053412058541054;1.1915797463303175;74.32;59.68945097015086;3.6915797463303197;2.500000000000002
2021-05-29 01:00:00;714.918320057714;714.918320057714;0.0;765.6289829722282;12.430833223800555;1.1915797463303175;74.56;59.89544681105019;3.6915797463303197;2.500000000000002
2021-05-29 02:00:00;675.9501472708962;675.9501472708962;0.0;726.520660489235;11.504740387823542;1.1915797463303175;74.74000000000001;59.704362183837304;3.6915797463303197;2.500000000000002
2021-05-29 03:00:00;738.6003151094358;738.6003151094358;0.0;789.5636058432099;12.444563113938653;1.1915797463303175;75.03999999999996;59.933697512449214;3.6915797463303197;2.500000000000002
2021-05-29 04:00:00;1004.5450663870803;1004.5450663870803;0.0;1056.1281906935485;16.537862314435493;1.1915797463303175;74.92000000000002;59.71494578916764;3.6915797463303197;2.500000000000002
2021-05-29 05:00:00;1489.4758941576615;1489.4758941576615;0.0;1542.2788491307142;24.475186818440964;1.1915797463303175;74.68;59.6766722412778;3.6915797463303197;2.500000000000002
2021-05-29 06:00:00;1520.5114671349775;1520.5114671349775;0.0;1573.4133371493529;25.16625433323592;1.1915797463303175;74.68;59.79410485762867;3.6915797463303197;2.500000000000002
2021-05-29 07:00:00;1704.3509152748693;1704.3509152748693;0.0;1757.4624968283892;28.207636443556293;1.1915797463303175;74.19999999999999;59.36559682470681;3.6915797463303197;2.500000000000002
2021-05-29 08:00:00;1572.4497301212718;1572.4497301212718;0.0;1625.1696812326422;26.820027257523748;1.1915797463303175;73.96000000000004;59.53252912225514;3.6915797463303197;2.500000000000002
2021-05-29 09:00:00;1436.553293968728;1436.553293968728;0.0;1488.2545621432935;24.966251262090726;1.1915797463303175;72.88;58.68698717640967;3.6915797463303197;2.500000000000002
2021-05-29 10:00:00;1350.2211310784678;1350.2211310784678;0.0;1401.6388560322498;25.41256685034018;1.1915797463303175;72.27999999999997;59.14777533667092;3.6915797463303197;2.500000000000002
2021-05-29 11:00:00;1273.558633649423;1273.558633649423;0.0;1324.8035201339887;25.193294132646407;1.1915797463303175;72.03999999999996;59.51962819411665;3.6915797463303197;2.500000000000002
2021-05-29 12:00:00;1245.8234854103653;1245.8234854103653;0.0;1297.6188036298217;25.187360799586624;1.1915797463303175;72.82;60.5536549682422;3.6915797463303197;2.500000000000002
2021-05-29 13:00:00;1199.0385171908267;1199.0385171908267;0.0;1250.4666104995893;22.838601612793827;1.1915797463303175;72.88;59.84373138755302;3.6915797463303197;2.500000000000002
2021-05-29 14:00:00;1140.0361872208903;1140.0361872208903;0.0;1191.0970979907781;21.597394843595097;1.1915797463303175;72.63999999999999;59.509039104280475;3.6915797463303197;2.500000000000002
2021-05-29 15:00:00;1145.3052863644268;1145.3052863644268;0.0;1196.3075367078022;22.116127006294455;1.1915797463303175;72.39999999999998;59.52093090682172;3.6915797463303197;2.500000000000002
2021-05-29 16:00:00;1178.309533747022;1178.309533747022;0.0;1229.2892033184396;23.188979698806023;1.1915797463303175;72.10000000000002;59.47814645777282;3.6915797463303197;2.500000000000002
2021-05-29 17:00:00;1237.9487877892548;1237.9487877892548;0.0;1289.2133050786435;24.944400192345167;1.1915797463303175;72.10000000000002;59.79441051052231;3.6915797463303197;2.500000000000002
2021-05-29 18:00:00;1213.1666511581132;1213.1666511581132;0.0;1263.8502481968058;24.43678530101427;1.1915797463303175;71.38;59.06591195386676;3.6915797463303197;2.500000000000002
2021-05-29 19:00:00;1455.0819942536934;1455.0819942536934;0.0;1507.4342597734067;31.11174233476033;1.1915797463303175;72.39999999999998;60.86374738091524;3.6915797463303197;2.500000000000002
2021-05-29 20:00:00;1513.215791397773;1513.215791397773;0.0;1565.813889471556;29.733795201903394;1.1915797463303175;73.06;60.521646645003614;3.6915797463303197;2.500000000000002
2021-05-29 21:00:00;1484.4384037676864;1484.4384037676864;0.0;1536.7622427317247;27.655168213201826;1.1915797463303175;73.12;59.889352865323985;3.6915797463303197;2.500000000000002
