Zeit;Gesamtwärmebedarf_Gebäude_kW;Gesamtheizlast_Gebäude_kW;Gesamtstrombedarf_Wärmepumpen_Gebäude_kW;Wärmeerzeugung_Heizentrale Haupteinspeisung_1_kW;Massenstrom_Heizentrale Haupteinspeisung_1_kg/s;Delta p_Heizentrale Haupteinspeisung_1_bar;Vorlauftemperatur_Heizentrale Haupteinspeisung_1_°C;Rücklauftemperatur_Heizentrale Haupteinspeisung_1_°C;Vorlaufdruck_Heizentrale Haupteinspeisung_1_bar;Rücklaufdruck_Heizentrale Haupteinspeisung_1_bar
2021-04-10 12:00:00;679.2862095714302;679.2862095714302;0.0;708.0484273379516;10.90209387521761;1.2113023930771787;75.75999999999999;60.29664398605047;3.71130239307718;2.5000000000000013
2021-04-10 13:00:00;198.24450619121623;198.24450619121623;0.0;225.26759056938425;3.076632126070594;1.170371223591725;75.75999999999999;58.32693084712088;3.6703712235917267;2.5000000000000018
2021-04-10 14:00:00;157.9945144802961;157.9945144802961;0.0;185.1669708072256;2.5752910039636063;1.170371223591725;76.18;59.06062439007246;3.6703712235917267;2.5000000000000018
2021-04-10 15:00:00;251.79489510617597;251.79489510617597;0.0;279.66514296156214;4.089291891920957;1.170371223591725;76.65999999999997;60.376755721956386;3.6703712235917267;2.5000000000000018
2021-04-10 16:00:00;318.990354359689;318.990354359689;0.0;346.81163159487227;4.8466953849550185;1.170371223591725;76.54000000000002;59.502783620546154;3.6703712235917267;2.5000000000000018
2021-04-10 17:00:00;275.1399517179512;275.1399517179512;0.0;302.9978556887037;4.1596366527696915;1.170371223591725;77.07999999999998;59.736574933170516;3.6703712235917267;2.5000000000000018
2021-04-10 18:00:00;370.18354816279515;370.18354816279515;0.0;398.20258009524053;5.46636602406528;1.170371223591725;76.84000000000003;59.49572819300437;3.6703712235917267;2.5000000000000018
2021-04-10 19:00:00;239.44803602001548;239.44803602001548;0.0;266.9997540923168;3.5323481592784316;1.170371223591725;76.96000000000004;58.96308487287786;3.6703712235917267;2.5000000000000018
2021-04-10 20:00:00;396.0939221818946;396.0939221818946;0.0;424.38693294701056;5.9498948054175465;1.170371223591725;77.13999999999999;60.15742952622918;3.6703712235917267;2.5000000000000018
2021-04-10 21:00:00;354.03033541757253;354.03033541757253;0.0;382.01187690933114;5.124181244696369;1.170371223591725;77.07999999999998;59.329806467701246;3.6703712235917267;2.5000000000000018
2021-04-10 22:00:00;537.4621507532682;537.4621507532682;0.0;566.0872493128375;7.842028964271443;1.170371223591725;77.19999999999999;60.01277982753021;3.6703712235917267;2.5000000000000018
2021-04-10 23:00:00;500.9816814395415;500.9816814395415;0.0;529.4165264928583;7.1548676993369185;1.170371223591725;77.19999999999999;59.58240604525042;3.6703712235917267;2.5000000000000018
2021-04-11 00:00:00;614.4453849199066;614.4453849199066;0.0;643.345357148615;8.787505544952435;1.170371223591725;77.56;60.128720417394106;3.6703712235917267;2.5000000000000018
2021-04-11 01:00:00;1913.2631921198602;1913.2631921198602;0.0;1945.3716930365074;26.665195561839482;1.3472258216132484;77.5;60.129651623477116;3.84722582161325;2.5000000000000018
2021-04-11 02:00:00;823.6800046479818;823.6800046479818;0.0;852.9829586068403;11.336422887373866;1.297427899703846;77.5;59.58507369226032;3.7974278997038478;2.5000000000000018
2021-04-11 03:00:00;446.42647569444983;446.42647569444983;0.0;474.71871710024226;6.2077126614098335;1.2010739423300985;77.5;59.292284511026594;3.7010739423301002;2.5000000000000018
2021-04-11 04:00:00;958.9958808710757;958.9958808710757;0.0;988.8517788989635;13.527384194269606;1.2010739423300985;77.80000000000001;60.39523819560145;3.7010739423301002;2.5000000000000018
2021-04-11 05:00:00;600.1020280405512;600.1020280405512;0.0;629.0148127311744;8.194291353388138;1.2010739423300985;78.10000000000002;59.82319909753562;3.7010739423301002;2.5000000000000018
2021-04-11 06:00:00;658.9449193316859;658.9449193316859;0.0;687.9661002203025;8.918492517858502;1.2010739423300985;78.04000000000002;59.67350452944743;3.7010739423301002;2.5000000000000018
2021-04-11 07:00:00;531.1298440450158;531.1298440450158;0.0;559.3489504753386;7.194952084524079;1.2010739423300985;76.89999999999998;58.39003357114689;3.7010739423301002;2.5000000000000018
2021-04-11 08:00:00;462.0108209180203;462.0108209180203;0.0;490.079966839805;6.70364678486313;1.2010739423300985;76.42000000000002;59.01369711215892;3.7010739423301002;2.5000000000000018
2021-04-11 09:00:00;452.1388278401274;452.1388278401274;0.0;480.15162389587874;6.785790428278824;1.2010739423300985;76.06;59.212763643144;3.7010739423301002;2.5000000000000018
2021-04-11 10:00:00;468.96672032112036;468.96672032112036;0.0;497.0610040806245;7.201409771800881;1.2010739423300985;75.94;59.506015285248964;3.7010739423301002;2.5000000000000018
2021-04-11 11:00:00;593.8603221000517;593.8603221000517;0.0;622.1567221859589;9.179099358097647;1.2010739423300985;75.46000000000004;59.321973040880266;3.7010739423301002;2.5000000000000018
2021-04-11 12:00:00;410.77059316866917;410.77059316866917;0.0;438.46305748055715;6.499972276034438;1.2010739423300985;75.15999999999997;59.09901363984119;3.7010739423301002;2.5000000000000018
2021-04-11 13:00:00;373.35908506918474;373.35908506918474;0.0;401.0084007425005;6.090437018892747;1.2010739423300985;75.10000000000002;59.423261145825904;3.7010739423301002;2.5000000000000018
2021-04-11 14:00:00;745.776551111682;745.776551111682;0.0;774.2426267025323;12.263525150137209;1.2010739423300985;74.25999999999999;59.22814901984691;3.7010739423301002;2.5000000000000018
2021-04-11 15:00:00;390.02932045366174;390.02932045366174;0.0;417.8470369748588;6.654534094040811;1.2010739423300985;75.03999999999996;60.089683666808355;3.7010739423301002;2.5000000000000018
2021-04-11 16:00:00;751.666441806131;751.666441806131;0.0;780.5330836354714;12.395316303186275;1.2010739423300985;75.27999999999997;60.28714254934931;3.7010739423301002;2.5000000000000018
2021-04-11 17:00:00;596.0664819461605;596.0664819461605;0.0;624.5100004597401;9.50841079412546;1.2010739423300985;75.57999999999998;59.94196537236428;3.7010739423301002;2.5000000000000018
2021-04-11 18:00:00;518.3836844430036;518.3836844430036;0.0;546.8644724817858;8.14683493517731;1.2010739423300985;76.36000000000001;60.37761815264474;3.7010739423301002;2.5000000000000018
2021-04-11 19:00:00;423.4510779246201;423.4510779246201;0.0;451.71813495775336;6.366490520982501;1.2010739423300985;76.89999999999998;60.006558230121186;3.7010739423301002;2.5000000000000018
2021-04-11 20:00:00;380.725454779863;380.725454779863;0.0;408.9858769812661;5.574718203677072;1.2010739423300985;77.44;59.97228482594613;3.7010739423301002;2.5000000000000018
2021-04-11 21:00:00;642.6541614685477;642.6541614685477;0.0;671.7912914012004;9.163181744040063;1.2010739423300985;77.98000000000002;60.52423933253192;3.7010739423301002;2.5000000000000018
2021-04-11 22:00:00;616.6038263399297;616.6038263399297;0.0;645.7561180585199;8.394621681099265;1.2010739423300985;78.63999999999999;60.32452819895673;3.7010739423301002;2.5000000000000018
2021-04-11 23:00:00;1005.5943422551545;1005.5943422551545;0.0;1035.7409608415069;13.214329067668888;1.2010739423300985;79.0;60.33806193158074;3.7010739423301002;2.5000000000000018
2021-04-12 00:00:00;827.7591849935055;827.7591849935055;0.0;857.4860800701798;10.572945898062558;1.2010739423300985;79.36000000000001;60.05002202734494;3.7010739423301002;2.5000000000000018
2021-04-12 01:00:00;736.2410310463571;736.2410310463571;0.0;765.5762674089449;9.258776371464661;1.2010739423300985;79.06;59.372726395403674;3.7010739423301002;2.5000000000000018
2021-04-12 02:00:00;795.4714459280285;795.4714459280285;0.0;824.9993037012252;10.170856123485454;1.2010739423300985;79.0;59.68713161819511;3.7010739423301002;2.5000000000000018
2021-04-12 03:00:00;742.0751433114381;742.0751433114381;0.0;771.4073269387319;9.508965434575838;1.2010739423300985;78.82;59.50471145051739;3.7010739423301002;2.5000000000000018
2021-04-12 04:00:00;696.4711706907443;696.4711706907443;0.0;725.7491789300169;9.021257436972775;1.2010739423300985;78.88;59.72552793643024;3.7010739423301002;2.5000000000000018
2021-04-12 05:00:00;770.2530037944159;770.2530037944159;0.0;799.6793740223967;9.962623062017366;1.2010739423300985;78.75999999999999;59.64858227672835;3.7010739423301002;2.5000000000000018
2021-04-12 06:00:00;744.3236974670162;744.3236974670162;0.0;773.2940268979928;9.66355629753176;1.2010739423300985;77.68;58.627218623962506;3.7010739423301002;2.5000000000000018
2021-04-12 07:00:00;808.7846823426664;808.7846823426664;0.0;837.7593864601073;11.126523166912886;1.2010739423300985;76.65999999999997;58.73287958749802;3.7010739423301002;2.5000000000000018
2021-04-12 08:00:00;566.8591982222291;566.8591982222291;0.0;595.206333010671;8.260734364292883;1.2010739423300985;76.30000000000001;59.144649479768134;3.7010739423301002;2.5000000000000018
2021-04-12 09:00:00;788.2590479447243;788.2590479447243;0.0;816.9325368497585;11.843634600702797;1.2010739423300985;75.22000000000003;58.797022305513565;3.7010739423301002;2.5000000000000018
2021-04-12 10:00:00;835.0461407755772;835.0461407755772;0.0;863.892425078199;13.317150850344628;1.2010739423300985;74.86000000000001;59.4146036874439;3.7010739423301002;2.5000000000000018
2021-04-12 11:00:00;566.7366672825588;566.7366672825588;0.0;594.8174321459549;9.260358060726517;1.2010739423300985;74.68;59.386509489020966;3.7010739423301002;2.5000000000000018
2021-04-12 12:00:00;578.3351110058322;578.3351110058322;0.0;606.4441009457958;9.645567351209753;1.2010739423300985;74.5;59.53027895108397;3.7010739423301002;2.5000000000000018
2021-04-12 13:00:00;681.40573095808;681.40573095808;0.0;709.8691191464573;11.500353829292912;1.2010739423300985;74.56;59.86336897034198;3.7010739423301002;2.5000000000000018
2021-04-12 14:00:00;594.066784992524;594.066784992524;0.0;622.4192163968331;9.954121790477231;1.2010739423300985;74.98000000000002;60.09219225137184;3.7010739423301002;2.5000000000000018
2021-04-12 15:00:00;565.9408862899298;565.9408862899298;0.0;594.0226688860926;9.251284370455757;1.2010739423300985;74.68;59.39196396966497;3.7010739423301002;2.5000000000000018
2021-04-12 16:00:00;766.7781868724272;766.7781868724272;0.0;795.6044750107765;12.78766872787794;1.2010739423300985;74.98000000000002;60.16653861478608;3.7010739423301002;2.5000000000000018
2021-04-12 17:00:00;515.5507977444855;515.5507977444855;0.0;543.7017971416384;8.384081799552643;1.2010739423300985;75.27999999999997;59.839691575271274;3.7010739423301002;2.5000000000000018
2021-04-12 18:00:00;902.8168581545187;902.8168581545187;0.0;932.1079337403105;14.517104721920953;1.2010739423300985;75.51999999999998;60.23248470921044;3.7010739423301002;2.5000000000000018
2021-04-12 19:00:00;791.3994807667825;791.3994807667825;0.0;820.4178732565663;12.386935665155145;1.2010739423300985;75.82;60.05035412865652;3.7010739423301002;2.5000000000000018
2021-04-12 20:00:00;918.264012825683;918.264012825683;0.0;947.6180310098973;14.126777290125213;1.2010739423300985;75.94;59.968675749397164;3.7010739423301002;2.5000000000000018
2021-04-12 21:00:00;813.7624189958368;813.7624189958368;0.0;842.8249751809416;12.391289540975912;1.2010739423300985;76.0;59.80534871090464;3.7010739423301002;2.5000000000000018
2021-04-12 22:00:00;835.9989654638837;835.9989654638837;0.0;865.1574843840948;12.703858882007674;1.2010739423300985;76.12;59.905251461975126;3.7010739423301002;2.5000000000000018
2021-04-12 23:00:00;829.4856335415755;829.4856335415755;0.0;858.5774260819484;12.506915195465217;1.2010739423300985;76.06;59.715186471537095;3.7010739423301002;2.5000000000000018
2021-04-13 00:00:00;557.8782553821823;557.8782553821823;0.0;586.2590134683818;8.441493167324607;1.2010739423300985;76.18;59.64436150211645;3.7010739423301002;2.5000000000000018
2021-04-13 01:00:00;509.7831316676684;509.7831316676684;0.0;537.9733576420144;7.728095962054675;1.2010739423300985;76.0;59.425555880052116;3.7010739423301002;2.5000000000000018
2021-04-13 02:00:00;442.3634006316545;442.3634006316545;0.0;470.50970793838866;6.794229267558874;1.2010739423300985;76.30000000000001;59.81157776311517;3.7010739423301002;2.5000000000000018
2021-04-13 03:00:00;521.2588575987972;521.2588575987972;0.0;549.5775978403918;7.89782824355342;1.2010739423300985;76.24000000000001;59.671925211031976;3.7010739423301002;2.5000000000000018
2021-04-13 04:00:00;528.9171153638271;528.9171153638271;0.0;557.2832339360239;8.004861124788201;1.2010739423300985;76.30000000000001;59.72426155781778;3.7010739423301002;2.5000000000000018
2021-04-13 05:00:00;579.5885009961062;579.5885009961062;0.0;608.0191732235862;8.735495006309215;1.2010739423300985;76.12;59.547788612942725;3.7010739423301002;2.5000000000000018
2021-04-13 06:00:00;671.8176053386561;671.8176053386561;0.0;700.4632631876365;10.205907191657452;1.2010739423300985;75.94;59.598780714569386;3.7010739423301002;2.5000000000000018
2021-04-13 07:00:00;644.762352130193;644.762352130193;0.0;673.1486304348405;9.870605727548785;1.2010739423300985;75.39999999999998;59.16254833180653;3.7010739423301002;2.5000000000000018
2021-04-13 08:00:00;910.8159205779729;910.8159205779729;0.0;939.9174639045776;14.429416570775537;1.2010739423300985;75.03999999999996;59.530719270557086;3.7010739423301002;2.5000000000000018
2021-04-13 09:00:00;782.0367265868957;782.0367265868957;0.0;810.6747959799562;12.607648204059961;1.2010739423300985;74.62;59.310419224697284;3.7010739423301002;2.5000000000000018
2021-04-13 10:00:00;986.4279964113899;986.4279964113899;0.0;1015.3700175186096;16.391980725381146;1.2010739423300985;73.60000000000002;58.85164407364579;3.7010739423301002;2.5000000000000018
2021-04-13 11:00:00;764.0296736826573;764.0296736826573;0.0;792.2637038093354;13.574677371643874;1.2010739423300985;72.94;59.04396328190188;3.7010739423301002;2.5000000000000018
2021-04-13 12:00:00;591.9652898837038;591.9652898837038;0.0;619.6935773198654;11.107931831260109;1.2010739423300985;72.57999999999998;59.297051195539666;3.7010739423301002;2.5000000000000018
2021-04-13 13:00:00;569.6527134907035;569.6527134907035;0.0;597.4492852235977;11.061168525793466;1.2010739423300985;72.69999999999999;59.839710466988095;3.7010739423301002;2.5000000000000018
2021-04-13 14:00:00;525.4847904489833;525.4847904489833;0.0;553.0333061039113;10.128856785941434;1.2010739423300985;72.46000000000004;59.46005346366752;3.7010739423301002;2.5000000000000018
2021-04-13 15:00:00;425.3554578215721;425.3554578215721;0.0;453.034310212414;8.368696019609274;1.2010739423300985;73.42000000000002;60.53085792785521;3.7010739423301002;2.5000000000000018
2021-04-13 16:00:00;441.34295312078586;441.34295312078586;0.0;469.01321695015275;8.128517036955193;1.2010739423300985;73.72000000000003;59.98196967394318;3.7010739423301002;2.5000000000000018
2021-04-13 17:00:00;324.2676741602941;324.2676741602941;0.0;351.58266174657194;5.833319026424744;1.2010739423300985;73.96000000000004;59.60965207980172;3.7010739423301002;2.5000000000000018
2021-04-13 18:00:00;291.53288424640294;291.53288424640294;0.0;318.84006426909104;5.211772320798122;1.2010739423300985;74.25999999999999;59.6940718773331;3.7010739423301002;2.5000000000000018
2021-04-13 19:00:00;308.71656934142715;308.71656934142715;0.0;336.08829737402834;5.429729624349626;1.2010739423300985;74.38;59.64242949088327;3.7010739423301002;2.5000000000000018
2021-04-13 20:00:00;212.87749818448697;212.87749818448697;0.0;239.8636738066448;3.701571995934054;1.2010739423300985;74.5;59.07131224568269;3.7010739423301002;2.5000000000000018
2021-04-13 21:00:00;453.60919340108353;453.60919340108353;0.0;481.57474786800105;8.014918515717197;1.2010739423300985;74.62;60.31409607478389;3.7010739423301002;2.5000000000000018
2021-04-13 22:00:00;398.37721333028026;398.37721333028026;0.0;426.04074404608514;6.722289997285737;1.2010739423300985;74.68;59.59016120505322;3.7010739423301002;2.5000000000000018
2021-04-13 23:00:00;429.18542052707306;429.18542052707306;0.0;456.9912895038897;7.238168490324931;1.2010739423300985;74.80000000000001;59.7675439267104;3.7010739423301002;2.5000000000000018
2021-04-14 00:00:00;497.2502112602494;497.2502112602494;0.0;525.3437236832389;8.296537861905453;1.2010739423300985;75.10000000000002;60.023610178827994;3.7010739423301002;2.5000000000000018
2021-04-14 01:00:00;471.37031144997394;471.37031144997394;0.0;499.27172779968055;7.681428869018096;1.2010739423300985;74.98000000000002;59.50446505309094;3.7010739423301002;2.5000000000000018
2021-04-14 02:00:00;495.37870769668234;495.37870769668234;0.0;523.1756899073719;8.139293848593464;1.2010739423300985;74.5;59.195768113143856;3.7010739423301002;2.5000000000000018
2021-04-14 03:00:00;355.1246922919638;355.1246922919638;0.0;382.55800961319676;6.022268996191741;1.2010739423300985;74.44;59.31526205792312;3.7010739423301002;2.5000000000000018
2021-04-14 04:00:00;470.45106218278687;470.45106218278687;0.0;498.4353769169014;8.103434610766666;1.2010739423300985;74.74000000000001;60.09496422906392;3.7010739423301002;2.5000000000000018
2021-04-14 05:00:00;510.0246714769167;510.0246714769167;0.0;538.2017054808895;8.528047320415928;1.2010739423300985;75.15999999999997;60.13390335734135;3.7010739423301002;2.5000000000000018
2021-04-14 06:00:00;575.5056613134416;575.5056613134416;0.0;603.7089461152099;9.333369976761384;1.2010739423300985;74.98000000000002;59.57932204301164;3.7010739423301002;2.5000000000000018
2021-04-14 07:00:00;566.2998470334956;566.2998470334956;0.0;594.3349247587585;9.255906184024717;1.2010739423300985;74.56;59.271565501496866;3.7010739423301002;2.5000000000000018
