Zeitpunkt;Heizlast_Netz_kW;Vorlauftemperatur_Netz_°C;Rücklauftemperatur_Netz_°C
2021-06-14 22:00:00;20.844929027058146;85.0;51.45447352036507
2021-06-14 23:00:00;18.527199241449694;85.0;50.61753182241836
2021-06-15 00:00:00;16.71115571523734;85.0;49.14281772338853
2021-06-15 01:00:00;16.521308561265723;85.0;48.75060770349813
2021-06-15 02:00:00;16.31595179280715;85.0;48.18492566262154
2021-06-15 03:00:00;16.6672799476254;85.0;48.497565995024615
2021-06-15 04:00:00;18.536645523790096;85.0;49.305398996757276
2021-06-15 05:00:00;21.32200221049775;85.0;50.36996372059116
2021-06-15 06:00:00;22.58021229701557;85.0;50.69062986475825
2021-06-15 07:00:00;21.760507566870036;85.0;51.4524626773308
2021-06-15 08:00:00;21.224203991766274;85.0;51.46992338729979
2021-06-15 09:00:00;21.260574736219272;85.0;51.20944330318849
2021-06-15 10:00:00;20.675023931815126;85.0;51.25774742235069
2021-06-15 11:00:00;20.299252121919196;85.0;51.03943218974143
2021-06-15 12:00:00;20.683776251328652;85.0;50.726712118474495
2021-06-15 13:00:00;20.164795664750226;85.0;50.84398570654156
2021-06-15 14:00:00;20.461218841045472;85.0;50.607254737672065
2021-06-15 15:00:00;19.640795071029316;85.0;50.746674947018846
2021-06-15 16:00:00;19.362789615087443;85.0;50.42547016693544
2021-06-15 17:00:00;19.868151700728532;85.0;50.198269113626225
2021-06-15 18:00:00;20.076196908958913;85.0;50.26463815279533
2021-06-15 19:00:00;20.444332719974124;85.0;50.34350318678929
2021-06-15 20:00:00;20.83095320435625;85.0;50.478826530023014
2021-06-15 21:00:00;20.83861278509295;85.0;50.69235943324696
2021-06-15 22:00:00;19.880762572849715;85.0;50.93418941223848
2021-06-15 23:00:00;18.21001515457078;85.0;50.26873490806855
2021-06-16 00:00:00;15.646561681030505;85.0;50.95869012507899
2021-06-16 01:00:00;15.412400119003859;85.0;49.815433056732275
2021-06-16 02:00:00;15.290839004237505;85.0;49.907317475956404
2021-06-16 03:00:00;15.416626389528027;85.0;49.925858653462
2021-06-16 04:00:00;16.704927371181856;85.0;48.497011071238944
2021-06-16 05:00:00;18.31348848567666;85.0;48.91265250150798
2021-06-16 06:00:00;18.737188607236074;85.0;49.24032552036692
2021-06-16 07:00:00;18.229614931679905;85.0;49.36103524670142
2021-06-16 08:00:00;17.684291200231133;85.0;49.17173364975781
2021-06-16 09:00:00;17.866642405304685;85.0;49.082659538701876
2021-06-16 10:00:00;17.63085634081819;85.0;48.922838770541375
2021-06-16 11:00:00;17.495620887205693;85.0;48.8307906312009
2021-06-16 12:00:00;17.5085663274172;85.0;48.774198484049805
2021-06-16 13:00:00;17.156558039655934;85.0;48.62333049523642
2021-06-16 14:00:00;17.259789984718598;85.0;48.61195469639625
2021-06-16 15:00:00;16.88939105241391;85.0;48.38070438520759
2021-06-16 16:00:00;16.824266080103673;85.0;48.35814177299119
2021-06-16 17:00:00;17.114840936682352;85.0;48.42223867635357
2021-06-16 18:00:00;17.25364955385755;85.0;48.42644184213157
2021-06-16 19:00:00;17.229169818659646;85.0;48.46179631202665
2021-06-16 20:00:00;17.77988152088227;85.0;48.778412382343845
2021-06-16 21:00:00;17.74145061698901;85.0;48.77900385590607
2021-06-16 22:00:00;17.142310016487073;85.0;48.69327333591883
2021-06-16 23:00:00;16.13875855943021;85.0;48.348983926583
2021-06-17 00:00:00;15.335395580105436;85.0;48.34994012668477
2021-06-17 01:00:00;15.442279500101836;85.0;48.84363158717076
2021-06-17 02:00:00;15.115368726472173;85.0;47.89493154531618
2021-06-17 03:00:00;15.391571284908514;85.0;48.68715962134331
2021-06-17 04:00:00;16.878613052597757;85.0;48.849742116672644
2021-06-17 05:00:00;18.434652611272355;85.0;48.9483298768298
2021-06-17 06:00:00;18.795131700945365;85.0;49.21010162633672
2021-06-17 07:00:00;18.59120904394824;85.0;49.425547819734845
2021-06-17 08:00:00;18.07356200485365;85.0;49.38522211613173
2021-06-17 09:00:00;17.921639336970443;85.0;49.217079691786694
2021-06-17 10:00:00;17.721162502088983;85.0;49.05440381307466
2021-06-17 11:00:00;17.610681854075057;85.0;48.92922302360097
2021-06-17 12:00:00;17.612589766055695;85.0;48.86162575939335
2021-06-17 13:00:00;17.249842360899947;85.0;48.675169125759965
2021-06-17 14:00:00;17.35691946238249;85.0;48.68150665440146
2021-06-17 15:00:00;16.932126614397692;85.0;48.439616671008196
2021-06-17 16:00:00;16.875148287986757;85.0;48.40808048737688
2021-06-17 17:00:00;17.13651970312654;85.0;48.43844620656472
2021-06-17 18:00:00;17.31849743006225;85.0;48.47676489155833
2021-06-17 19:00:00;17.336281644704204;85.0;48.52648204004021
2021-06-17 20:00:00;17.803711896643375;85.0;48.792478170183415
2021-06-17 21:00:00;17.815770103447917;85.0;48.83095267450125
2021-06-17 22:00:00;17.46475052565894;85.0;48.785523878138065
2021-06-17 23:00:00;16.437191731866182;85.0;48.40090781869094
2021-06-18 00:00:00;16.178766166330536;85.0;48.254943979281165
2021-06-18 01:00:00;15.567441803740314;85.0;47.58849478209203
2021-06-18 02:00:00;15.532161016540854;85.0;48.16234591886035
2021-06-18 03:00:00;15.531600996333646;85.0;47.401458114488776
2021-06-18 04:00:00;17.312446515092194;85.0;48.30243742457748
2021-06-18 05:00:00;19.243876646567493;85.0;49.21470914058085
2021-06-18 06:00:00;19.734007922845937;85.0;49.66861366942442
2021-06-18 07:00:00;19.147426486153705;85.0;49.9945476605302
2021-06-18 08:00:00;18.47119991113492;85.0;49.87397014125679
2021-06-18 09:00:00;18.7129146385159;85.0;49.65473583939962
2021-06-18 10:00:00;18.484124634387825;85.0;49.58189655062915
2021-06-18 11:00:00;18.3632480973576;85.0;49.48522265502686
2021-06-18 12:00:00;18.412313620565502;85.0;49.425408871784214
2021-06-18 13:00:00;18.031870787403907;85.0;49.328110865458825
2021-06-18 14:00:00;18.291841796655344;85.0;49.29480873269085
2021-06-18 15:00:00;17.665323266761934;85.0;49.137486950663686
2021-06-18 16:00:00;17.51627447110553;85.0;48.94172546661622
2021-06-18 17:00:00;17.90197381181918;85.0;48.98206469769531
2021-06-18 18:00:00;18.017922438209602;85.0;48.998454082960905
2021-06-18 19:00:00;18.299930927405864;85.0;49.146892716753655
2021-06-18 20:00:00;18.587492811837027;85.0;49.29299177186283
2021-06-18 21:00:00;18.596420241874586;85.0;49.41191908277182
2021-06-18 22:00:00;17.898873567482344;85.0;49.35434399122039
2021-06-18 23:00:00;16.75310862334401;85.0;48.845736257340775
2021-06-19 00:00:00;17.104131434205957;85.0;48.858284758840796
2021-06-19 01:00:00;16.852846068372916;85.0;48.371905939696546
2021-06-19 02:00:00;16.743430891737965;85.0;48.38750339541775
2021-06-19 03:00:00;17.09746013741932;85.0;48.50845829317342
2021-06-19 04:00:00;19.101985626874068;85.0;49.187958508472605
2021-06-19 05:00:00;22.257981950850564;85.0;50.8071320766216
2021-06-19 06:00:00;23.447840869750458;85.0;50.98226412341853
2021-06-19 07:00:00;23.2209876651155;85.0;51.63070736738274
2021-06-19 08:00:00;22.234633884922044;85.0;52.0954372510177
2021-06-19 09:00:00;22.1327073996357;85.0;51.785041275584376
2021-06-19 10:00:00;21.557080148293895;85.0;51.77665512135076
2021-06-19 11:00:00;21.17010179844146;85.0;51.5563764268835
2021-06-19 12:00:00;21.589646043096696;85.0;51.17804200361576
2021-06-19 13:00:00;20.99888048664001;85.0;51.358858066708024
2021-06-19 14:00:00;20.353419922678995;85.0;51.24498338399587
2021-06-19 15:00:00;19.849596938960754;85.0;50.944442973568016
2021-06-19 16:00:00;19.96975656694321;85.0;50.57781931214089
2021-06-19 17:00:00;20.200648424043525;85.0;50.46187029016369
2021-06-19 18:00:00;20.54162255924169;85.0;50.46968504977269
2021-06-19 19:00:00;21.86099355168221;85.0;50.45784854346272
2021-06-19 20:00:00;22.144237561042033;85.0;50.917867136612415
2021-06-19 21:00:00;21.86114537642696;85.0;51.299739884203234
2021-06-19 22:00:00;20.48129304875042;85.0;51.66478190981735
2021-06-19 23:00:00;18.443189928142548;85.0;50.49257546047562
2021-06-20 00:00:00;16.877171116150723;85.0;49.300013806868094
2021-06-20 01:00:00;16.7463488164517;85.0;48.865205924771374
2021-06-20 02:00:00;16.5358608593286;85.0;48.371277295800894
2021-06-20 03:00:00;16.940214084543857;85.0;48.63547410000649
2021-06-20 04:00:00;18.76648986735728;85.0;49.356635475666735
2021-06-20 05:00:00;21.653512977781123;85.0;50.46633339662378
2021-06-20 06:00:00;22.862174013767145;85.0;50.806236006329016
2021-06-20 07:00:00;22.651749363927372;85.0;51.41224557634024
2021-06-20 08:00:00;21.607464302495178;85.0;51.858608514554305
2021-06-20 09:00:00;21.662339469737265;85.0;51.46746148981862
2021-06-20 10:00:00;21.018748442770097;85.0;51.51346654057551
2021-06-20 11:00:00;20.679605065121912;85.0;51.25926678008534
2021-06-20 12:00:00;20.582861862440858;85.0;51.00543843374487
2021-06-20 13:00:00;19.905198090468577;85.0;50.95698485744839
2021-06-20 14:00:00;20.792873726594202;85.0;50.53177742818326
2021-06-20 15:00:00;19.87749783562526;85.0;50.85227502185978
2021-06-20 16:00:00;19.625481340325344;85.0;50.54987918513382
2021-06-20 17:00:00;20.141187336415804;85.0;50.32275936633499
2021-06-20 18:00:00;20.336007323992657;85.0;50.40457000144329
2021-06-20 19:00:00;20.674357113181458;85.0;50.478659797540445
2021-06-20 20:00:00;21.088421641383036;85.0;50.594725005104635
2021-06-20 21:00:00;21.156042504298195;85.0;50.807974597172404
2021-06-20 22:00:00;19.97995609817227;85.0;51.14602300104815
2021-06-20 23:00:00;18.069704577317157;85.0;50.11810028076536
2021-06-21 00:00:00;16.006490110720872;85.0;49.23043461398174
2021-06-21 01:00:00;15.633459419555129;85.0;47.97414510924193
2021-06-21 02:00:00;15.67054340377406;85.0;48.67632026738664
2021-06-21 03:00:00;15.888914096491146;85.0;48.09256417912411
2021-06-21 04:00:00;17.262762409756522;85.0;48.40655542713239
2021-06-21 05:00:00;19.990861982881395;85.0;49.82514159589715
2021-06-21 06:00:00;20.31728275322106;85.0;50.07210652912346
2021-06-21 07:00:00;20.11840774812295;85.0;50.36118173308387
2021-06-21 08:00:00;19.43127827681682;85.0;50.46037904706134
2021-06-21 09:00:00;19.31348349457652;85.0;50.211129533698966
2021-06-21 10:00:00;18.998060036349546;85.0;50.0788334066533
2021-06-21 11:00:00;18.876351253577997;85.0;49.905200954402176
2021-06-21 12:00:00;18.90765492007722;85.0;49.79836525684988
2021-06-21 13:00:00;18.478909831736853;85.0;49.718506697220676
2021-06-21 14:00:00;18.619150652026036;85.0;49.5872224286378
2021-06-21 15:00:00;18.039007964516927;85.0;49.46293986942874
2021-06-21 16:00:00;17.90855980048443;85.0;49.248003403077405
2021-06-21 17:00:00;18.251762822769464;85.0;49.23001786920497
2021-06-21 18:00:00;18.45857854044148;85.0;49.28139208862109
2021-06-21 19:00:00;18.432650993003286;85.0;49.35415061183329
2021-06-21 20:00:00;19.056599666440484;85.0;49.50577654147594
2021-06-21 21:00:00;19.08991888464699;85.0;49.67229978012614
2021-06-21 22:00:00;18.277545034179997;85.0;49.70717105498875
2021-06-21 23:00:00;16.996963695257666;85.0;49.228296678280344
2021-06-22 00:00:00;15.588662353736252;85.0;52.19219885985291
2021-06-22 01:00:00;15.58921557168121;85.0;52.19103456083138
2021-06-22 02:00:00;15.500700700066306;85.0;52.37732240516277
2021-06-22 03:00:00;15.5645420512187;85.0;52.24296229743845
2021-06-22 04:00:00;16.247725067031162;85.0;48.74009823577654
2021-06-22 05:00:00;17.50705418579246;85.0;48.61241147800217
2021-06-22 06:00:00;15.863020023956196;85.0;49.09201703627696
2021-06-22 07:00:00;17.47629848163549;85.0;48.65060360086943
2021-06-22 08:00:00;16.976575182019037;85.0;48.36791134407355
2021-06-22 09:00:00;17.12579845362738;85.0;48.53467760282268
2021-06-22 10:00:00;16.91975192963195;85.0;48.361427057899675
2021-06-22 11:00:00;16.812862367480395;85.0;48.3563523980817
2021-06-22 12:00:00;16.824551590023564;85.0;48.320370974486366
2021-06-22 13:00:00;16.514585201848835;85.0;48.118733371143435
2021-06-22 14:00:00;16.625771715692842;85.0;48.25106587430855
2021-06-22 15:00:00;16.261366604378516;85.0;47.87186208766013
2021-06-22 16:00:00;16.25415312971918;85.0;48.02098457655376
2021-06-22 17:00:00;16.46181184787601;85.0;47.99533175909778
2021-06-22 18:00:00;16.613097063163497;85.0;48.08385962009254
2021-06-22 19:00:00;16.627852322342576;85.0;48.09244348477557
2021-06-22 20:00:00;17.042301672569813;85.0;48.40020685521404
2021-06-22 21:00:00;16.83073507900263;85.0;48.22291918641656
2021-06-22 22:00:00;16.730964920117366;85.0;48.27807820263831
2021-06-22 23:00:00;15.568956891747142;85.0;47.69396751713191
2021-06-23 00:00:00;15.561318284556922;85.0;48.50906864431357
2021-06-23 01:00:00;15.366635811015541;85.0;47.497472791988685
2021-06-23 02:00:00;15.38219633005296;85.0;48.33341971857487
2021-06-23 03:00:00;15.335737880487182;85.0;47.532096095754184
2021-06-23 04:00:00;17.066001050773;85.0;48.146114888700765
2021-06-23 05:00:00;18.79839146797661;85.0;49.03884181809252
2021-06-23 06:00:00;19.20957505814671;85.0;49.455770963638145
2021-06-23 07:00:00;18.65881330407575;85.0;49.67520659969449
2021-06-23 08:00:00;18.07434220654978;85.0;49.513523013516874
2021-06-23 09:00:00;18.270106595244055;85.0;49.364949628673116
2021-06-23 10:00:00;18.036869525052808;85.0;49.25074830985227
2021-06-23 11:00:00;17.917491674700283;85.0;49.15552478836918
2021-06-23 12:00:00;17.91987552337567;85.0;49.09127028523176
2021-06-23 13:00:00;17.5320307911885;85.0;48.93276809111859
2021-06-23 14:00:00;17.67652207534827;85.0;48.91423998571145
2021-06-23 15:00:00;17.22447150460359;85.0;48.67272604232102
2021-06-23 16:00:00;17.146280202891276;85.0;48.60666108290991
2021-06-23 17:00:00;17.447909797597056;85.0;48.6503957814258
2021-06-23 18:00:00;17.61595485259057;85.0;48.69346624350726
2021-06-23 19:00:00;17.579133218764635;85.0;48.73618149245442
2021-06-23 20:00:00;18.130682027969552;85.0;48.99386582554558
2021-06-23 21:00:00;18.14162965663572;85.0;49.05895547988547
2021-06-23 22:00:00;17.513883883056632;85.0;48.96982794415868
2021-06-23 23:00:00;16.450943110703346;85.0;48.52914976226975
2021-06-24 00:00:00;17.235482999514108;85.0;48.47953380823583
2021-06-24 01:00:00;17.01380715506688;85.0;48.42496764613321
2021-06-24 02:00:00;16.92446754228724;85.0;48.39353690971768
2021-06-24 03:00:00;17.314922813664687;85.0;48.54145964504306
2021-06-24 04:00:00;19.360205333487443;85.0;49.32311281975802
2021-06-24 05:00:00;23.453012329439094;85.0;51.193412801782756
2021-06-24 06:00:00;23.923969641819234;85.0;51.477225193318816
2021-06-24 07:00:00;23.688483068929607;85.0;51.94080091930499
2021-06-24 08:00:00;22.620724625144888;85.0;52.385908269416234
2021-06-24 09:00:00;22.549273008707445;85.0;52.00858168502765
2021-06-24 10:00:00;21.921306845024166;85.0;52.01271128367205
2021-06-24 11:00:00;21.492283541635;85.0;51.782738349412284
2021-06-24 12:00:00;21.47695152118059;85.0;51.459708407991
2021-06-24 13:00:00;21.294731242575427;85.0;51.35803627035159
2021-06-24 14:00:00;21.701871527750036;85.0;51.132882822343106
2021-06-24 15:00:00;20.26499545074702;85.0;51.57208195768982
2021-06-24 16:00:00;20.15678708331954;85.0;50.97395451826094
2021-06-24 17:00:00;20.28860436957782;85.0;50.6940451294185
2021-06-24 18:00:00;20.81412754056542;85.0;50.57665100210943
2021-06-24 19:00:00;22.204442331595445;85.0;50.54963402288274
2021-06-24 20:00:00;22.54891841783363;85.0;51.02705799508692
2021-06-24 21:00:00;22.34915621533454;85.0;51.43103861333674
2021-06-24 22:00:00;20.864234057164776;85.0;51.91576083088387
2021-06-24 23:00:00;18.714318964171955;85.0;50.79878211082399
2021-06-25 00:00:00;17.13417062506544;85.0;49.616060214574475
2021-06-25 01:00:00;16.76394662659726;85.0;48.987341608277234
2021-06-25 02:00:00;16.669956551378284;85.0;48.610377946522135
2021-06-25 03:00:00;17.057554914051206;85.0;48.6880929035089
2021-06-25 04:00:00;19.097858431142736;85.0;49.20589225056801
2021-06-25 05:00:00;22.313354295293756;85.0;50.759384461929244
2021-06-25 06:00:00;23.755057396191198;85.0;51.18259469847317
2021-06-25 07:00:00;23.371810106702664;85.0;51.844816014436276
2021-06-25 08:00:00;22.228322014912123;85.0;52.292440874587385
2021-06-25 09:00:00;22.215393053397477;85.0;51.85034424375755
2021-06-25 10:00:00;21.58954963566448;85.0;51.85012939952435
2021-06-25 11:00:00;21.17555554974683;85.0;51.608777460933766
2021-06-25 12:00:00;21.11522131377957;85.0;51.30329698801626
2021-06-25 13:00:00;20.408771849403493;85.0;51.28777286568345
2021-06-25 14:00:00;20.293883425603187;85.0;50.92808600350389
2021-06-25 15:00:00;19.947260923162244;85.0;50.77480866358394
2021-06-25 16:00:00;20.020890711896552;85.0;50.54260117332262
2021-06-25 17:00:00;20.27617703836576;85.0;50.457953363405295
2021-06-25 18:00:00;20.76879674964905;85.0;50.47455668705305
2021-06-25 19:00:00;21.177166708565036;85.0;50.62278082404714
2021-06-25 20:00:00;21.648657476996757;85.0;50.776389564383464
2021-06-25 21:00:00;21.72998960083553;85.0;51.03482478583436
2021-06-25 22:00:00;20.724592833954038;85.0;51.41050851993964
2021-06-25 23:00:00;18.972998366879768;85.0;50.93147333636739
2021-06-26 00:00:00;16.49005695705855;85.0;49.14990257372801
2021-06-26 01:00:00;16.27275009742198;85.0;48.41745965356529
2021-06-26 02:00:00;16.182398933703176;85.0;48.35204928271662
2021-06-26 03:00:00;16.48348627878296;85.0;48.40069716826184
2021-06-26 04:00:00;18.115878729201533;85.0;49.13704462733739
2021-06-26 05:00:00;20.642069638925282;85.0;50.17241241291032
2021-06-26 06:00:00;21.61011143636765;85.0;50.40003055216846
2021-06-26 07:00:00;21.519307744413215;85.0;50.88340881690846
2021-06-26 08:00:00;20.588779810740576;85.0;51.24008745872902
2021-06-26 09:00:00;20.60377762184486;85.0;50.91006099770368
2021-06-26 10:00:00;20.083818662636222;85.0;50.88876011257713
2021-06-26 11:00:00;19.751552394737836;85.0;50.66518565538979
2021-06-26 12:00:00;19.683809801437118;85.0;50.43679446214247
2021-06-26 13:00:00;19.5820220912063;85.0;50.32015815187026
2021-06-26 14:00:00;19.901980580786045;85.0;50.222926524627724
2021-06-26 15:00:00;19.0993914162449;85.0;50.33918797986149
2021-06-26 16:00:00;18.839468262995073;85.0;50.034989168064556
2021-06-26 17:00:00;19.267528345703706;85.0;49.8782321682076
2021-06-26 18:00:00;19.467960513730535;85.0;49.92805308115169
2021-06-26 19:00:00;19.47022417237056;85.0;50.01749249024397
2021-06-26 20:00:00;20.247556384239545;85.0;50.060973595804455
2021-06-26 21:00:00;20.213256259659452;85.0;50.33628157874995
2021-06-26 22:00:00;19.309116743768303;85.0;50.51564206331773
2021-06-26 23:00:00;17.78741554893288;85.0;49.77350429519606
2021-06-27 00:00:00;15.748336134291597;85.0;52.435756890205084
2021-06-27 01:00:00;15.747230582725015;85.0;52.350437468693826
2021-06-27 02:00:00;15.639732313801153;85.0;52.57331929129742
2021-06-27 03:00:00;15.686501694787507;85.0;52.41886491431228
2021-06-27 04:00:00;16.05743671305502;85.0;48.38827646486044
2021-06-27 05:00:00;17.945234902465124;85.0;49.11124707267186
2021-06-27 06:00:00;18.170810177831154;85.0;48.94167888294305
2021-06-27 07:00:00;17.713339070103107;85.0;48.97642304766606
2021-06-27 08:00:00;17.225429855710804;85.0;48.75330553064248
2021-06-27 09:00:00;17.386070102540074;85.0;48.73223758974768
2021-06-27 10:00:00;17.169990299206997;85.0;48.54430811986532
2021-06-27 11:00:00;17.059365899055383;85.0;48.50079275965902
2021-06-27 12:00:00;17.063020045547372;85.0;48.45004199050004
2021-06-27 13:00:00;16.73815328063117;85.0;48.26314883750291
2021-06-27 14:00:00;16.84677561899575;85.0;48.34775605720631
2021-06-27 15:00:00;16.472409632356605;85.0;48.01954877054419
2021-06-27 16:00:00;16.450545423076594;85.0;48.100824687554905
2021-06-27 17:00:00;16.669327061720313;85.0;48.10573747689347
2021-06-27 18:00:00;16.84881002027072;85.0;48.18329633271816
2021-06-27 19:00:00;16.957135692402037;85.0;48.25717866844906
2021-06-27 20:00:00;17.29337492272316;85.0;48.45443917852447
2021-06-27 21:00:00;17.08385363678696;85.0;48.37718612419036
2021-06-27 22:00:00;16.960359690685106;85.0;48.385659245380566
2021-06-27 23:00:00;15.761391498377163;85.0;47.90005796233197
2021-06-28 00:00:00;15.073978020354522;85.0;49.51812577018876
2021-06-28 01:00:00;15.074076820854083;85.0;49.51789320869142
2021-06-28 02:00:00;14.993554413846647;85.0;49.7074308287053
2021-06-28 03:00:00;15.03939784556546;85.0;49.599522294122494
2021-06-28 04:00:00;15.967870818478715;85.0;47.84947190720078
2021-06-28 05:00:00;17.148197126544986;85.0;48.19568959277319
2021-06-28 06:00:00;15.442100325364668;85.0;49.01816185870348
2021-06-28 07:00:00;17.099597744310973;85.0;48.33948033762351
2021-06-28 08:00:00;16.71338747614028;85.0;48.238906409151696
2021-06-28 09:00:00;16.806875915570156;85.0;48.30657643122936
2021-06-28 10:00:00;16.59246685516029;85.0;48.07132499515285
2021-06-28 11:00:00;16.507323894572053;85.0;48.08390774488606
2021-06-28 12:00:00;16.51316465032158;85.0;48.022986662079404
2021-06-28 13:00:00;16.222948560814658;85.0;47.80221825190233
2021-06-28 14:00:00;16.337280621021783;85.0;47.993016510005475
2021-06-28 15:00:00;15.988099117421237;85.0;47.58276332558552
2021-06-28 16:00:00;16.00668383301542;85.0;47.86573070133676
2021-06-28 17:00:00;16.16661185016133;85.0;47.711311722929736
2021-06-28 18:00:00;16.34133583226942;85.0;47.87716121934898
2021-06-28 19:00:00;16.4197992567484;85.0;47.85609579731499
2021-06-28 20:00:00;16.732712444143083;85.0;48.13943486700879
2021-06-28 21:00:00;16.506994660885542;85.0;47.921731133449214
2021-06-28 22:00:00;16.176087851118588;85.0;47.87531405071093
2021-06-28 23:00:00;15.438761091940417;85.0;47.74750015649414
2021-06-29 00:00:00;14.83894322829481;85.0;49.19481284813588
2021-06-29 01:00:00;14.842268502851084;85.0;49.1867892256995
2021-06-29 02:00:00;14.773460898610553;85.0;49.35281648986518
2021-06-29 03:00:00;14.84849273470934;85.0;49.17177065037828
2021-06-29 04:00:00;15.433477778628708;85.0;48.32576839430391
2021-06-29 05:00:00;16.749051580362213;85.0;48.46802994492094
2021-06-29 06:00:00;15.352094829577343;85.0;48.83965171145019
2021-06-29 07:00:00;16.655539565094916;85.0;48.34105074794621
2021-06-29 08:00:00;16.223358453525076;85.0;47.693350005055095
2021-06-29 09:00:00;16.34361619441118;85.0;48.05967936799095
2021-06-29 10:00:00;16.11497815189913;85.0;47.63656115534292
2021-06-29 11:00:00;16.0756642989065;85.0;47.8432888082379
2021-06-29 12:00:00;16.056002613213355;85.0;47.66224014785064
2021-06-29 13:00:00;14.050296930475481;85.0;52.32644947318596
2021-06-29 14:00:00;14.050296930475481;85.0;52.32644947318596
2021-06-29 15:00:00;14.050296930475481;85.0;52.32644947318596
2021-06-29 16:00:00;14.050296930475481;85.0;52.32644947318596
2021-06-29 17:00:00;14.050296930475481;85.0;52.32644947318596
2021-06-29 18:00:00;14.050296930475481;85.0;52.32644947318596
2021-06-29 19:00:00;15.999552926303128;85.0;47.6964067112458
2021-06-29 20:00:00;16.273089059706766;85.0;47.88382642289838
2021-06-29 21:00:00;16.106667692504335;85.0;47.60860730141047
2021-06-29 22:00:00;15.990988367039547;85.0;47.72085289576904
2021-06-29 23:00:00;15.064938186658539;85.0;47.322704908990886
2021-06-30 00:00:00;16.582903432707827;85.0;47.78845492122218
2021-06-30 01:00:00;16.600834154085142;85.0;48.002220065935205
2021-06-30 02:00:00;16.361792304533278;85.0;47.852487743680854
2021-06-30 03:00:00;17.12563003256068;85.0;48.54805869072311
2021-06-30 04:00:00;18.943185049758124;85.0;49.22094417845369
2021-06-30 05:00:00;20.709703218583904;85.0;50.00040082032751
2021-06-30 06:00:00;22.40254188213526;85.0;50.74001289430947
2021-06-30 07:00:00;22.054619645381447;85.0;51.305251865689684
2021-06-30 08:00:00;21.283327964009136;85.0;51.56175494606043
2021-06-30 09:00:00;21.223290125118297;85.0;51.28183793661913
2021-06-30 10:00:00;20.70969734132522;85.0;51.262311911192114
2021-06-30 11:00:00;20.404241063027943;85.0;51.04394808977338
2021-06-30 12:00:00;20.43257496602293;85.0;50.80714079086363
2021-06-30 13:00:00;19.56656618739103;85.0;50.836108090641346
2021-06-30 14:00:00;19.558655419099615;85.0;50.42882896380428
2021-06-30 15:00:00;18.99053053703891;85.0;50.28578053954948
2021-06-30 16:00:00;18.982013194292943;85.0;49.99884074155767
2021-06-30 17:00:00;19.25964017464319;85.0;49.89737493733321
2021-06-30 18:00:00;19.72737221529097;85.0;49.949236703247436
2021-06-30 19:00:00;20.10673263246311;85.0;50.10837878832024
2021-06-30 20:00:00;20.668927459292817;85.0;50.272702773733215
2021-06-30 21:00:00;20.807475462773517;85.0;50.538866469389575
2021-06-30 22:00:00;19.672434957754252;85.0;50.878191567727185
2021-06-30 23:00:00;17.87794302963861;85.0;50.08609523565815
2021-07-01 00:00:00;17.063782413296604;85.0;49.261212415689556
2021-07-01 01:00:00;16.72528014904036;85.0;48.801078918529754
2021-07-01 02:00:00;16.46268723302373;85.0;48.39119816862035
2021-07-01 03:00:00;16.870458026728137;85.0;48.59100841741633
2021-07-01 04:00:00;19.03096460892351;85.0;49.38175439058824
2021-07-01 05:00:00;22.208851220767407;85.0;50.74016762382513
2021-07-01 06:00:00;23.822913591300125;85.0;51.21321459504128
2021-07-01 07:00:00;23.224969314285122;85.0;51.94068446814185
2021-07-01 08:00:00;22.12372236531922;85.0;52.28487915487983
2021-07-01 09:00:00;22.039605430062426;85.0;51.842264559339355
2021-07-01 10:00:00;21.434835956605095;85.0;51.79141884094247
2021-07-01 11:00:00;21.396026326301072;85.0;51.448308577747696
2021-07-01 12:00:00;21.49070414198333;85.0;51.26844644481395
2021-07-01 13:00:00;20.88596379384418;85.0;51.36908217364606
2021-07-01 14:00:00;21.210009652801237;85.0;51.0319647000772
2021-07-01 15:00:00;20.294431871259818;85.0;51.235943875954206
2021-07-01 16:00:00;20.015798127731813;85.0;50.87765910586006
2021-07-01 17:00:00;20.132047632725712;85.0;50.605384955487125
2021-07-01 18:00:00;20.645685872332614;85.0;50.49690219664694
2021-07-01 19:00:00;21.02034110474274;85.0;50.60665643748911
2021-07-01 20:00:00;21.508577016142063;85.0;50.72918734102956
2021-07-01 21:00:00;21.610696192161317;85.0;50.97512365643382
2021-07-01 22:00:00;20.643466580406816;85.0;51.33618398259864
2021-07-01 23:00:00;18.37032791698006;85.0;50.45556849955938
2021-07-02 00:00:00;18.578378701685136;85.0;49.77344707195749
2021-07-02 01:00:00;18.30875379818737;85.0;49.56256207191586
2021-07-02 02:00:00;18.111952900205726;85.0;49.386185947045874
2021-07-02 03:00:00;18.602495806577334;85.0;49.39819104365847
2021-07-02 04:00:00;21.349872255945357;85.0;50.210307016151546
2021-07-02 05:00:00;25.695373454503297;85.0;51.859837183512184
2021-07-02 06:00:00;27.691361160413095;85.0;52.26026538064707
2021-07-02 07:00:00;27.17838106453831;85.0;53.07055601486053
2021-07-02 08:00:00;25.582869727900384;85.0;53.830965149265694
2021-07-02 09:00:00;24.973601466898256;85.0;53.54863719859742
2021-07-02 10:00:00;24.467638813068373;85.0;53.266480898588725
2021-07-02 11:00:00;23.85772602770877;85.0;53.073804806856344
