Zeitpunkt;Heizlast_Netz_kW;Vorlauftemperatur_Netz_°C;Rücklauftemperatur_Netz_°C
2021-02-17 04:00:00;260.36166537202956;90.0;57.336116155322486
2021-02-17 05:00:00;387.1393489461975;90.0;57.533326654017685
2021-02-17 06:00:00;387.67988202725434;90.0;58.09147305719807
2021-02-17 07:00:00;385.33365391806234;90.0;58.62026719265532
2021-02-17 08:00:00;373.4806067579426;90.0;59.49883442412124
2021-02-17 09:00:00;365.13213678089323;90.0;59.90713933815579
2021-02-17 10:00:00;356.9082737073337;90.0;60.18576660026042
2021-02-17 11:00:00;342.99040583163577;90.0;60.719062276850195
2021-02-17 12:00:00;339.9476700854244;90.0;60.45307399920472
2021-02-17 13:00:00;344.48625683057423;90.0;59.8086494922577
2021-02-17 14:00:00;347.5867803847163;90.0;59.44936392040893
2021-02-17 15:00:00;350.72027875902245;90.0;59.20240012400109
2021-02-17 16:00:00;365.5472335198748;90.0;58.35308878107844
2021-02-17 17:00:00;378.7797224366119;90.0;57.90301853207103
2021-02-17 18:00:00;370.8048237976119;90.0;58.810516413700384
2021-02-17 19:00:00;368.46442905141896;90.0;59.099751504620656
2021-02-17 20:00:00;357.2534009338984;90.0;59.80410275964152
2021-02-17 21:00:00;328.1796257725755;90.0;60.74693567522877
2021-02-17 22:00:00;289.5694689846746;90.0;60.94169643538879
2021-02-17 23:00:00;215.69695946694424;90.0;60.57590790426394
2021-02-18 00:00:00;211.67547765379135;90.0;60.401402353071546
2021-02-18 01:00:00;219.82347581676768;90.0;59.119342695501246
2021-02-18 02:00:00;224.85716996820236;90.0;58.5541242642318
2021-02-18 03:00:00;243.54403805986485;90.0;57.10933724648794
2021-02-18 04:00:00;290.99896302509256;90.0;57.57979638149743
2021-02-18 05:00:00;398.9343258659842;90.0;57.81769287269327
2021-02-18 06:00:00;400.8769392208106;90.0;58.21307461230515
2021-02-18 07:00:00;394.5591388663255;90.0;58.91504148370541
2021-02-18 08:00:00;404.7123502272554;90.0;58.5170331124736
2021-02-18 09:00:00;399.20176501421923;90.0;59.0746690821116
2021-02-18 10:00:00;388.6577625626809;90.0;59.71953788955153
2021-02-18 11:00:00;371.6146333522798;90.0;60.52289633812808
2021-02-18 12:00:00;369.2666163163195;90.0;60.2814831239898
2021-02-18 13:00:00;360.76977279354156;90.0;60.45779693042675
2021-02-18 14:00:00;359.97984121969273;90.0;60.14400922749627
2021-02-18 15:00:00;361.99537844366813;90.0;59.76341828907459
2021-02-18 16:00:00;377.47956790589274;90.0;58.741245628799334
2021-02-18 17:00:00;387.6216548261025;90.0;58.36599108722197
2021-02-18 18:00:00;394.55193140960967;90.0;58.302344548922804
2021-02-18 19:00:00;389.5413832065722;90.0;58.9061908943433
2021-02-18 20:00:00;376.4146560610158;90.0;59.75608049464756
2021-02-18 21:00:00;344.39174647185223;90.0;60.79238058024731
2021-02-18 22:00:00;300.35487946333575;90.0;60.98984311360971
2021-02-18 23:00:00;222.6883565394367;90.0;60.610342891446805
2021-02-19 00:00:00;201.2751681860919;90.0;60.36767853688974
2021-02-19 01:00:00;210.87874005875298;90.0;58.89278260533354
2021-02-19 02:00:00;215.36781988646598;90.0;58.41597508222753
2021-02-19 03:00:00;234.85123237993312;90.0;57.43286815084383
2021-02-19 04:00:00;281.1011637117988;90.0;57.52755718590993
2021-02-19 05:00:00;385.0747074402513;90.0;57.79965264201104
2021-02-19 06:00:00;388.56471698757724;90.0;58.10574175574368
2021-02-19 07:00:00;380.1072872221521;90.0;58.96554500991624
2021-02-19 08:00:00;388.177356036006;90.0;58.6370413641003
2021-02-19 09:00:00;380.80772021269104;90.0;59.26067309198214
2021-02-19 10:00:00;362.7701819029463;90.0;60.28267930879724
2021-02-19 11:00:00;348.7975305140425;90.0;60.779843726464605
2021-02-19 12:00:00;346.138298845749;90.0;60.474484871444645
2021-02-19 13:00:00;350.1010011609251;90.0;59.86686587466261
2021-02-19 14:00:00;353.0369064644686;90.0;59.50632105767613
2021-02-19 15:00:00;356.0500410780737;90.0;59.25523856149175
2021-02-19 16:00:00;370.3115171048251;90.0;58.438033120445084
2021-02-19 17:00:00;383.73917411429716;90.0;57.96213530959142
2021-02-19 18:00:00;393.96392513655263;90.0;57.845915233432095
2021-02-19 19:00:00;394.51276328151465;90.0;58.30268072583965
2021-02-19 20:00:00;389.17345490643714;90.0;58.924061879895476
2021-02-19 21:00:00;357.2250242328126;90.0;60.81985629812283
2021-02-19 22:00:00;303.90585512351186;90.0;60.74276136955223
2021-02-19 23:00:00;228.3475945166138;90.0;60.66667526547451
2021-02-20 00:00:00;172.90610655456504;90.0;60.27050492764556
2021-02-20 01:00:00;186.019161998958;90.0;58.21172477982134
2021-02-20 02:00:00;189.52945709144404;90.0;57.95417850255831
2021-02-20 03:00:00;201.95300339217462;90.0;56.85251489149624
2021-02-20 04:00:00;246.099806713199;90.0;57.34145473747287
2021-02-20 05:00:00;360.11978371512294;90.0;57.552821031434576
2021-02-20 06:00:00;359.88989658639616;90.0;58.13233908619242
2021-02-20 07:00:00;355.26127973897877;90.0;58.77590062443602
2021-02-20 08:00:00;346.9240267036583;90.0;59.42897166039535
2021-02-20 09:00:00;339.4857271103871;90.0;59.822742096388765
2021-02-20 10:00:00;331.52253051296844;90.0;60.129470092851534
2021-02-20 11:00:00;319.6860969783381;90.0;60.591914009278526
2021-02-20 12:00:00;317.1151129300145;90.0;60.328393723278
2021-02-20 13:00:00;319.06691382273397;90.0;59.850082248392994
2021-02-20 14:00:00;320.883021884506;90.0;59.527160866835004
2021-02-20 15:00:00;323.6868846057353;90.0;59.24229704196233
2021-02-20 16:00:00;336.96496214715256;90.0;58.38803897812943
2021-02-20 17:00:00;348.53598266109924;90.0;57.947619760147575
2021-02-20 18:00:00;356.8194503887282;90.0;57.87622925306442
2021-02-20 19:00:00;357.14602813894123;90.0;58.31218101526065
2021-02-20 20:00:00;351.8699503077115;90.0;58.935012171228266
2021-02-20 21:00:00;323.8260360084388;90.0;60.74914837123583
2021-02-20 22:00:00;277.65354176293;90.0;60.65735483117953
2021-02-20 23:00:00;209.23290539301647;90.0;60.529579547541005
2021-02-21 00:00:00;177.71943781710672;90.0;60.21586521689204
2021-02-21 01:00:00;192.528648813465;90.0;58.039590239759036
2021-02-21 02:00:00;195.83858754321707;90.0;57.88758850974642
2021-02-21 03:00:00;209.33138487745344;90.0;57.170020459428144
2021-02-21 04:00:00;258.6777988402084;90.0;57.352542632577865
2021-02-21 05:00:00;382.7419232476096;90.0;57.54598225768336
2021-02-21 06:00:00;383.00511647222294;90.0;58.11258261111709
2021-02-21 07:00:00;380.50338094508237;90.0;58.64201181935482
2021-02-21 08:00:00;368.94476683792374;90.0;59.502388004479826
2021-02-21 09:00:00;361.0166485203888;90.0;59.88855680778323
2021-02-21 10:00:00;352.7567324204036;90.0;60.17777428179869
2021-02-21 11:00:00;339.2172611649203;90.0;60.697695112811516
2021-02-21 12:00:00;336.5549953415623;90.0;60.4142220063959
2021-02-21 13:00:00;339.925705453468;90.0;59.84675619367806
2021-02-21 14:00:00;342.4710472308615;90.0;59.50377285167883
2021-02-21 15:00:00;345.3897739616318;90.0;59.24662142792374
2021-02-21 16:00:00;359.53802952546215;90.0;58.40702608223518
2021-02-21 17:00:00;373.03774747381414;90.0;57.908612630327525
2021-02-21 18:00:00;384.04814091875716;90.0;57.744852442988986
2021-02-21 19:00:00;364.4650902033107;90.0;59.35871503020951
2021-02-21 20:00:00;352.98622917436546;90.0;59.99960257457764
2021-02-21 21:00:00;323.57573927511555;90.0;60.84397716243029
2021-02-21 22:00:00;280.6802589407798;90.0;60.68972353055733
2021-02-21 23:00:00;207.20204547039737;90.0;60.56722918418154
2021-02-22 00:00:00;195.75891252165997;90.0;60.39217186660443
2021-02-22 01:00:00;205.08204153758498;90.0;58.900461434385534
2021-02-22 02:00:00;212.5712754850421;90.0;58.10257282117061
2021-02-22 03:00:00;232.2883517527935;90.0;57.27001291799007
2021-02-22 04:00:00;277.97184663268484;90.0;57.52620874721998
2021-02-22 05:00:00;377.6761773933108;90.0;57.807866262305026
2021-02-22 06:00:00;382.5761559223746;90.0;58.02526129508999
2021-02-22 07:00:00;375.8220311865715;90.0;58.82095929839585
2021-02-22 08:00:00;380.6670559353235;90.0;58.708540290621784
2021-02-22 09:00:00;366.6472423629804;90.0;59.685663200904116
2021-02-22 10:00:00;358.96443247913004;90.0;60.00160943786051
2021-02-22 11:00:00;345.9268907580922;90.0;60.53733020196074
2021-02-22 12:00:00;342.8747088308539;90.0;60.32641500793409
2021-02-22 13:00:00;346.23019501786945;90.0;59.79416401274665
2021-02-22 14:00:00;349.0901826918529;90.0;59.45573374083739
2021-02-22 15:00:00;352.2432622473903;90.0;59.20745295668354
2021-02-22 16:00:00;365.75540006032185;90.0;58.43701471476777
2021-02-22 17:00:00;378.7754321149027;90.0;57.972542402309784
2021-02-22 18:00:00;388.2095786122375;90.0;57.88647068849258
2021-02-22 19:00:00;388.1112560952726;90.0;58.36154211281121
2021-02-22 20:00:00;381.2070435758097;90.0;59.0505440212703
2021-02-22 21:00:00;349.73819988860157;90.0;60.908581437153146
2021-02-22 22:00:00;300.2931272464544;90.0;60.72837820590604
2021-02-22 23:00:00;225.78770371622522;90.0;60.646366344034334
2021-02-23 00:00:00;166.9037741607259;90.0;60.21182133641361
2021-02-23 01:00:00;179.24098598855522;90.0;58.18781812325079
2021-02-23 02:00:00;181.82112028938002;90.0;58.01068922712608
2021-02-23 03:00:00;193.9175393173423;90.0;56.9389795544306
2021-02-23 04:00:00;237.98837183101446;90.0;57.29413340125876
2021-02-23 05:00:00;349.9242020551799;90.0;57.51967161655426
2021-02-23 06:00:00;349.7692304100282;90.0;58.09994675768229
2021-02-23 07:00:00;345.165767371377;90.0;58.754130961995145
2021-02-23 08:00:00;337.3379196818209;90.0;59.39058423395852
2021-02-23 09:00:00;330.43341135311636;90.0;59.76906691288832
2021-02-23 10:00:00;322.63251907202806;90.0;60.088793197339896
2021-02-23 11:00:00;311.2800922913183;90.0;60.54567847525931
2021-02-23 12:00:00;309.2498459853083;90.0;60.25743308049471
2021-02-23 13:00:00;309.55642359203074;90.0;59.899359805246206
2021-02-23 14:00:00;310.73247711457117;90.0;59.59231156003051
2021-02-23 15:00:00;293.78442235378606;90.0;60.60768627730596
2021-02-23 16:00:00;311.4100458017547;90.0;58.94859460909902
2021-02-23 17:00:00;336.70638914444567;90.0;57.37065076113248
2021-02-23 18:00:00;344.39856378978635;90.0;57.50380591321857
2021-02-23 19:00:00;344.1814153624906;90.0;58.09046007819393
2021-02-23 20:00:00;338.79217549575316;90.0;58.7974917728684
2021-02-23 21:00:00;312.5159521749877;90.0;60.60109561878801
2021-02-23 22:00:00;269.5799305196418;90.0;60.706847342529045
2021-02-23 23:00:00;203.390291232934;90.0;60.508704578401705
2021-02-24 00:00:00;157.78731638830098;90.0;60.02131887991385
2021-02-24 01:00:00;167.21354184171403;90.0;58.29845308690989
2021-02-24 02:00:00;169.4182688133925;90.0;58.074596149847764
2021-02-24 03:00:00;179.76536166743762;90.0;56.97292503572629
2021-02-24 04:00:00;221.9705394139185;90.0;57.18971797386939
2021-02-24 05:00:00;327.3693566771913;90.0;57.46773020504912
2021-02-24 06:00:00;327.86979705026687;90.0;58.00844466726579
2021-02-24 07:00:00;323.954565486267;90.0;58.651732962786866
2021-02-24 08:00:00;316.5107862694214;90.0;59.312077123005736
2021-02-24 09:00:00;310.26221235477504;90.0;59.68359881671387
2021-02-24 10:00:00;288.86881072142677;90.0;60.97869175231449
2021-02-24 11:00:00;280.4449710572694;90.0;61.006777939073345
2021-02-24 12:00:00;274.2356428203322;90.0;60.872500067126964
2021-02-24 13:00:00;268.8756209445532;90.0;60.71739407322377
2021-02-24 14:00:00;267.69750247613695;90.0;60.29100443854384
2021-02-24 15:00:00;276.95818003811087;90.0;59.20069616711942
2021-02-24 16:00:00;292.81333543209695;90.0;57.99351127825753
2021-02-24 17:00:00;310.5220413271443;90.0;57.65094695803094
2021-02-24 18:00:00;328.50365776711106;90.0;57.70346443530792
2021-02-24 19:00:00;343.58263124395336;90.0;57.52121315902042
2021-02-24 20:00:00;340.89269891039174;90.0;58.255219201852356
2021-02-24 21:00:00;312.82626966646455;90.0;60.35368322374552
2021-02-24 22:00:00;265.0381329283505;90.0;60.58588882805793
2021-02-24 23:00:00;200.96467603171786;90.0;60.44159749616773
2021-02-25 00:00:00;157.72373917975725;90.0;59.983131706232314
2021-02-25 01:00:00;173.6584208635175;90.0;57.481718678037396
2021-02-25 02:00:00;158.99222774083532;90.0;59.626357154725554
2021-02-25 03:00:00;173.1304888350422;90.0;57.46496481200745
2021-02-25 04:00:00;240.6530480544297;90.0;57.36101115126945
2021-02-25 05:00:00;335.52116404243424;90.0;57.6558462915188
2021-02-25 06:00:00;334.6203786781902;90.0;58.22830183594834
2021-02-25 07:00:00;328.4206665359892;90.0;58.94337293931545
2021-02-25 08:00:00;322.67524819541114;90.0;59.39618519352638
2021-02-25 09:00:00;316.2422077195997;90.0;59.75039608362022
2021-02-25 10:00:00;308.5122637726289;90.0;60.0818751394263
2021-02-25 11:00:00;297.59370967316227;90.0;60.53273745738744
2021-02-25 12:00:00;294.9170904863207;90.0;60.28654605018954
2021-02-25 13:00:00;296.53106176900866;90.0;59.81481893612403
2021-02-25 14:00:00;298.3162403447943;90.0;59.47617536719736
2021-02-25 15:00:00;300.5368575182707;90.0;59.21443316882289
2021-02-25 16:00:00;312.21597225126646;90.0;58.39418789372712
2021-02-25 17:00:00;322.0608577825575;90.0;57.99158847549751
2021-02-25 18:00:00;328.55946882532686;90.0;57.96225068319649
2021-02-25 19:00:00;328.2069569606184;90.0;58.39214821631259
2021-02-25 20:00:00;322.3431384529596;90.0;59.033588048449474
2021-02-25 21:00:00;296.37168065407985;90.0;60.80923687980862
2021-02-25 22:00:00;257.7398940091685;90.0;60.66136465876747
2021-02-25 23:00:00;194.78480791755075;90.0;60.43403964886028
2021-02-26 00:00:00;154.25466978647313;90.0;59.91275685543809
2021-02-26 01:00:00;164.799337494575;90.0;58.042990458356485
2021-02-26 02:00:00;166.90714497591938;90.0;57.90487824264977
2021-02-26 03:00:00;178.20445966471326;90.0;56.72213577633295
2021-02-26 04:00:00;216.78561246498634;90.0;57.16362056752246
2021-02-26 05:00:00;313.99098748693905;90.0;57.48868250057086
2021-02-26 06:00:00;313.0953070194568;90.0;58.10502538331616
2021-02-26 07:00:00;306.302784626163;90.0;58.91151737008806
2021-02-26 08:00:00;302.2154924292341;90.0;59.26849077942626
2021-02-26 09:00:00;296.5757519881387;90.0;59.61852286690612
2021-02-26 10:00:00;276.1099730608229;90.0;60.92229803671984
2021-02-26 11:00:00;267.5487107385302;90.0;60.934101691582896
2021-02-26 12:00:00;261.9636523869725;90.0;60.7793807250157
2021-02-26 13:00:00;258.60480334701253;90.0;60.498253066892346
2021-02-26 14:00:00;257.9346619727933;90.0;60.087147232505856
2021-02-26 15:00:00;267.28782460601883;90.0;59.01176192005232
2021-02-26 16:00:00;281.20675355157306;90.0;57.956169834058244
2021-02-26 17:00:00;296.4879486423772;90.0;57.26938192654404
2021-02-26 18:00:00;313.012720078588;90.0;57.546227569921996
2021-02-26 19:00:00;327.46593766015974;90.0;57.7239088407286
2021-02-26 20:00:00;330.4709519375645;90.0;58.01884974153819
2021-02-26 21:00:00;303.85805264698854;90.0;60.15184872387488
2021-02-26 22:00:00;256.605564167745;90.0;60.549197869049806
2021-02-26 23:00:00;195.17759718680347;90.0;60.38995288916681
2021-02-27 00:00:00;144.4435287202759;90.0;59.929066966763514
2021-02-27 01:00:00;151.7866441638072;90.0;58.35609602961085
2021-02-27 02:00:00;154.33366666932918;90.0;57.98672506919985
2021-02-27 03:00:00;163.56761226163798;90.0;56.89328961897127
2021-02-27 04:00:00;197.3555989662502;90.0;57.1142674150816
2021-02-27 05:00:00;286.28076912201;90.0;57.415808912537216
2021-02-27 06:00:00;286.01769966878544;90.0;57.99185488959199
2021-02-27 07:00:00;281.9006087103268;90.0;58.656141584871705
2021-02-27 08:00:00;276.3976428866693;90.0;59.202701701852504
2021-02-27 09:00:00;264.03537379669245;90.0;60.09854514591103
2021-02-27 10:00:00;255.86452697608127;90.0;60.40209080136532
2021-02-27 11:00:00;249.11166738143658;90.0;60.50647496720484
2021-02-27 12:00:00;248.65015459842598;90.0;60.06522628567177
2021-02-27 13:00:00;238.81501259212862;90.0;60.538564513570975
2021-02-27 14:00:00;223.94529065320415;90.0;60.57338372310403
2021-02-27 15:00:00;221.40363125923741;90.0;60.26651330344811
2021-02-27 16:00:00;260.15401248264646;90.0;57.31020556844186
2021-02-27 17:00:00;272.03614513902164;90.0;57.54520203962693
2021-02-27 18:00:00;284.68778451478676;90.0;57.33847312124885
2021-02-27 19:00:00;295.0641962811175;90.0;57.56093892710345
2021-02-27 20:00:00;294.3807320501737;90.0;58.12576091429952
2021-02-27 21:00:00;270.4827358545451;90.0;60.200526431894104
2021-02-27 22:00:00;231.72080716368586;90.0;60.51793962961165
2021-02-27 23:00:00;176.9608575574486;90.0;60.22324517628891
2021-02-28 00:00:00;109.03167262168824;90.0;59.282029231565616
2021-02-28 01:00:00;118.94102522417047;90.0;56.9513258901228
2021-02-28 02:00:00;110.24405357360212;90.0;58.76392838127214
2021-02-28 03:00:00;120.0080841006186;90.0;56.652229130579485
2021-02-28 04:00:00;161.10641860359218;90.0;56.73751497458386
2021-02-28 05:00:00;228.47710786294124;90.0;57.23015596170842
2021-02-28 06:00:00;235.36733840815367;90.0;57.154576648915736
2021-02-28 07:00:00;228.31047923814103;90.0;58.37793306843429
2021-02-28 08:00:00;220.01329205632763;90.0;59.30094472294883
2021-02-28 09:00:00;207.6666231249183;90.0;60.32182992173705
2021-02-28 10:00:00;211.6266481597666;90.0;59.442787830166026
2021-02-28 11:00:00;198.27166034756561;90.0;60.54921886495612
2021-02-28 12:00:00;193.574639592146;90.0;60.44951323116294
2021-02-28 13:00:00;187.26406993709696;90.0;60.43398681430057
2021-02-28 14:00:00;179.5386373844471;90.0;60.23439395051764
2021-02-28 15:00:00;180.445486359154;90.0;59.595695878433446
2021-02-28 16:00:00;182.41334360925913;90.0;59.03806343600587
2021-02-28 17:00:00;189.07189875654205;90.0;58.14685929374525
2021-02-28 18:00:00;204.2241748334286;90.0;57.22928923170025
2021-02-28 19:00:00;221.58909071797834;90.0;56.98379858204129
2021-02-28 20:00:00;230.0408968210959;90.0;57.27739785826759
2021-02-28 21:00:00;225.59412089818542;90.0;58.2233365119871
2021-02-28 22:00:00;189.24619247660937;90.0;60.33829895767161
2021-02-28 23:00:00;139.30069311511508;90.0;59.87901735272226
2021-03-01 00:00:00;121.53970642278097;90.0;59.52604123033649
2021-03-01 01:00:00;131.0208495266153;90.0;57.441872271366435
2021-03-01 02:00:00;123.52484730218767;90.0;58.81899437590249
2021-03-01 03:00:00;133.61590703715805;90.0;56.90019993069694
2021-03-01 04:00:00;176.54408828695213;90.0;56.79620921480574
2021-03-01 05:00:00;251.92320610771785;90.0;57.3202072440958
2021-03-01 06:00:00;259.8625405814068;90.0;57.216213241535456
2021-03-01 07:00:00;251.44171141661516;90.0;58.50416076707148
2021-03-01 08:00:00;243.91782407496788;90.0;59.284105835180014
2021-03-01 09:00:00;228.77442389323852;90.0;60.48043102877898
2021-03-01 10:00:00;221.04616882510268;90.0;60.672135728018134
2021-03-01 11:00:00;214.3428236209443;90.0;60.66240570709732
2021-03-01 12:00:00;211.40135301821613;90.0;60.35844427375224
2021-03-01 13:00:00;205.87654638819947;90.0;60.39580045264347
2021-03-01 14:00:00;192.74867629028293;90.0;60.41571101342669
2021-03-01 15:00:00;189.60762296783452;90.0;60.19178062234579
2021-03-01 16:00:00;223.6022844557224;90.0;57.14507932475675
2021-03-01 17:00:00;234.33579763320813;90.0;57.363507412942795
2021-03-01 18:00:00;218.7129318052059;90.0;59.30847968426889
2021-03-01 19:00:00;250.35614317883298;90.0;57.214418117442335
2021-03-01 20:00:00;249.07068739639683;90.0;57.908935302006455
2021-03-01 21:00:00;229.70115831100318;90.0;59.92588185383863
2021-03-01 22:00:00;211.26320137671965;90.0;60.51473289046055
2021-03-01 23:00:00;150.61661985896833;90.0;59.91602442310483
2021-03-02 00:00:00;125.20755339582566;90.0;59.62528294135387
2021-03-02 01:00:00;135.090557723403;90.0;57.51508989843842
2021-03-02 02:00:00;128.79653318579312;90.0;58.66581336972865
2021-03-02 03:00:00;139.28082777654606;90.0;56.82963209649574
2021-03-02 04:00:00;180.9115762072438;90.0;56.82343290578467
2021-03-02 05:00:00;258.4519455150207;90.0;57.33585325479544
2021-03-02 06:00:00;337.7437249967118;90.0;57.55872870631214
2021-03-02 07:00:00;294.59306952892973;90.0;60.77922685441655
2021-03-02 08:00:00;274.13649810275575;90.0;60.804950644675216
2021-03-02 09:00:00;255.17550556445636;90.0;60.8561680016594
2021-03-02 10:00:00;240.32106679664523;90.0;60.713179574422384
2021-03-02 11:00:00;226.56907900995722;90.0;60.589406749084276
2021-03-02 12:00:00;216.6642373651547;90.0;60.37770080396092
2021-03-02 13:00:00;210.68311329172442;90.0;60.44893519780169
2021-03-02 14:00:00;212.02184614783064;90.0;59.79308793688102
2021-03-02 15:00:00;219.26445590021206;90.0;58.77834752484898
2021-03-02 16:00:00;229.7194571107011;90.0;57.820294397916825
2021-03-02 17:00:00;241.04415484868713;90.0;57.15619133109976
2021-03-02 18:00:00;253.28053037986325;90.0;57.43072121001347
2021-03-02 19:00:00;263.9833594763171;90.0;57.22665602364856
2021-03-02 20:00:00;265.4950650894138;90.0;57.705662523842705
2021-03-02 21:00:00;245.52480075542562;90.0;59.76245331978754
2021-03-02 22:00:00;208.26018104103014;90.0;60.57116428360928
2021-03-02 23:00:00;159.37925042747653;90.0;60.083417109799086
2021-03-03 00:00:00;148.5512500358102;90.0;60.045465831587364
2021-03-03 01:00:00;164.34982278485748;90.0;57.39704971039879
2021-03-03 02:00:00;149.2560774056907;90.0;59.7023680389932
2021-03-03 03:00:00;163.9250263195174;90.0;57.30935831637788
2021-03-03 04:00:00;227.76732995465497;90.0;57.304325143185
2021-03-03 05:00:00;326.7642392358917;90.0;57.5421616196806
2021-03-03 06:00:00;339.4406500607671;90.0;57.47792079359982
2021-03-03 07:00:00;328.21057643129194;90.0;58.766409872099075
2021-03-03 08:00:00;305.7618020752189;90.0;60.371540942196134
2021-03-03 09:00:00;290.9741635959589;90.0;60.83607502125392
2021-03-03 10:00:00;278.91859929816417;90.0;60.701071890734056
2021-03-03 11:00:00;270.40725932143755;90.0;60.752204090616544
2021-03-03 12:00:00;264.952263793808;90.0;60.64085371029449
2021-03-03 13:00:00;258.46225063915836;90.0;60.64549151880681
2021-03-03 14:00:00;258.83088226333314;90.0;60.10883791840291
2021-03-03 15:00:00;267.72775317924714;90.0;59.066069624238196
2021-03-03 16:00:00;282.07451777572777;90.0;57.96393400471817
2021-03-03 17:00:00;299.11532736273455;90.0;57.61199380298535
2021-03-03 18:00:00;309.7579558157732;90.0;57.444280904132484
2021-03-03 19:00:00;310.01458421562626;90.0;57.995579235878154
2021-03-03 20:00:00;304.6442609566539;90.0;58.74394351641354
2021-03-03 21:00:00;280.6119190372379;90.0;60.56448159565474
2021-03-03 22:00:00;244.00728858065148;90.0;60.73941481259942
2021-03-03 23:00:00;184.725788776716;90.0;60.379920573459856
2021-03-04 00:00:00;148.1470069059406;90.0;59.9142940557083
2021-03-04 01:00:00;158.38302772129018;90.0;58.00735042176706
2021-03-04 02:00:00;161.09498292272832;90.0;57.77173595864349
2021-03-04 03:00:00;171.56598264335804;90.0;56.66951082599854
2021-03-04 04:00:00;207.73043562820868;90.0;57.14650055528864
2021-03-04 05:00:00;301.36460381988763;90.0;57.4473763394239
2021-03-04 06:00:00;300.72062906739814;90.0;58.052339467143725
2021-03-04 07:00:00;294.01324044533726;90.0;58.87870201776457
2021-03-04 08:00:00;300.362159479983;90.0;58.50939259504645
2021-03-04 09:00:00;284.69630998440107;90.0;59.82198427151809
2021-03-04 10:00:00;266.57908766560774;90.0;60.93082624265975
2021-03-04 11:00:00;258.5058158709583;90.0;60.89377656800417
2021-03-04 12:00:00;253.94242857365336;90.0;60.67295007730189
2021-03-04 13:00:00;251.84234284637498;90.0;60.319434190633274
2021-03-04 14:00:00;251.51096151064777;90.0;59.926696492349095
2021-03-04 15:00:00;259.90130634806786;90.0;58.94912745880947
2021-03-04 16:00:00;273.52582807975176;90.0;57.89788417348717
2021-03-04 17:00:00;285.9992537294895;90.0;57.33512274938579
2021-03-04 18:00:00;299.85986608913623;90.0;57.62955715484077
2021-03-04 19:00:00;312.5456918339155;90.0;57.35825306074361
2021-03-04 20:00:00;314.8267426962676;90.0;57.80440903298444
2021-03-04 21:00:00;289.90842107368894;90.0;59.967939004831635
2021-03-04 22:00:00;246.26050610825195;90.0;60.70831742715046
2021-03-04 23:00:00;187.48676457969066;90.0;60.36092974340937
2021-03-05 00:00:00;159.08919264342674;90.0;60.025624501063646
2021-03-05 01:00:00;180.30481138576675;90.0;56.9125874230088
2021-03-05 02:00:00;182.89814180572014;90.0;57.17755072222997
2021-03-05 03:00:00;195.6056870100757;90.0;57.040786826296824
2021-03-05 04:00:00;237.1393502116742;90.0;57.31656481632075
2021-03-05 05:00:00;343.4582880245769;90.0;57.56144339447246
2021-03-05 06:00:00;342.4987919746001;90.0;58.17316309790431
2021-03-05 07:00:00;335.172614260136;90.0;58.97307983397377
2021-03-05 08:00:00;330.28980460145135;90.0;59.359512433780424
2021-03-05 09:00:00;323.79807432927737;90.0;59.725410938249524
2021-03-05 10:00:00;316.001983866937;90.0;60.06333717846803
2021-03-05 11:00:00;291.36096948540245;90.0;60.74021202945664
2021-03-05 12:00:00;283.7204192289704;90.0;60.78142801046425
2021-03-05 13:00:00;303.0539316433119;90.0;58.90489350758679
2021-03-05 14:00:00;304.5165442258954;90.0;58.88200818277073
2021-03-05 15:00:00;306.8249001850828;90.0;58.81051589715753
2021-03-05 16:00:00;320.13083685430365;90.0;58.029809117846696
2021-03-05 17:00:00;331.23950030056886;90.0;57.68636553037862
2021-03-05 18:00:00;339.1668699120517;90.0;57.68688182265754
2021-03-05 19:00:00;339.84175576626325;90.0;58.15234220757026
2021-03-05 20:00:00;335.38169193811433;90.0;58.78167620053773
2021-03-05 21:00:00;307.4927229084462;90.0;60.711256282545605
2021-03-05 22:00:00;264.22608177474024;90.0;60.58909392890513
2021-03-05 23:00:00;199.36458472333854;90.0;60.46032771665824
2021-03-06 00:00:00;172.70214140376154;90.0;60.151760068803355
2021-03-06 01:00:00;185.7796606057054;90.0;58.12592346465493
2021-03-06 02:00:00;188.08451704252727;90.0;58.02626652377569
2021-03-06 03:00:00;200.69836578787763;90.0;56.866354137602855
2021-03-06 04:00:00;248.26380906662712;90.0;57.26705006755793
2021-03-06 05:00:00;368.6990118872066;90.0;57.509386232985094
2021-03-06 06:00:00;369.16154928011474;90.0;58.06858369395127
2021-03-06 07:00:00;367.26622487267997;90.0;58.575160404647534
2021-03-06 08:00:00;355.69095738982463;90.0;59.47403480821424
2021-03-06 09:00:00;347.9311053765441;90.0;59.86746216967583
2021-03-06 10:00:00;340.070146570403;90.0;60.14828010868223
2021-03-06 11:00:00;327.8172185645034;90.0;60.61845283239393
2021-03-06 12:00:00;325.17505314032934;90.0;60.35404090246908
2021-03-06 13:00:00;327.5530721548087;90.0;59.850940046461915
2021-03-06 14:00:00;329.21748481446826;90.0;59.54703762295799
2021-03-06 15:00:00;332.26561508028925;90.0;59.2517434804854
2021-03-06 16:00:00;345.8389771607382;90.0;58.40413577754589
2021-03-06 17:00:00;357.24429143703713;90.0;57.99221174249118
2021-03-06 18:00:00;366.07404136081436;90.0;57.89169301155181
